Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
0.7280650000004097,1802,,-0.17461819613001173,2.4795169309041065,15.947810782578005,11.122221863284933,0,177.37508975752027,0,0,0,0,,
0.7526700000003912,1802,,-0.17457229432537313,2.4806194885120316,15.94760260074628,11.119538187979378,0,177.3299761257175,0,0,0,0,,
0.7788700000001118,1802,,-0.1745265023317517,2.478767226009523,15.947420131091592,11.108592032055078,0,177.15338420007882,0,0,0,0,,
0.8044550000005402,1802,,-0.17446964229000628,2.4831509322241785,15.947908693526601,11.061899498356091,0,176.41416317675066,0,0,0,0,,
0.8290900000003166,1802,,-0.1745109836167158,2.4849880655370113,15.947615057278892,11.056154174950887,0,176.31929079604365,0,0,0,0,,
0.8510750000001862,1802,,-0.1745601479458494,2.4862994543662347,15.947395806990036,11.047421018880888,0,176.17759563455465,0,0,0,0,,
0.8770600000000559,1802,,-0.17462023356548495,2.4863648883131777,15.946197824383578,11.097429455798185,0,176.96180544429924,0,0,0,0,,
0.9025950000002049,1802,,-0.17457111440774042,2.4859530437374615,15.94561930691533,11.11568227629358,0,177.24643791440343,0,0,0,0,,
0.9280249999999068,1802,,-0.17439284779062936,2.489064970196862,15.944664083014104,11.162013594197425,0,177.97455724951485,0,0,0,0,,
0.953714999999851,1802,,-0.1742928991732362,2.488624196491905,15.944709033161534,11.134817629793528,0,177.54142724437514,0,0,0,0,,
0.976910000000149,1802,,-0.17409669161725483,2.4894670227073314,15.945155409872815,11.100898216732652,0,177.00554725498213,0,0,0,0,,
1.00125,1802,,-0.17393779403654497,2.485163163527451,15.944338305239542,11.129473589671576,0,177.45209207295235,0,0,0,0,,
1.0296200000001117,1802,,-0.1737442024772926,2.483712490189088,15.945089086184915,11.06301879912779,0,176.40082031423105,0,0,0,0,,
1.0559350000005217,1802,,-0.1736249386324138,2.4788385066181124,15.94506118044782,11.040667800860966,0,176.0441235577284,0,0,0,0,,
1.0815550000001677,1802,,-0.17350956615429847,2.479258989818069,15.944809054722494,11.034825952487443,0,175.94819276450855,0,0,0,0,,
1.1041650000000371,1802,,-0.17339537641034886,2.476000953819793,15.94468398957072,11.032639399062472,0,175.91194878893853,0,0,0,0,,
1.1293650000002236,1802,,-0.1732183190464971,2.478273427547967,15.944067004305237,11.047704547144994,0,176.14534154344744,0,0,0,0,,
1.1515250000003725,1802,,-0.17316202452974494,2.4788863681897424,15.943205661287427,11.07865159680963,0,176.62922085768628,0,0,0,0,,
1.1777000000001863,1802,,-0.173065188153817,2.4782413793460503,15.94311789695953,11.06995319321998,0,176.48956887332977,0,0,0,0,,
1.2034300000001676,1802,,-0.17309195835870983,2.478626344504305,15.942759586848522,11.07672450182543,0,176.5935557423573,0,0,0,0,,
1.2295000000004657,1802,,-0.17310193604483226,2.4755446886314054,15.94071839416793,11.17787244153402,0,178.18331683642415,0,0,0,0,,
1.2517900000000373,1802,,-0.17330534319659696,2.476267398790598,15.939689263333499,11.212415870829298,0,178.7224248722879,0,0,0,0,,
1.2786450000004843,1802,,-0.17357707633469643,2.4749674722007486,15.93963979557011,11.18799037588472,0,178.33253662790747,0,0,0,0,,
1.3023600000003352,1802,,-0.17374394974475038,2.47705011430804,15.939086319946725,11.199171014594151,0,178.50455351346153,0,0,0,0,,
1.327310000000056,1802,,-0.17397990130751562,2.473682935652385,15.938623260957193,11.212470953688584,0,178.71135035526774,0,0,0,0,,
1.350964999999851,1802,,-0.17416003456793594,2.4733509840372054,15.938451387628845,11.204040242094818,0,178.57505074366557,0,0,0,0,,
