Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,70.075,69.665,68.085,64.978,63.516,68.379,70.834,71.512
0.000,70.138,69.721,68.133,64.966,63.487,68.363,70.863,71.516
0.000,70.168,69.912,68.215,65.027,63.512,68.502,70.952,71.529
29.320,70.269,69.834,68.129,64.997,63.536,68.413,70.937,71.581
0.000,70.124,69.787,68.060,64.864,63.474,68.379,70.855,71.466
0.000,70.032,69.759,67.980,64.764,63.415,68.298,70.879,71.441
0.000,69.928,69.740,67.894,64.728,63.424,68.199,70.851,71.501
0.000,69.857,69.700,67.820,64.690,63.405,68.159,70.853,71.472
0.000,69.771,69.653,67.836,64.743,63.421,68.097,70.785,71.507
0.000,69.861,69.961,68.010,65.032,63.585,68.201,70.936,71.536
0.000,69.798,69.907,67.950,65.099,63.625,68.125,70.887,71.505
29.423,69.839,69.853,67.915,65.089,63.603,68.160,70.878,71.460
0.000,69.754,69.796,67.921,65.070,63.632,68.121,70.860,71.410
0.000,69.837,69.923,67.986,65.144,63.600,68.183,70.915,71.438
0.000,69.904,69.867,68.010,65.095,63.712,68.134,70.876,71.519
0.000,69.871,69.828,68.020,65.041,63.903,68.147,70.852,71.507
0.000,69.872,69.758,68.009,65.075,63.793,68.174,70.815,71.554
0.000,69.938,69.765,68.183,65.125,63.846,68.222,70.882,71.633
0.000,69.906,69.776,68.182,65.168,63.852,68.176,70.913,71.699
29.526,69.981,69.836,68.129,65.153,63.821,68.397,70.953,71.732
0.000,69.868,69.775,68.069,65.143,63.741,68.426,70.911,71.638
0.000,69.916,69.807,68.174,65.176,63.785,68.416,70.886,71.623
0.000,70.169,69.852,68.147,65.326,63.844,68.465,70.899,71.683
0.000,70.142,69.789,68.183,65.310,63.922,68.439,70.838,71.607
0.000,70.064,69.758,68.197,65.239,63.951,68.359,70.856,71.547
0.000,70.050,69.774,68.116,65.223,63.871,68.311,70.888,71.448
29.617,70.060,69.789,68.064,65.198,63.764,68.309,70.864,71.435
0.000,69.993,69.799,68.082,65.239,63.727,68.400,70.902,71.456
0.000,69.969,69.791,68.065,65.175,63.706,68.370,70.977,71.420
0.000,69.894,69.855,68.076,65.130,63.673,68.319,71.019,71.423
0.000,69.898,69.842,67.982,65.044,63.579,68.329,71.080,71.360
0.000,69.980,69.759,67.917,64.948,63.625,68.286,71.097,71.292
0.000,69.981,69.739,68.023,64.984,63.805,68.378,71.135,71.370
0.000,69.968,69.681,68.015,64.923,63.785,68.355,71.086,71.309
29.713,70.006,69.712,68.072,65.007,63.838,68.443,71.101,71.392
0.000,70.220,69.796,68.064,65.086,63.876,68.556,71.093,71.476
0.000,70.108,69.757,67.992,65.054,63.789,68.456,70.983,71.434
0.000,70.065,69.844,68.010,64.997,63.777,68.552,71.046,71.474
0.000,70.019,69.713,68.013,64.968,63.870,68.564,70.929,71.443
0.000,70.087,69.669,68.009,64.894,63.856,68.612,70.868,71.411
0.000,70.079,69.661,68.062,65.008,63.841,68.558,70.892,71.393
0.000,70.014,69.668,68.048,64.992,63.809,68.518,70.879,71.343
29.813,70.008,69.592,68.014,64.993,63.736,68.512,70.850,71.365
0.000,70.033,69.543,67.927,65.075,63.699,68.358,70.744,71.349
0.000,70.025,69.579,67.912,65.134,63.804,68.489,70.965,71.493
0.000,69.992,69.639,67.930,65.222,63.679,68.478,70.959,71.475
0.000,69.978,69.619,68.000,65.169,63.660,68.502,70.967,71.363
0.000,69.971,69.621,68.080,65.215,63.590,68.531,70.950,71.453
0.000,70.016,69.616,68.150,65.116,63.541,68.373,70.857,71.511
0.000,70.004,69.618,68.140,65.103,63.435,68.413,70.953,71.517
29.910,70.039,69.570,68.269,65.082,63.524,68.432,70.929,71.557
0.000,70.023,69.558,68.263,65.040,63.470,68.301,70.843,71.578
0.000,70.068,69.554,68.169,64.998,63.490,68.450,70.892,71.593
0.000,69.973,69.501,68.097,64.948,63.436,68.397,70.813,71.500
0.000,70.079,69.607,68.172,64.940,63.525,68.434,70.880,71.455
0.000,70.060,69.607,68.150,65.088,63.469,68.396,70.882,71.410
0.000,70.200,69.730,68.115,65.178,63.475,68.450,70.948,71.474
0.000,70.253,69.770,68.102,65.184,63.505,68.511,70.940,71.445
30.007,70.193,69.748,68.148,65.079,63.481,68.390,70.906,71.459
0.000,70.206,69.771,68.096,65.139,63.520,68.417,70.826,71.448
0.000,70.347,69.763,68.065,65.203,63.591,68.448,70.784,71.444
0.000,70.298,69.731,67.989,65.181,63.499,68.415,70.801,71.572
0.000,70.282,69.677,67.960,65.127,63.584,68.433,70.827,71.625
0.000,70.126,69.608,67.916,65.112,63.610,68.425,70.772,71.572
0.000,70.144,69.595,67.948,65.105,63.547,68.459,70.837,71.576
30.106,70.152,69.624,67.915,65.315,63.649,68.547,70.809,71.605
0.000,70.160,69.704,67.946,65.337,63.777,68.645,70.899,71.711
0.000,70.086,69.697,68.046,65.302,63.680,68.668,70.843,71.751
0.000,70.195,69.716,68.091,65.318,63.662,68.668,70.840,71.839
0.000,70.227,69.792,68.050,65.269,63.646,68.726,70.831,71.785
0.000,70.226,69.877,68.132,65.274,63.703,68.705,70.888,71.741
0.000,70.132,69.824,68.019,65.200,63.691,68.639,70.782,71.651
0.000,70.056,69.745,67.919,65.155,63.535,68.584,70.709,71.587
30.201,70.054,69.776,68.017,65.215,63.457,68.639,70.787,71.611
0.000,70.040,69.788,67.986,65.180,63.456,68.682,70.794,71.624
0.000,70.024,69.718,67.932,65.216,63.477,68.678,70.828,71.610
0.000,69.945,69.601,67.879,65.183,63.402,68.566,70.772,71.528
0.000,70.045,69.657,67.959,65.199,63.343,68.513,70.847,71.495
0.000,70.063,69.638,68.004,65.144,63.363,68.517,70.859,71.435
0.000,69.939,69.574,67.984,65.124,63.429,68.522,70.869,71.434
0.000,69.819,69.544,67.900,65.075,63.508,68.512,70.876,71.445
30.302,69.781,69.422,67.824,64.977,63.501,68.459,70.794,71.385
0.000,69.774,69.388,67.829,64.927,63.534,68.410,70.833,71.390
0.000,69.674,69.392,67.818,64.869,63.605,68.406,70.806,71.408
0.000,69.632,69.395,67.750,64.837,63.590,68.429,70.801,71.337
0.000,69.661,69.380,67.737,64.939,63.564,68.436,70.808,71.407
0.000,69.693,69.382,67.822,64.963,63.552,68.500,70.819,71.345
0.000,69.631,69.414,67.821,65.063,63.656,68.558,70.815,71.329
0.000,69.663,69.475,67.760,65.013,63.478,68.478,70.784,71.340
30.396,69.718,69.553,67.930,65.044,63.522,68.533,70.794,71.281
0.000,69.678,69.506,67.907,65.088,63.449,68.487,70.801,71.249
0.000,69.892,69.601,67.999,65.090,63.399,68.572,70.861,71.333
0.000,69.805,69.618,68.112,65.083,63.402,68.447,70.789,71.207
0.000,69.827,69.491,68.087,65.019,63.360,68.347,70.709,71.223
0.000,69.835,69.446,68.013,64.927,63.351,68.329,70.691,71.217
0.000,69.805,69.511,68.137,65.037,63.268,68.395,70.742,71.291
0.000,69.764,69.601,68.137,65.048,63.271,68.442,70.819,71.347
30.496,69.924,69.620,68.158,65.092,63.531,68.520,70.791,71.360
0.000,70.211,69.786,68.193,65.132,63.520,68.462,70.861,71.391
0.000,70.278,69.883,68.236,65.272,63.605,68.628,70.909,71.458
0.000,70.307,69.859,68.213,65.310,63.764,68.623,70.895,71.542
0.000,70.467,69.897,68.164,65.297,63.845,68.664,70.859,71.654
0.000,70.443,69.896,68.163,65.250,63.871,68.694,70.848,71.601
0.000,70.418,69.844,68.131,65.251,63.855,68.617,70.827,71.606
30.590,70.387,69.784,68.063,65.165,63.767,68.562,70.808,71.605
0.000,70.306,69.821,68.039,65.165,63.730,68.649,70.852,71.544
0.000,70.272,69.818,68.070,65.269,63.753,68.729,70.840,71.612
0.000,70.289,69.851,68.084,65.299,63.709,68.687,70.838,71.689
0.000,70.118,69.766,68.011,65.222,63.576,68.596,70.787,71.595
0.000,70.077,69.740,68.015,65.178,63.521,68.631,70.784,71.572
0.000,70.070,69.741,68.003,65.214,63.413,68.768,70.875,71.544
0.000,70.020,69.705,68.108,65.361,63.495,68.812,70.959,71.709
30.687,70.089,69.744,68.196,65.341,63.493,68.815,70.901,71.679
0.000,70.175,69.891,68.200,65.285,63.574,68.775,70.946,71.780
0.000,70.063,69.825,68.130,65.218,63.589,68.725,70.929,71.730
0.000,69.962,69.829,68.078,65.218,63.657,68.720,70.917,71.661
0.000,69.942,69.815,68.020,65.176,63.679,68.723,70.846,71.610
0.000,69.853,69.814,68.010,65.167,63.766,68.638,70.831,71.581
0.000,69.781,69.746,67.902,65.167,63.726,68.573,70.767,71.521
0.000,69.734,69.798,67.889,65.072,63.657,68.487,70.815,71.528
30.786,69.700,69.801,67.890,65.088,63.685,68.525,70.902,71.570
0.000,69.770,69.691,67.896,65.071,63.795,68.535,70.840,71.598
0.000,69.744,69.674,67.841,65.114,63.960,68.537,70.834,71.648
0.000,69.713,69.607,67.809,65.169,63.886,68.490,70.871,71.655
0.000,69.696,69.593,67.847,65.139,63.838,68.549,70.899,71.640
0.000,69.761,69.652,67.846,65.140,63.728,68.562,70.913,71.577
0.000,69.814,69.651,67.885,65.114,63.614,68.533,70.897,71.555
0.000,69.819,69.728,67.980,65.053,63.471,68.575,70.906,71.511
30.887,69.733,69.734,67.912,65.082,63.417,68.467,70.873,71.444
0.000,69.812,69.715,67.907,65.000,63.415,68.472,70.915,71.434
0.000,69.740,69.656,67.941,65.041,63.457,68.484,70.876,71.450
0.000,69.800,69.635,67.853,65.083,63.441,68.414,70.829,71.401
0.000,69.851,69.646,67.876,65.119,63.594,68.430,70.881,71.385
0.000,69.836,69.718,67.869,65.095,63.583,68.521,70.829,71.387
0.000,69.932,69.767,67.972,65.110,63.609,68.594,70.836,71.385
0.000,69.974,69.750,67.959,65.144,63.591,68.669,70.731,71.460
30.985,69.970,69.860,67.994,65.126,63.558,68.639,70.752,71.474
0.000,69.971,69.786,67.950,65.043,63.507,68.649,70.730,71.474
0.000,70.007,69.809,67.977,65.152,63.635,68.678,70.730,71.434
0.000,69.957,69.857,67.970,65.201,63.577,68.644,70.667,71.469
0.000,70.040,69.984,67.992,65.154,63.618,68.595,70.726,71.512
0.000,70.075,70.009,68.011,65.201,63.610,68.584,70.753,71.547
0.000,70.073,69.950,67.980,65.164,63.490,68.494,70.669,71.475
