Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,81.661,80.425,79.324,77.839,77.318,78.942,80.624,92.574
0.000,81.548,80.320,79.295,77.790,77.308,78.918,80.543,92.495
0.000,81.457,80.190,79.240,77.752,77.303,78.937,80.524,92.615
29.285,81.485,80.202,79.181,77.734,77.307,78.948,80.530,93.074
0.000,81.522,80.298,79.123,77.772,77.322,79.030,80.612,92.991
0.000,81.523,80.170,79.116,77.732,77.270,79.027,80.532,93.672
0.000,81.585,80.155,79.074,77.711,77.250,79.021,80.505,93.504
0.000,81.602,80.039,79.089,77.718,77.210,79.019,80.456,93.344
0.000,81.498,79.913,79.058,77.639,77.196,79.045,80.421,92.980
0.000,81.447,79.865,78.990,77.619,77.198,79.063,80.480,92.944
0.000,81.451,79.817,78.995,77.568,77.183,79.057,80.511,92.756
29.384,81.413,79.789,78.957,77.548,77.160,79.031,80.493,92.575
0.000,81.438,79.792,78.907,77.486,77.155,79.005,80.531,92.508
0.000,81.432,79.867,78.881,77.474,77.169,79.048,80.596,92.564
0.000,81.394,79.942,78.851,77.523,77.183,79.056,80.614,92.443
0.000,81.426,79.982,78.858,77.490,77.162,79.078,80.608,92.463
0.000,81.463,80.108,78.862,77.531,77.182,79.014,80.642,92.579
0.000,81.585,80.225,78.949,77.589,77.184,79.039,80.752,92.911
0.000,81.783,80.469,79.085,77.651,77.232,79.126,80.916,92.906
29.485,81.826,80.786,79.223,77.735,77.295,79.172,81.053,92.941
0.000,81.884,80.963,79.328,77.779,77.279,79.266,81.184,93.045
0.000,81.814,81.032,79.380,77.821,77.302,79.294,81.238,93.102
0.000,81.868,81.113,79.472,77.859,77.290,79.364,81.322,93.213
0.000,81.895,81.181,79.509,77.861,77.346,79.372,81.317,93.328
0.000,81.901,81.219,79.586,77.871,77.380,79.396,81.341,93.075
0.000,81.840,81.154,79.563,77.885,77.359,79.330,81.294,93.325
29.582,81.810,81.066,79.589,77.894,77.360,79.294,81.288,93.060
0.000,81.758,81.019,79.580,77.846,77.359,79.288,81.307,92.933
0.000,81.747,80.956,79.527,77.831,77.384,79.338,81.325,92.598
0.000,81.648,80.853,79.462,77.782,77.369,79.322,81.351,92.733
0.000,81.591,80.788,79.424,77.873,77.338,79.335,81.315,92.533
0.000,81.550,80.748,79.403,77.923,77.381,79.326,81.348,92.362
0.000,81.508,80.709,79.412,77.959,77.369,79.369,81.353,92.247
0.000,81.422,80.581,79.454,77.959,77.359,79.454,81.334,92.062
29.677,81.311,80.477,79.481,77.933,77.355,79.479,81.384,91.753
0.000,81.285,80.495,79.495,77.959,77.328,79.522,81.426,91.435
0.000,81.236,80.423,79.546,77.964,77.315,79.525,81.415,91.159
0.000,81.228,80.484,79.606,78.024,77.324,79.574,81.465,91.185
0.000,81.222,80.446,79.675,78.063,77.289,79.538,81.450,90.976
0.000,81.259,80.376,79.694,78.064,77.278,79.541,81.361,90.791
0.000,81.180,80.354,79.652,78.055,77.262,79.470,81.279,90.538
0.000,81.074,80.263,79.559,77.992,77.205,79.376,81.185,90.162
29.780,80.988,80.193,79.493,77.970,77.166,79.289,81.120,90.284
0.000,81.004,80.091,79.446,77.952,77.090,79.232,81.034,90.703
0.000,81.020,80.038,79.390,77.942,77.069,79.153,81.024,90.882
0.000,80.955,79.994,79.317,77.977,77.089,79.127,80.986,91.440
0.000,80.900,79.979,79.234,77.932,77.084,79.083,80.914,91.362
0.000,80.827,79.982,79.169,77.912,77.043,79.008,80.786,90.997
0.000,80.727,79.886,79.077,77.853,76.946,78.947,80.695,91.050
0.000,80.714,79.970,79.061,77.839,76.907,78.980,80.671,91.355
29.880,80.679,79.892,79.024,77.831,76.825,78.988,80.648,91.659
0.000,80.698,79.957,79.019,77.816,76.821,78.977,80.667,92.383
0.000,80.776,79.968,79.034,77.827,76.763,79.020,80.715,92.860
0.000,80.894,79.980,79.065,77.829,76.743,79.037,80.776,92.587
0.000,81.025,80.009,79.103,77.819,76.676,79.012,80.844,92.722
0.000,81.113,80.057,79.104,77.808,76.617,79.015,80.905,92.897
0.000,81.129,80.127,79.110,77.827,76.583,79.032,80.971,93.990
0.000,81.091,80.121,79.061,77.820,76.570,79.042,80.988,93.713
29.968,81.208,80.189,79.118,77.891,76.547,79.103,81.045,93.610
0.000,81.273,80.217,79.120,77.962,76.537,79.100,81.042,93.280
0.000,81.299,80.284,79.163,77.936,76.542,79.070,81.031,92.992
0.000,81.302,80.276,79.082,77.929,76.543,79.025,81.015,92.714
0.000,81.328,80.261,79.088,77.911,76.524,79.031,81.037,92.720
0.000,81.507,80.395,79.112,77.940,76.568,79.080,81.098,92.513
0.000,81.540,80.433,79.126,77.963,76.667,79.081,81.139,92.324
30.070,81.543,80.491,79.271,77.974,76.721,79.246,81.241,91.959
0.000,81.585,80.480,79.275,77.948,76.731,79.243,81.276,91.566
0.000,81.533,80.505,79.250,77.945,76.713,79.245,81.312,91.212
0.000,81.484,80.532,79.236,77.941,76.692,79.218,81.341,91.097
0.000,81.456,80.643,79.225,77.952,76.695,79.187,81.327,90.907
0.000,81.474,80.684,79.201,77.950,76.701,79.226,81.330,90.699
0.000,81.360,80.636,79.137,77.969,76.723,79.174,81.271,90.392
0.000,81.317,80.582,79.114,77.979,76.734,79.142,81.226,90.008
30.168,81.255,80.481,79.044,77.979,76.730,79.117,81.183,89.645
0.000,81.166,80.438,79.029,77.948,76.699,79.062,81.101,89.256
0.000,81.095,80.317,78.964,77.908,76.636,78.980,80.965,88.927
0.000,81.069,80.317,78.975,77.910,76.606,78.985,80.895,89.359
0.000,81.088,80.221,78.891,77.870,76.590,78.941,80.847,89.057
0.000,81.109,80.247,78.912,77.830,76.605,78.993,80.828,89.338
0.000,81.107,80.201,78.916,77.802,76.621,79.066,80.820,89.426
0.000,81.126,80.164,78.997,77.777,76.669,79.065,80.826,89.545
30.267,81.198,80.188,79.013,77.776,76.704,79.126,80.870,89.462
0.000,81.265,80.265,79.049,77.783,76.776,79.259,80.964,89.197
0.000,81.445,80.264,79.125,77.793,76.820,79.283,81.031,89.283
0.000,81.503,80.355,79.126,77.833,76.816,79.316,81.167,89.455
0.000,81.517,80.269,79.122,77.829,76.870,79.381,81.208,89.144
0.000,81.527,80.232,79.110,77.867,76.832,79.344,81.190,88.821
0.000,81.505,80.165,79.086,77.904,76.828,79.273,81.192,88.669
0.000,81.575,80.125,79.132,77.934,76.857,79.298,81.267,88.567
30.364,81.778,80.092,79.201,77.947,76.864,79.303,81.282,88.342
0.000,81.942,80.145,79.271,78.029,76.907,79.330,81.362,88.006
0.000,82.002,80.148,79.281,78.061,76.957,79.341,81.363,87.654
0.000,81.951,80.297,79.275,78.143,77.009,79.362,81.488,87.342
0.000,81.931,80.429,79.323,78.177,77.056,79.438,81.653,87.380
0.000,81.968,80.544,79.398,78.215,77.096,79.491,81.808,87.444
0.000,82.014,80.604,79.403,78.231,77.154,79.482,81.825,87.167
0.000,82.090,80.665,79.414,78.241,77.169,79.467,81.861,86.897
