Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,89.916,88.266,88.314,90.976,91.166,92.861,92.789,100.531
0.000,89.937,88.270,88.337,91.010,91.163,92.869,92.833,100.269
0.000,89.933,88.277,88.416,91.027,91.153,92.904,92.907,100.248
0.000,89.956,88.291,88.504,91.038,91.135,92.900,92.963,100.558
0.000,90.023,88.416,88.608,91.053,91.140,92.891,93.031,100.661
19.643,90.080,88.548,88.736,91.106,91.191,92.920,93.066,100.819
0.000,90.170,88.689,88.882,91.119,91.175,92.955,93.161,100.684
0.000,90.275,88.767,88.970,91.146,91.202,92.973,93.203,100.494
0.000,90.334,88.833,89.037,91.147,91.192,93.001,93.226,100.249
0.000,90.409,88.941,89.092,91.164,91.184,92.986,93.270,99.911
0.000,90.368,89.100,89.148,91.172,91.172,92.970,93.313,99.617
0.000,90.340,89.226,89.230,91.220,91.183,92.974,93.351,100.251
0.000,90.376,89.422,89.304,91.290,91.163,92.975,93.388,100.436
19.742,90.379,89.509,89.312,91.343,91.146,92.955,93.379,100.095
0.000,90.374,89.686,89.311,91.360,91.140,92.985,93.401,99.976
0.000,90.359,89.764,89.280,91.352,91.120,92.993,93.381,99.777
0.000,90.342,89.880,89.267,91.364,91.150,93.012,93.421,99.463
0.000,90.311,89.968,89.249,91.382,91.180,93.060,93.421,99.332
0.000,90.357,90.138,89.219,91.391,91.172,93.087,93.447,99.112
0.000,90.317,90.159,89.127,91.359,91.171,93.095,93.427,99.428
19.839,90.247,90.206,89.017,91.319,91.153,93.124,93.416,99.276
0.000,90.237,90.236,88.918,91.267,91.139,93.118,93.382,98.903
0.000,90.185,90.197,88.777,91.235,91.157,93.119,93.345,98.591
0.000,90.116,90.179,88.607,91.157,91.169,93.119,93.349,99.221
0.000,90.054,90.218,88.455,91.119,91.171,93.127,93.345,99.887
0.000,90.113,90.208,88.353,91.045,91.173,93.154,93.315,99.666
0.000,90.173,90.215,88.248,90.956,91.182,93.190,93.307,99.336
0.000,90.176,90.209,88.139,90.874,91.188,93.193,93.277,99.056
19.934,90.141,90.215,88.047,90.851,91.275,93.220,93.251,99.415
0.000,90.131,90.275,87.965,90.823,91.290,93.236,93.248,99.413
0.000,90.095,90.278,87.856,90.815,91.300,93.214,93.216,99.345
0.000,90.144,90.280,87.773,90.780,91.292,93.226,93.205,99.038
0.000,90.180,90.329,87.699,90.742,91.285,93.219,93.184,98.916
0.000,90.247,90.354,87.683,90.734,91.265,93.211,93.188,99.224
0.000,90.307,90.431,87.645,90.770,91.317,93.226,93.181,99.291
0.000,90.388,90.450,87.677,90.781,91.313,93.249,93.207,99.303
20.028,90.349,90.365,87.702,90.793,91.307,93.263,93.176,99.476
0.000,90.395,90.313,87.708,90.765,91.292,93.290,93.141,100.053
0.000,90.439,90.295,87.694,90.715,91.289,93.291,93.082,100.259
0.000,90.440,90.266,87.721,90.719,91.327,93.290,93.088,100.132
0.000,90.355,90.261,87.816,90.721,91.377,93.349,93.116,100.130
0.000,90.331,90.241,87.978,90.736,91.379,93.370,93.178,100.052
0.000,90.317,90.258,88.154,90.746,91.387,93.391,93.217,99.846
0.000,90.275,90.247,88.229,90.768,91.394,93.403,93.256,99.972
20.127,90.252,90.166,88.302,90.754,91.397,93.413,93.261,99.949
0.000,90.251,90.139,88.566,90.782,91.425,93.419,93.298,100.090
0.000,90.320,90.218,89.052,90.803,91.421,93.451,93.384,100.103
0.000,90.414,90.363,89.437,90.855,91.397,93.482,93.438,100.083
0.000,90.462,90.438,89.663,90.863,91.393,93.534,93.479,99.747
0.000,90.488,90.558,89.780,90.856,91.374,93.534,93.500,99.470
0.000,90.531,90.556,89.802,90.839,91.368,93.521,93.471,99.565
0.000,90.564,90.599,89.782,90.859,91.432,93.515,93.464,99.747
20.220,90.491,90.565,89.690,90.820,91.436,93.496,93.458,99.756
0.000,90.442,90.661,89.708,90.834,91.472,93.475,93.475,99.816
0.000,90.519,90.693,89.664,90.810,91.493,93.490,93.478,99.428
0.000,90.527,90.705,89.613,90.795,91.498,93.502,93.456,99.407
0.000,90.631,90.722,89.558,90.788,91.513,93.497,93.439,99.357
0.000,90.666,90.722,89.513,90.814,91.582,93.491,93.429,99.311
0.000,90.718,90.698,89.410,90.807,91.585,93.490,93.440,99.561
20.326,90.762,90.645,89.267,90.844,91.583,93.456,93.409,99.305
0.000,90.786,90.680,89.203,90.873,91.599,93.485,93.398,99.081
0.000,90.829,90.663,89.142,90.903,91.584,93.489,93.380,99.306
0.000,90.988,90.673,89.084,90.947,91.565,93.454,93.399,99.627
0.000,91.083,90.689,89.056,90.989,91.609,93.451,93.416,99.362
0.000,91.331,90.666,89.092,91.028,91.596,93.464,93.517,98.987
0.000,91.529,90.718,89.148,91.062,91.622,93.490,93.654,98.630
0.000,91.684,90.690,89.184,91.088,91.617,93.524,93.778,98.276
20.424,91.794,90.717,89.204,91.121,91.628,93.507,93.831,98.174
0.000,91.824,90.619,89.149,91.105,91.633,93.479,93.825,98.006
0.000,91.805,90.511,89.075,91.074,91.686,93.498,93.808,97.838
0.000,91.784,90.413,89.067,91.037,91.682,93.492,93.779,97.864
0.000,91.728,90.275,88.996,91.003,91.691,93.480,93.706,97.549
0.000,91.644,90.140,88.911,90.924,91.702,93.497,93.678,98.061
0.000,91.622,90.135,88.876,90.867,91.712,93.523,93.687,97.757
0.000,91.514,90.072,88.846,90.863,91.731,93.528,93.668,97.447
20.517,91.436,90.084,88.853,90.897,91.807,93.561,93.689,98.255
0.000,91.350,90.022,88.847,90.917,91.808,93.587,93.694,98.455
0.000,91.278,90.002,88.813,90.972,91.845,93.588,93.701,98.305
0.000,91.226,89.915,88.724,90.963,91.820,93.593,93.718,98.297
0.000,91.173,89.838,88.620,90.960,91.805,93.583,93.698,98.014
0.000,91.169,89.791,88.585,90.978,91.793,93.566,93.691,98.225
0.000,91.125,89.793,88.590,91.028,91.820,93.575,93.705,98.036
0.000,91.054,89.677,88.529,91.027,91.807,93.551,93.665,98.185
20.618,91.010,89.582,88.471,91.049,91.785,93.528,93.619,97.936
0.000,90.946,89.611,88.465,91.046,91.781,93.522,93.593,97.723
0.000,90.902,89.629,88.462,91.017,91.790,93.516,93.572,97.476
0.000,90.832,89.643,88.463,90.966,91.778,93.499,93.543,97.616
0.000,90.827,89.718,88.546,90.964,91.835,93.517,93.560,97.464
0.000,90.851,89.846,88.555,90.920,91.846,93.550,93.605,97.182
0.000,90.831,89.771,88.471,90.927,91.871,93.538,93.558,97.028
0.000,90.775,89.733,88.384,90.918,91.866,93.540,93.515,97.592
20.710,90.728,89.718,88.378,90.902,91.873,93.548,93.482,97.821
0.000,90.768,89.684,88.306,90.878,91.860,93.536,93.429,97.791
0.000,90.832,89.708,88.276,90.906,91.879,93.528,93.371,97.853
0.000,90.794,89.688,88.192,90.931,91.894,93.492,93.330,98.089
0.000,90.843,89.743,88.163,90.972,91.863,93.473,93.324,97.768
0.000,90.889,89.728,88.064,90.990,91.836,93.443,93.275,97.443
0.000,90.858,89.678,88.020,90.982,91.793,93.427,93.263,97.307
20.812,90.845,89.638,87.971,90.965,91.751,93.399,93.232,97.049
0.000,90.871,89.579,87.989,90.990,91.725,93.372,93.198,96.851
0.000,90.840,89.487,87.985,90.979,91.715,93.382,93.200,96.509
0.000,90.843,89.384,88.056,90.982,91.676,93.346,93.230,96.204
0.000,90.855,89.297,88.089,91.017,91.642,93.315,93.236,95.910
0.000,90.817,89.194,88.080,91.012,91.612,93.307,93.204,95.792
0.000,90.781,89.073,88.053,91.011,91.585,93.274,93.180,96.208
0.000,90.713,89.010,88.021,91.035,91.576,93.254,93.134,96.354
20.912,90.638,89.054,88.055,91.032,91.590,93.239,93.113,96.902
0.000,90.621,89.000,88.155,91.049,91.577,93.239,93.152,98.175
0.000,90.628,89.080,88.262,91.085,91.582,93.231,93.173,98.208
0.000,90.632,89.137,88.346,91.080,91.587,93.257,93.214,97.903
0.000,90.613,89.180,88.396,91.097,91.581,93.244,93.209,97.776
0.000,90.641,89.137,88.487,91.151,91.599,93.245,93.216,97.961
0.000,90.721,89.189,88.574,91.187,91.648,93.267,93.258,97.712
0.000,90.763,89.157,88.640,91.195,91.648,93.282,93.311,97.830
21.008,90.766,89.089,88.713,91.195,91.669,93.294,93.319,97.844
0.000,90.762,89.078,88.736,91.157,91.661,93.318,93.306,97.593
0.000,90.744,89.144,88.785,91.136,91.667,93.337,93.345,97.446
0.000,90.727,89.146,88.804,91.121,91.646,93.334,93.334,97.783
0.000,90.703,89.172,88.854,91.124,91.676,93.345,93.379,97.622
0.000,90.686,89.145,88.825,91.067,91.661,93.350,93.426,97.912
0.000,90.653,89.129,88.819,91.052,91.683,93.351,93.440,98.742
0.000,90.587,89.139,88.826,91.006,91.688,93.390,93.479,98.697
21.103,90.486,89.154,88.823,90.951,91.681,93.409,93.490,98.788
0.000,90.406,89.211,88.890,90.913,91.659,93.428,93.510,98.866
0.000,90.287,89.261,88.870,90.916,91.695,93.462,93.485,98.873
0.000,90.204,89.327,88.850,90.884,91.678,93.459,93.468,99.819
0.000,90.172,89.371,88.842,90.882,91.681,93.457,93.453,99.671
0.000,90.119,89.450,88.852,90.861,91.669,93.483,93.463,100.107
0.000,90.058,89.517,88.869,90.851,91.661,93.481,93.457,100.717
0.000,90.020,89.551,88.883,90.836,91.657,93.490,93.441,100.629
21.199,89.961,89.580,88.916,90.891,91.698,93.499,93.449,100.700
0.000,89.866,89.531,88.886,90.925,91.695,93.495,93.438,100.590
0.000,89.792,89.514,88.814,90.963,91.699,93.490,93.443,100.711
0.000,89.821,89.582,88.796,90.969,91.716,93.503,93.495,101.371
0.000,89.809,89.579,88.718,90.971,91.722,93.512,93.513,101.462
0.000,89.782,89.550,88.655,90.962,91.740,93.508,93.513,101.340
0.000,89.781,89.502,88.606,90.943,91.801,93.511,93.516,101.865
21.299,89.860,89.451,88.537,90.919,91.807,93.495,93.510,101.702
0.000,89.825,89.413,88.428,90.915,91.814,93.471,93.491,102.308
0.000,89.810,89.348,88.292,90.889,91.793,93.475,93.479,102.276
0.000,89.756,89.295,88.152,90.843,91.760,93.450,93.454,102.111
0.000,89.763,89.223,88.028,90.843,91.762,93.442,93.420,102.240
0.000,89.863,89.163,87.987,90.840,91.784,93.449,93.444,102.520
0.000,89.894,89.118,87.942,90.823,91.768,93.440,93.456,102.467
0.000,89.953,89.097,87.969,90.801,91.768,93.446,93.478,102.473
21.395,90.011,89.151,88.009,90.811,91.766,93.465,93.506,102.193
0.000,90.078,89.155,88.067,90.806,91.753,93.462,93.485,102.282
0.000,90.090,89.104,88.067,90.843,91.772,93.448,93.452,102.525
0.000,90.061,89.117,88.028,90.852,91.818,93.469,93.437,102.467
0.000,90.045,89.111,88.030,90.896,91.826,93.464,93.447,102.514
0.000,90.025,89.082,87.994,90.906,91.822,93.481,93.456,102.911
0.000,89.953,89.097,87.922,90.884,91.827,93.491,93.430,102.945
0.000,89.915,89.053,87.831,90.873,91.812,93.471,93.413,102.785
21.496,89.958,88.960,87.734,90.897,91.828,93.449,93.382,102.735
0.000,89.926,88.851,87.631,90.897,91.815,93.435,93.382,102.552
0.000,89.965,88.745,87.580,90.931,91.812,93.416,93.365,102.554
0.000,90.033,88.694,87.502,90.921,91.822,93.422,93.363,102.419
0.000,90.091,88.664,87.499,90.904,91.816,93.443,93.360,102.328
0.000,90.182,88.656,87.530,90.887,91.811,93.434,93.351,102.286
0.000,90.200,88.682,87.618,90.894,91.834,93.442,93.377,102.304
0.000,90.278,88.733,87.655,90.863,91.842,93.470,93.419,102.250
21.591,90.418,88.700,87.686,90.889,91.842,93.472,93.416,102.672
0.000,90.512,88.673,87.709,90.886,91.843,93.475,93.428,102.483
0.000,90.539,88.671,87.668,90.868,91.826,93.472,93.443,102.209
0.000,90.552,88.584,87.607,90.841,91.797,93.461,93.428,102.369
0.000,90.541,88.563,87.533,90.855,91.792,93.464,93.403,102.264
0.000,90.516,88.594,87.497,90.853,91.781,93.476,93.407,102.510
0.000,90.530,88.570,87.511,90.892,91.750,93.472,93.413,102.517
0.000,90.527,88.609,87.473,90.894,91.735,93.463,93.395,102.566
21.694,90.516,88.639,87.450,90.875,91.709,93.473,93.407,102.585
0.000,90.447,88.643,87.403,90.837,91.668,93.445,93.377,102.584
0.000,90.402,88.682,87.423,90.889,91.658,93.436,93.344,102.449
0.000,90.344,88.693,87.389,90.906,91.654,93.450,93.335,102.491
0.000,90.278,88.722,87.366,90.955,91.628,93.408,93.325,102.452
0.000,90.212,88.714,87.331,90.961,91.625,93.395,93.309,102.656
0.000,90.195,88.759,87.313,90.953,91.614,93.402,93.313,102.451
21.785,90.137,88.721,87.323,90.953,91.601,93.379,93.313,102.242
0.000,90.151,88.726,87.301,90.986,91.621,93.356,93.303,102.156
0.000,90.161,88.793,87.331,90.997,91.620,93.343,93.321,101.987
0.000,90.145,88.787,87.379,91.027,91.597,93.324,93.336,102.008
0.000,90.141,88.798,87.479,91.026,91.592,93.338,93.371,102.127
0.000,90.119,88.846,87.531,91.021,91.589,93.372,93.415,102.411
0.000,90.110,88.918,87.524,91.001,91.586,93.384,93.414,102.395
0.000,90.062,88.964,87.545,91.052,91.631,93.412,93.411,102.230
21.888,90.053,88.913,87.522,91.046,91.643,93.424,93.399,102.674
0.000,90.041,88.850,87.479,91.058,91.635,93.399,93.371,102.463
0.000,90.024,88.746,87.398,91.080,91.638,93.399,93.365,102.497
0.000,89.996,88.697,87.368,91.068,91.639,93.393,93.344,102.344
0.000,89.912,88.675,87.338,91.066,91.639,93.370,93.324,102.373
0.000,89.801,88.596,87.279,91.077,91.662,93.343,93.286,102.110
0.000,89.675,88.506,87.237,91.089,91.694,93.343,93.286,101.793
0.000,89.608,88.483,87.257,91.077,91.689,93.346,93.285,101.725
21.988,89.496,88.447,87.244,91.058,91.696,93.341,93.257,101.405
0.000,89.437,88.501,87.278,91.045,91.708,93.360,93.246,101.519
0.000,89.405,88.496,87.252,91.013,91.725,93.363,93.212,101.438
0.000,89.356,88.471,87.256,91.038,91.769,93.364,93.191,101.396
0.000,89.270,88.451,87.321,91.024,91.812,93.392,93.192,102.263
0.000,89.242,88.469,87.390,91.021,91.821,93.386,93.179,102.092
0.000,89.260,88.520,87.455,91.004,91.838,93.377,93.155,101.869
0.000,89.298,88.619,87.508,90.967,91.845,93.397,93.173,101.817
22.081,89.234,88.594,87.519,90.944,91.838,93.395,93.161,101.745
0.000,89.186,88.532,87.508,90.946,91.840,93.388,93.145,101.607
0.000,89.202,88.443,87.510,90.967,91.875,93.394,93.126,101.506
0.000,89.225,88.403,87.514,90.965,91.866,93.399,93.133,101.304
0.000,89.276,88.381,87.519,90.990,91.862,93.373,93.094,101.426
0.000,89.349,88.397,87.560,90.986,91.868,93.389,93.090,101.121
0.000,89.332,88.389,87.573,90.964,91.860,93.392,93.059,100.882
0.000,89.361,88.421,87.601,90.969,91.861,93.380,93.023,100.796
22.180,89.402,88.326,87.595,91.021,91.903,93.396,92.969,100.454
0.000,89.439,88.268,87.583,91.019,91.881,93.392,92.941,100.116
0.000,89.475,88.239,87.609,91.000,91.886,93.370,92.891,99.976
0.000,89.501,88.192,87.623,90.961,91.864,93.369,92.849,101.585
0.000,89.489,88.193,87.627,90.925,91.833,93.364,92.813,101.311
0.000,89.506,88.195,87.623,90.894,91.798,93.358,92.786,101.198
0.000,89.558,88.314,87.611,90.916,91.788,93.372,92.768,101.150
22.275,89.620,88.375,87.611,90.891,91.750,93.374,92.779,100.822
0.000,89.647,88.417,87.663,90.890,91.728,93.390,92.760,101.417
0.000,89.763,88.391,87.668,90.887,91.707,93.416,92.744,101.231
0.000,89.813,88.364,87.604,90.894,91.676,93.424,92.745,100.964
0.000,89.826,88.268,87.545,90.905,91.661,93.432,92.745,100.695
0.000,89.802,88.191,87.505,90.997,91.699,93.444,92.736,100.504
0.000,89.809,88.221,87.521,91.034,91.674,93.462,92.783,100.322
0.000,89.866,88.283,87.540,91.071,91.661,93.452,92.802,100.479
22.373,89.896,88.364,87.591,91.073,91.622,93.461,92.806,100.302
0.000,89.936,88.390,87.674,91.077,91.591,93.445,92.818,101.110
0.000,89.963,88.439,87.827,91.084,91.554,93.418,92.822,101.112
0.000,89.940,88.429,87.900,91.126,91.560,93.406,92.832,101.450
0.000,89.955,88.499,87.929,91.105,91.551,93.392,92.841,101.247
0.000,89.987,88.528,87.903,91.131,91.542,93.362,92.857,101.364
0.000,89.982,88.591,87.894,91.135,91.532,93.344,92.889,101.057
0.000,90.145,88.684,87.846,91.130,91.509,93.365,92.945,101.474
22.475,90.134,88.724,87.809,91.113,91.471,93.359,92.959,101.500
0.000,90.148,88.767,87.777,91.141,91.485,93.348,92.965,101.587
0.000,90.140,88.802,87.753,91.148,91.497,93.386,92.986,101.587
0.000,90.097,88.905,87.739,91.190,91.478,93.394,93.005,101.779
0.000,90.012,88.974,87.665,91.210,91.487,93.389,93.002,101.942
0.000,89.951,89.062,87.667,91.227,91.472,93.413,93.002,102.349
0.000,89.991,89.139,87.695,91.246,91.477,93.415,92.990,102.201
0.000,89.987,89.109,87.659,91.292,91.482,93.397,92.979,101.956
22.573,89.994,89.099,87.661,91.296,91.497,93.386,92.975,101.883
0.000,90.079,89.189,87.707,91.313,91.479,93.379,93.027,101.655
0.000,90.116,89.239,87.710,91.333,91.474,93.355,93.040,101.612
0.000,90.151,89.240,87.742,91.328,91.451,93.376,93.074,101.651
0.000,90.232,89.251,87.786,91.314,91.433,93.387,93.140,101.930
0.000,90.372,89.255,87.848,91.319,91.403,93.378,93.165,101.781
0.000,90.575,89.390,87.989,91.343,91.445,93.398,93.251,101.533
0.000,90.882,89.635,88.255,91.348,91.428,93.433,93.337,101.816
22.667,91.004,89.813,88.368,91.343,91.432,93.426,93.386,101.637
0.000,91.183,89.996,88.405,91.302,91.403,93.450,93.423,101.537
0.000,91.285,90.150,88.482,91.259,91.385,93.451,93.463,101.472
0.000,91.466,90.269,88.530,91.234,91.384,93.450,93.477,101.203
0.000,91.655,90.400,88.549,91.264,91.443,93.485,93.483,100.957
0.000,91.836,90.541,88.588,91.286,91.463,93.509,93.536,101.097
0.000,91.986,90.748,88.571,91.319,91.473,93.528,93.603,101.263
22.765,92.169,90.891,88.647,91.325,91.504,93.587,93.686,101.104
0.000,92.257,90.907,88.689,91.309,91.532,93.646,93.725,100.822
0.000,92.332,90.875,88.710,91.317,91.562,93.659,93.682,100.701
0.000,92.414,90.878,88.691,91.331,91.625,93.687,93.704,100.815
0.000,92.481,90.907,88.681,91.343,91.647,93.713,93.725,100.569
0.000,92.553,91.012,88.660,91.405,91.658,93.713,93.793,100.204
0.000,92.633,91.119,88.644,91.453,91.671,93.746,93.855,100.066
0.000,92.623,91.093,88.593,91.424,91.660,93.752,93.879,99.760
22.860,92.590,91.098,88.551,91.428,91.664,93.757,93.868,99.409
0.000,92.582,91.077,88.566,91.452,91.700,93.778,93.884,99.062
0.000,92.570,91.012,88.502,91.473,91.725,93.810,93.925,98.728
0.000,92.548,90.902,88.459,91.482,91.743,93.822,93.969,98.977
0.000,92.572,90.796,88.407,91.467,91.760,93.833,93.988,99.125
0.000,92.493,90.721,88.343,91.437,91.783,93.857,93.984,99.965
0.000,92.428,90.633,88.260,91.436,91.804,93.852,93.973,100.152
0.000,92.293,90.543,88.219,91.488,91.836,93.853,93.947,100.184
22.958,92.176,90.406,88.132,91.496,91.882,93.883,93.943,100.349
0.000,92.052,90.289,88.095,91.500,91.879,93.894,93.984,100.172
0.000,91.931,90.210,88.111,91.514,91.904,93.907,93.995,99.998
0.000,91.899,90.137,88.114,91.479,91.917,93.928,94.000,99.984
0.000,91.899,90.074,88.082,91.446,91.908,93.936,93.989,100.012
0.000,91.906,90.017,88.021,91.396,91.883,93.935,93.995,101.307
0.000,91.842,89.920,87.927,91.334,91.883,93.942,93.952,101.101
0.000,91.698,89.791,87.817,91.249,91.841,93.935,93.941,101.242
23.056,91.574,89.677,87.693,91.189,91.826,93.916,93.873,100.930
0.000,91.496,89.554,87.637,91.112,91.808,93.897,93.834,101.187
0.000,91.410,89.547,87.650,91.032,91.825,93.903,93.786,101.497
0.000,91.326,89.519,87.762,90.984,91.823,93.899,93.739,101.382
0.000,91.224,89.472,87.758,90.970,91.878,93.884,93.675,101.239
0.000,91.148,89.403,87.689,90.922,91.871,93.878,93.630,101.205
0.000,91.102,89.320,87.643,90.922,91.862,93.852,93.571,101.536
0.000,90.929,89.237,87.513,90.911,91.859,93.822,93.492,101.510
23.155,90.854,89.151,87.450,90.886,91.828,93.794,93.422,101.480
0.000,90.774,89.073,87.344,90.834,91.795,93.760,93.379,101.307
0.000,90.663,88.949,87.274,90.797,91.763,93.721,93.338,101.188
0.000,90.576,88.811,87.227,90.771,91.785,93.703,93.287,101.292
0.000,90.497,88.802,87.207,90.742,91.753,93.684,93.292,101.250
0.000,90.452,88.819,87.238,90.761,91.765,93.678,93.279,100.909
0.000,90.437,88.879,87.340,90.726,91.768,93.670,93.289,101.229
23.255,90.469,88.966,87.482,90.698,91.758,93.674,93.298,101.297
0.000,90.523,89.016,87.602,90.682,91.757,93.663,93.274,100.977
0.000,90.563,89.012,87.724,90.704,91.760,93.674,93.281,100.640
0.000,90.646,89.097,87.942,90.726,91.809,93.705,93.323,100.670
0.000,90.683,89.148,88.086,90.748,91.816,93.721,93.326,101.021
0.000,90.743,89.190,88.196,90.767,91.829,93.714,93.327,101.068
0.000,90.899,89.312,88.289,90.773,91.817,93.722,93.366,100.848
0.000,90.972,89.393,88.408,90.794,91.819,93.728,93.370,100.826
23.354,90.976,89.304,88.387,90.753,91.806,93.709,93.323,100.715
0.000,91.064,89.251,88.470,90.832,91.835,93.710,93.315,100.906
0.000,91.196,89.251,88.635,90.903,91.862,93.752,93.316,101.258
0.000,91.314,89.290,88.874,90.999,91.862,93.762,93.352,101.364
0.000,91.405,89.281,89.030,91.105,91.859,93.781,93.378,101.344
0.000,91.427,89.397,89.104,91.171,91.896,93.821,93.427,101.343
0.000,91.446,89.479,89.133,91.192,91.901,93.835,93.454,101.357
0.000,91.442,89.555,89.136,91.224,91.897,93.832,93.458,101.223
23.450,91.435,89.682,89.200,91.302,91.942,93.854,93.542,101.178
0.000,91.405,89.753,89.270,91.330,91.967,93.911,93.603,101.420
0.000,91.360,89.728,89.225,91.385,91.972,93.912,93.611,101.339
0.000,91.371,89.736,89.227,91.406,91.950,93.917,93.603,101.722
0.000,91.403,89.794,89.248,91.429,91.936,93.920,93.608,101.422
0.000,91.405,89.729,89.156,91.437,91.915,93.901,93.578,101.168
0.000,91.341,89.642,89.069,91.424,91.883,93.873,93.518,100.800
0.000,91.341,89.598,88.970,91.428,91.907,93.869,93.503,100.642
23.549,91.284,89.540,88.887,91.385,91.891,93.864,93.515,100.384
0.000,91.287,89.550,88.863,91.372,91.870,93.843,93.490,100.116
0.000,91.301,89.575,88.896,91.352,91.840,93.871,93.526,100.090
0.000,91.300,89.549,88.899,91.324,91.821,93.885,93.557,99.826
0.000,91.241,89.493,88.911,91.323,91.793,93.887,93.552,99.774
0.000,91.220,89.474,88.959,91.371,91.788,93.900,93.573,99.428
0.000,91.207,89.461,88.987,91.413,91.791,93.941,93.582,99.565
0.000,91.252,89.547,89.019,91.438,91.762,93.958,93.600,99.397
23.641,91.266,89.632,89.065,91.506,91.781,93.974,93.621,99.391
0.000,91.245,89.623,89.097,91.561,91.784,94.005,93.610,100.165
0.000,91.162,89.505,89.041,91.580,91.775,93.986,93.579,100.060
0.000,91.092,89.403,88.971,91.573,91.745,93.956,93.561,99.739
0.000,91.042,89.394,88.941,91.614,91.780,93.943,93.576,99.771
0.000,90.971,89.340,88.850,91.589,91.772,93.931,93.574,99.486
0.000,90.986,89.314,88.773,91.568,91.759,93.932,93.617,99.310
23.741,90.943,89.301,88.713,91.549,91.775,93.918,93.648,99.067
0.000,90.945,89.322,88.655,91.512,91.778,93.940,93.680,98.797
0.000,90.849,89.340,88.602,91.468,91.778,93.933,93.675,98.557
0.000,90.742,89.270,88.558,91.441,91.765,93.907,93.659,98.236
0.000,90.618,89.229,88.516,91.454,91.819,93.915,93.639,98.108
0.000,90.492,89.181,88.437,91.415,91.784,93.908,93.625,98.418
0.000,90.395,89.112,88.313,91.388,91.769,93.883,93.578,98.541
0.000,90.290,89.154,88.245,91.324,91.745,93.869,93.572,98.698
23.839,90.174,89.082,88.162,91.277,91.740,93.857,93.555,98.825
0.000,90.063,89.098,88.114,91.219,91.729,93.841,93.541,98.804
0.000,89.985,89.115,88.142,91.197,91.754,93.832,93.544,98.572
0.000,89.920,89.078,88.069,91.171,91.747,93.825,93.566,98.298
0.000,89.860,89.030,88.002,91.152,91.741,93.811,93.558,98.175
0.000,89.810,88.945,87.946,91.124,91.723,93.786,93.520,98.301
0.000,89.811,88.920,87.952,91.112,91.721,93.809,93.527,98.328
0.000,89.828,88.975,88.004,91.112,91.703,93.819,93.542,98.517
23.936,89.793,88.998,88.035,91.105,91.706,93.814,93.545,99.492
0.000,89.750,89.009,88.039,91.094,91.754,93.828,93.556,99.616
0.000,89.710,89.084,88.019,91.061,91.733,93.845,93.569,99.309
0.000,89.656,89.153,88.086,91.066,91.742,93.841,93.599,99.381
0.000,89.576,89.186,88.077,91.023,91.717,93.838,93.618,99.309
0.000,89.569,89.232,88.036,90.980,91.701,93.829,93.641,99.469
0.000,89.498,89.182,88.000,90.932,91.681,93.803,93.657,99.518
0.000,89.468,89.106,87.993,90.936,91.676,93.789,93.649,99.499
24.033,89.451,89.094,87.951,90.923,91.696,93.776,93.661,99.570
0.000,89.466,89.073,87.917,90.914,91.670,93.776,93.676,99.563
0.000,89.443,89.062,87.911,90.913,91.664,93.776,93.677,100.244
0.000,89.510,89.075,87.911,90.904,91.670,93.800,93.699,100.097
0.000,89.518,88.996,87.854,90.899,91.680,93.809,93.660,100.526
0.000,89.549,88.911,87.787,90.865,91.669,93.805,93.631,100.792
0.000,89.540,88.862,87.778,90.860,91.709,93.798,93.581,100.841
0.000,89.572,88.845,87.794,90.836,91.699,93.826,93.606,100.691
24.131,89.506,88.731,87.770,90.817,91.687,93.819,93.576,100.634
0.000,89.472,88.624,87.693,90.760,91.656,93.803,93.560,100.656
0.000,89.485,88.572,87.613,90.715,91.630,93.790,93.544,100.825
0.000,89.489,88.483,87.535,90.690,91.613,93.754,93.537,100.836
0.000,89.542,88.417,87.503,90.654,91.578,93.726,93.491,100.554
0.000,89.559,88.373,87.449,90.641,91.592,93.717,93.455,100.362
0.000,89.528,88.396,87.404,90.612,91.559,93.689,93.431,100.142
24.228,89.525,88.414,87.433,90.597,91.517,93.664,93.412,99.949
0.000,89.509,88.415,87.414,90.579,91.484,93.638,93.374,99.835
0.000,89.484,88.390,87.357,90.569,91.474,93.630,93.338,99.874
0.000,89.369,88.328,87.281,90.547,91.449,93.601,93.284,99.707
0.000,89.355,88.323,87.174,90.521,91.452,93.580,93.235,100.075
0.000,89.335,88.272,87.115,90.506,91.461,93.588,93.196,100.483
0.000,89.262,88.236,87.071,90.449,91.428,93.575,93.163,100.358
0.000,89.273,88.208,87.065,90.452,91.419,93.557,93.139,100.194
24.329,89.310,88.234,87.029,90.389,91.408,93.551,93.134,99.883
0.000,89.359,88.313,87.010,90.358,91.410,93.558,93.197,100.534
0.000,89.458,88.320,86.960,90.336,91.426,93.567,93.206,100.607
0.000,89.483,88.296,86.915,90.358,91.429,93.563,93.219,100.481
0.000,89.631,88.411,86.905,90.374,91.457,93.577,93.267,100.324
0.000,89.760,88.497,86.971,90.356,91.432,93.587,93.331,101.174
0.000,89.955,88.531,87.108,90.366,91.428,93.595,93.373,101.091
0.000,89.975,88.545,87.173,90.351,91.434,93.611,93.374,101.133
