Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,84.198,82.053,80.535,77.620,75.909,81.402,84.162,84.635
26.841,84.157,82.042,80.557,77.644,75.903,81.436,84.185,84.627
0.000,84.115,82.046,80.522,77.688,75.922,81.395,84.126,84.537
0.000,84.036,82.014,80.445,77.703,75.958,81.377,84.084,84.477
0.000,84.061,82.005,80.474,77.664,75.949,81.419,84.057,84.500
0.000,83.982,82.013,80.454,77.684,75.940,81.341,84.109,84.466
0.000,83.929,81.964,80.484,77.698,75.934,81.358,84.119,84.384
0.000,83.962,81.920,80.419,77.704,75.908,81.400,84.172,84.304
0.000,83.920,81.904,80.371,77.652,75.937,81.323,84.155,84.296
26.943,83.855,81.877,80.363,77.668,75.911,81.297,84.154,84.248
0.000,83.929,81.811,80.342,77.636,75.978,81.301,84.124,84.343
0.000,84.027,81.840,80.395,77.648,75.916,81.282,84.062,84.340
0.000,84.038,81.839,80.403,77.724,75.933,81.313,84.084,84.414
0.000,83.978,81.812,80.435,77.727,75.905,81.301,84.080,84.410
0.000,83.975,81.846,80.481,77.779,75.956,81.389,84.064,84.413
0.000,84.024,81.820,80.471,77.746,76.051,81.428,84.027,84.436
0.000,84.056,81.876,80.525,77.774,76.037,81.393,84.110,84.452
27.042,84.056,81.897,80.477,77.797,76.025,81.416,84.164,84.403
0.000,84.027,81.908,80.525,77.814,76.020,81.469,84.127,84.396
0.000,84.074,81.878,80.516,77.858,75.993,81.440,84.128,84.465
0.000,84.153,81.845,80.506,77.856,76.001,81.452,84.182,84.521
0.000,84.111,81.858,80.508,77.814,76.024,81.454,84.173,84.536
0.000,84.093,81.801,80.496,77.818,75.990,81.388,84.114,84.461
0.000,84.184,81.784,80.471,77.798,75.973,81.351,84.082,84.492
27.135,84.169,81.769,80.459,77.778,75.956,81.281,84.065,84.505
0.000,84.125,81.744,80.472,77.723,75.856,81.189,84.022,84.486
0.000,84.040,81.751,80.437,77.747,75.813,81.177,84.028,84.428
0.000,84.025,81.749,80.395,77.739,75.867,81.134,84.036,84.426
0.000,84.008,81.844,80.446,77.799,75.863,81.215,84.160,84.444
0.000,83.954,81.839,80.415,77.800,75.854,81.206,84.206,84.474
0.000,84.004,81.857,80.434,77.827,75.877,81.213,84.231,84.482
0.000,84.045,81.925,80.467,77.897,75.892,81.179,84.260,84.500
27.235,84.016,81.942,80.464,77.846,75.901,81.121,84.250,84.484
0.000,84.014,82.006,80.454,77.938,75.861,81.155,84.348,84.510
0.000,84.082,82.036,80.441,77.947,75.871,81.214,84.422,84.477
0.000,84.095,82.026,80.449,77.948,75.831,81.206,84.433,84.474
0.000,84.136,82.152,80.560,78.031,75.845,81.310,84.536,84.510
0.000,84.150,82.149,80.526,78.127,75.890,81.364,84.642,84.548
0.000,84.036,82.075,80.428,78.073,75.878,81.320,84.558,84.530
0.000,84.051,82.085,80.442,78.081,75.881,81.328,84.584,84.479
27.331,84.018,82.041,80.433,78.192,75.880,81.397,84.663,84.502
0.000,83.994,81.989,80.485,78.092,75.854,81.415,84.643,84.495
0.000,84.077,82.080,80.511,78.147,75.808,81.422,84.633,84.560
0.000,84.067,82.030,80.436,78.149,75.770,81.473,84.593,84.596
0.000,84.043,82.008,80.434,78.162,75.773,81.467,84.588,84.588
0.000,84.095,82.059,80.538,78.280,75.813,81.566,84.617,84.631
0.000,84.032,81.991,80.515,78.186,75.831,81.560,84.539,84.580
0.000,83.981,81.987,80.516,78.151,75.814,81.531,84.535,84.543
27.426,83.941,81.913,80.511,78.119,75.768,81.508,84.557,84.522
0.000,83.937,81.853,80.526,78.136,75.793,81.514,84.534,84.533
0.000,84.057,81.867,80.538,78.126,75.792,81.530,84.526,84.547
0.000,84.031,81.912,80.579,78.116,75.777,81.571,84.539,84.541
0.000,83.973,81.897,80.503,78.017,75.721,81.544,84.488,84.505
0.000,83.910,81.832,80.517,77.987,75.704,81.560,84.471,84.477
0.000,83.908,81.809,80.471,77.932,75.663,81.529,84.434,84.472
0.000,83.829,81.734,80.414,77.875,75.619,81.503,84.398,84.461
27.527,83.780,81.689,80.386,77.861,75.605,81.471,84.391,84.433
0.000,83.762,81.691,80.310,77.794,75.538,81.418,84.372,84.420
0.000,83.687,81.707,80.303,77.811,75.507,81.382,84.354,84.374
0.000,83.656,81.766,80.274,77.734,75.546,81.407,84.417,84.413
0.000,83.716,81.759,80.260,77.755,75.573,81.347,84.412,84.364
0.000,83.664,81.726,80.229,77.763,75.553,81.274,84.403,84.314
0.000,83.660,81.771,80.313,77.821,75.528,81.337,84.465,84.278
27.626,83.649,81.791,80.289,77.757,75.567,81.244,84.483,84.233
0.000,83.546,81.754,80.233,77.682,75.564,81.238,84.438,84.129
0.000,83.568,81.729,80.288,77.670,75.561,81.291,84.433,84.093
0.000,83.501,81.662,80.274,77.650,75.574,81.286,84.402,84.078
0.000,83.560,81.685,80.290,77.632,75.545,81.302,84.417,84.013
0.000,83.523,81.773,80.282,77.608,75.522,81.274,84.458,84.025
0.000,83.494,81.712,80.355,77.697,75.520,81.350,84.459,84.103
0.000,83.580,81.721,80.370,77.775,75.500,81.363,84.466,84.199
27.724,83.581,81.756,80.368,77.728,75.521,81.351,84.470,84.187
0.000,83.578,81.940,80.485,77.866,75.511,81.492,84.730,84.208
0.000,83.510,81.991,80.433,77.843,75.483,81.468,84.804,84.214
0.000,83.418,81.954,80.439,77.806,75.429,81.487,84.808,84.157
0.000,83.438,81.915,80.515,77.847,75.447,81.552,84.827,84.174
0.000,83.491,81.896,80.503,77.838,75.473,81.577,84.819,84.200
0.000,83.502,81.968,80.484,77.906,75.596,81.576,84.873,84.178
0.000,83.491,81.918,80.508,78.003,75.642,81.640,84.928,84.198
27.823,83.503,81.916,80.525,78.004,75.721,81.705,85.052,84.258
0.000,83.499,81.957,80.632,78.159,75.756,81.796,85.058,84.297
0.000,83.514,81.992,80.650,78.142,75.736,81.820,85.072,84.359
0.000,83.493,82.004,80.609,78.129,75.710,81.826,85.034,84.375
0.000,83.603,82.031,80.666,78.209,75.724,81.855,85.041,84.422
0.000,83.675,81.979,80.632,78.131,75.760,81.815,84.934,84.443
0.000,83.585,81.924,80.568,78.031,75.702,81.699,84.810,84.343
0.000,83.514,81.867,80.518,77.914,75.645,81.607,84.737,84.265
27.920,83.504,81.878,80.553,77.888,75.684,81.602,84.700,84.242
0.000,83.622,81.970,80.641,77.944,75.667,81.590,84.691,84.290
0.000,83.619,81.912,80.681,77.924,75.651,81.579,84.602,84.264
0.000,83.637,81.880,80.741,77.869,75.616,81.533,84.552,84.293
0.000,83.658,81.800,80.707,77.869,75.637,81.493,84.543,84.287
0.000,83.665,81.829,80.731,77.866,75.571,81.452,84.510,84.267
0.000,83.635,81.800,80.639,77.803,75.503,81.395,84.427,84.210
0.000,83.582,81.801,80.603,77.782,75.470,81.344,84.417,84.183
28.014,83.566,81.804,80.565,77.747,75.424,81.331,84.450,84.152
0.000,83.570,81.769,80.600,77.676,75.418,81.275,84.402,84.148
0.000,83.717,81.744,80.603,77.731,75.473,81.247,84.369,84.176
0.000,83.741,81.719,80.596,77.739,75.475,81.241,84.376,84.237
0.000,83.682,81.700,80.587,77.671,75.415,81.238,84.337,84.221
0.000,83.720,81.685,80.546,77.745,75.429,81.272,84.368,84.252
0.000,83.731,81.622,80.517,77.695,75.405,81.225,84.285,84.262
28.114,83.700,81.602,80.462,77.710,75.413,81.213,84.283,84.228
0.000,83.653,81.549,80.464,77.733,75.442,81.184,84.245,84.209
0.000,83.588,81.616,80.461,77.695,75.439,81.216,84.226,84.148
0.000,83.521,81.708,80.426,77.677,75.434,81.204,84.256,84.130
0.000,83.434,81.631,80.396,77.666,75.392,81.173,84.209,84.076
0.000,83.369,81.611,80.317,77.637,75.320,81.190,84.224,84.072
0.000,83.320,81.570,80.324,77.627,75.306,81.207,84.213,84.044
0.000,83.306,81.535,80.333,77.624,75.293,81.225,84.164,84.060
28.214,83.313,81.526,80.383,77.737,75.304,81.279,84.187,84.059
0.000,83.314,81.510,80.331,77.706,75.261,81.281,84.169,84.107
0.000,83.274,81.456,80.299,77.703,75.324,81.295,84.158,84.094
0.000,83.342,81.454,80.309,77.681,75.355,81.296,84.109,84.113
0.000,83.334,81.454,80.277,77.697,75.328,81.317,84.120,84.162
0.000,83.332,81.443,80.320,77.664,75.348,81.391,84.207,84.203
0.000,83.368,81.524,80.319,77.673,75.352,81.374,84.208,84.231
0.000,83.330,81.566,80.297,77.720,75.413,81.429,84.234,84.180
28.306,83.340,81.511,80.346,77.704,75.489,81.411,84.231,84.167
0.000,83.278,81.458,80.317,77.701,75.456,81.370,84.149,84.146
0.000,83.303,81.460,80.348,77.614,75.489,81.434,84.194,84.177
0.000,83.408,81.596,80.379,77.638,75.514,81.412,84.275,84.175
0.000,83.423,81.553,80.343,77.628,75.514,81.387,84.337,84.167
0.000,83.464,81.557,80.408,77.676,75.604,81.512,84.344,84.231
0.000,83.545,81.501,80.420,77.704,75.623,81.481,84.307,84.224
0.000,83.464,81.530,80.357,77.636,75.648,81.429,84.362,84.233
28.407,83.476,81.620,80.389,77.696,75.638,81.412,84.430,84.261
0.000,83.458,81.651,80.377,77.719,75.647,81.413,84.498,84.248
0.000,83.418,81.634,80.308,77.666,75.714,81.376,84.547,84.222
0.000,83.401,81.670,80.325,77.604,75.686,81.312,84.593,84.199
0.000,83.345,81.609,80.336,77.635,75.679,81.328,84.594,84.156
0.000,83.273,81.614,80.306,77.674,75.696,81.301,84.552,84.121
0.000,83.220,81.649,80.281,77.714,75.693,81.247,84.618,84.143
0.000,83.251,81.694,80.307,77.806,75.688,81.248,84.587,84.233
28.501,83.183,81.632,80.227,77.667,75.699,81.171,84.500,84.195
0.000,83.161,81.693,80.219,77.715,75.767,81.213,84.503,84.204
0.000,83.148,81.777,80.337,77.749,75.840,81.308,84.503,84.186
0.000,83.194,81.785,80.337,77.750,75.810,81.293,84.506,84.118
0.000,83.159,81.826,80.416,77.817,75.825,81.314,84.511,84.084
0.000,83.194,81.775,80.452,77.839,75.787,81.360,84.551,84.146
0.000,83.205,81.742,80.479,77.792,75.802,81.367,84.513,84.189
28.602,83.267,81.797,80.522,77.817,75.812,81.421,84.474,84.202
0.000,83.269,81.730,80.505,77.788,75.764,81.410,84.419,84.230
0.000,83.265,81.797,80.554,77.810,75.779,81.436,84.484,84.277
0.000,83.278,81.835,80.585,77.891,75.829,81.423,84.463,84.230
0.000,83.284,81.756,80.587,77.899,75.901,81.454,84.389,84.222
0.000,83.243,81.700,80.529,77.885,75.923,81.392,84.287,84.232
0.000,83.293,81.735,80.563,77.858,75.882,81.393,84.309,84.255
0.000,83.353,81.706,80.589,77.840,75.834,81.346,84.318,84.253
28.698,83.346,81.743,80.601,77.804,75.828,81.310,84.330,84.176
0.000,83.373,81.641,80.507,77.729,75.814,81.228,84.276,84.132
0.000,83.355,81.671,80.485,77.749,75.803,81.234,84.247,84.113
0.000,83.391,81.664,80.503,77.803,75.772,81.217,84.185,84.143
0.000,83.364,81.679,80.464,77.743,75.717,81.207,84.159,84.131
0.000,83.336,81.783,80.548,77.744,75.756,81.136,84.170,84.137
0.000,83.377,81.771,80.572,77.763,75.827,81.153,84.162,84.175
0.000,83.360,81.758,80.537,77.720,75.779,81.068,84.139,84.126
28.796,83.317,81.851,80.562,77.772,75.775,81.029,84.148,84.184
0.000,83.282,81.868,80.546,77.791,75.745,81.005,84.144,84.177
0.000,83.250,81.855,80.495,77.781,75.713,80.975,84.106,84.166
0.000,83.209,81.844,80.469,77.810,75.706,80.942,84.067,84.129
0.000,83.279,81.766,80.441,77.688,75.667,80.945,84.023,84.125
0.000,83.257,81.878,80.444,77.673,75.738,80.964,84.029,84.124
0.000,83.263,81.816,80.491,77.723,75.691,80.993,84.068,84.096
0.000,83.276,81.729,80.409,77.648,75.678,81.002,84.025,84.171
28.894,83.349,81.796,80.465,77.657,75.772,81.028,83.991,84.221
0.000,83.389,81.761,80.490,77.661,75.815,80.995,83.956,84.290
0.000,83.462,81.705,80.529,77.657,75.848,81.042,83.904,84.350
0.000,83.581,81.656,80.510,77.661,75.924,81.055,83.891,84.335
0.000,83.634,81.787,80.498,77.650,75.881,81.105,83.927,84.386
0.000,83.615,81.797,80.521,77.679,75.920,81.117,83.982,84.459
0.000,83.565,81.773,80.515,77.679,75.925,81.048,83.924,84.409
0.000,83.530,81.719,80.422,77.589,75.849,80.970,83.867,84.345
28.991,83.516,81.645,80.397,77.614,75.851,80.975,83.836,84.320
0.000,83.495,81.685,80.399,77.625,75.806,80.996,83.847,84.326
0.000,83.439,81.724,80.384,77.666,75.748,80.993,83.849,84.231
0.000,83.381,81.720,80.391,77.574,75.734,80.992,83.902,84.195
0.000,83.339,81.678,80.396,77.551,75.666,81.034,83.928,84.218
0.000,83.424,81.630,80.422,77.616,75.664,81.045,83.895,84.231
0.000,83.379,81.592,80.380,77.501,75.698,81.054,83.845,84.170
29.090,83.373,81.492,80.397,77.516,75.693,81.114,83.834,84.237
0.000,83.328,81.483,80.377,77.507,75.590,81.026,83.805,84.179
0.000,83.295,81.501,80.377,77.513,75.551,81.003,83.863,84.114
0.000,83.363,81.646,80.472,77.570,75.525,81.039,84.012,84.137
0.000,83.439,81.689,80.463,77.565,75.491,81.089,84.033,84.191
0.000,83.466,81.707,80.451,77.636,75.534,81.083,84.082,84.191
0.000,83.517,81.722,80.424,77.626,75.515,81.148,84.100,84.213
0.000,83.419,81.716,80.423,77.617,75.460,81.112,84.109,84.198
29.183,83.340,81.691,80.329,77.654,75.434,81.126,84.224,84.150
0.000,83.368,81.652,80.332,77.600,75.443,81.135,84.213,84.134
0.000,83.338,81.616,80.233,77.580,75.396,81.058,84.191,84.086
0.000,83.433,81.630,80.236,77.541,75.421,81.060,84.179,84.106
0.000,83.477,81.569,80.209,77.447,75.410,80.999,84.132,84.126
0.000,83.451,81.523,80.226,77.486,75.420,81.005,84.085,84.140
0.000,83.447,81.484,80.228,77.530,75.418,80.967,84.010,84.177
0.000,83.359,81.392,80.218,77.552,75.376,81.006,83.946,84.139
29.286,83.364,81.430,80.238,77.560,75.455,81.015,83.963,84.177
0.000,83.326,81.448,80.282,77.570,75.496,81.004,84.005,84.149
0.000,83.304,81.408,80.226,77.589,75.415,80.982,83.990,84.118
0.000,83.362,81.425,80.168,77.573,75.400,81.017,83.951,84.149
0.000,83.378,81.362,80.176,77.533,75.406,81.022,83.895,84.144
0.000,83.348,81.415,80.209,77.546,75.361,81.004,83.831,84.164
0.000,83.423,81.396,80.307,77.496,75.382,80.931,83.750,84.195
0.000,83.441,81.381,80.322,77.484,75.355,80.919,83.771,84.173
29.382,83.462,81.360,80.377,77.518,75.324,80.911,83.792,84.173
0.000,83.529,81.423,80.448,77.597,75.322,80.916,83.791,84.235
0.000,83.536,81.460,80.457,77.604,75.323,80.942,83.785,84.224
0.000,83.500,81.434,80.385,77.560,75.301,80.893,83.761,84.229
0.000,83.509,81.421,80.365,77.502,75.317,80.973,83.739,84.227
0.000,83.526,81.502,80.427,77.531,75.401,81.049,83.741,84.225
0.000,83.515,81.533,80.335,77.510,75.417,81.043,83.740,84.239
0.000,83.539,81.549,80.361,77.507,75.439,81.051,83.753,84.197
29.482,83.449,81.542,80.356,77.469,75.468,80.995,83.715,84.140
0.000,83.492,81.446,80.319,77.474,75.525,81.003,83.668,84.149
0.000,83.503,81.419,80.329,77.479,75.501,81.047,83.668,84.113
0.000,83.497,81.309,80.228,77.383,75.454,80.944,83.607,84.051
0.000,83.442,81.296,80.252,77.418,75.408,80.940,83.580,84.040
0.000,83.436,81.218,80.226,77.499,75.362,80.877,83.588,84.026
0.000,83.476,81.204,80.300,77.506,75.443,81.018,83.649,84.009
29.578,83.593,81.306,80.449,77.599,75.540,81.092,83.686,84.089
0.000,83.616,81.362,80.462,77.711,75.535,81.086,83.641,84.084
0.000,83.560,81.306,80.352,77.630,75.539,81.008,83.706,84.015
0.000,83.515,81.261,80.383,77.618,75.508,81.043,83.707,83.944
0.000,83.468,81.201,80.331,77.599,75.520,81.021,83.739,83.893
0.000,83.423,81.143,80.245,77.573,75.507,80.961,83.733,83.831
0.000,83.412,81.200,80.292,77.545,75.516,81.017,83.755,83.813
0.000,83.424,81.113,80.251,77.503,75.499,80.971,83.734,83.838
29.672,83.422,81.092,80.195,77.455,75.478,80.927,83.752,83.891
0.000,83.428,81.111,80.205,77.565,75.469,80.956,83.821,83.849
0.000,83.413,81.192,80.207,77.576,75.411,80.979,83.838,83.849
0.000,83.480,81.320,80.358,77.554,75.445,81.047,83.923,83.961
0.000,83.488,81.286,80.336,77.559,75.473,81.045,83.894,83.943
0.000,83.435,81.279,80.328,77.580,75.458,81.040,83.929,84.045
0.000,83.389,81.422,80.360,77.553,75.467,81.017,83.954,83.952
0.000,83.345,81.421,80.374,77.525,75.411,81.069,84.068,83.934
29.775,83.390,81.454,80.368,77.596,75.391,81.097,84.123,83.996
0.000,83.388,81.501,80.420,77.581,75.427,81.121,84.096,83.939
0.000,83.425,81.517,80.396,77.696,75.409,81.179,84.129,83.999
0.000,83.515,81.509,80.440,77.719,75.404,81.216,84.156,84.038
0.000,83.470,81.532,80.370,77.613,75.426,81.209,84.171,83.954
0.000,83.396,81.447,80.395,77.604,75.389,81.241,84.153,83.903
0.000,83.374,81.542,80.407,77.672,75.348,81.317,84.216,83.887
0.000,83.435,81.600,80.496,77.697,75.399,81.421,84.251,83.873
29.872,83.441,81.757,80.470,77.629,75.408,81.365,84.323,83.862
0.000,83.399,81.862,80.575,77.715,75.454,81.450,84.460,83.891
0.000,83.400,81.904,80.589,77.695,75.572,81.445,84.477,83.904
0.000,83.441,81.857,80.601,77.697,75.608,81.407,84.376,83.975
0.000,83.471,81.896,80.541,77.656,75.575,81.369,84.406,83.935
0.000,83.485,81.841,80.492,77.711,75.545,81.340,84.453,83.928
0.000,83.522,81.829,80.532,77.767,75.553,81.297,84.419,83.968
0.000,83.585,81.866,80.472,77.813,75.600,81.317,84.421,84.015
29.972,83.547,81.924,80.489,77.788,75.652,81.309,84.448,84.038
0.000,83.544,81.894,80.516,77.811,75.666,81.299,84.425,84.078
0.000,83.568,81.979,80.488,77.828,75.648,81.306,84.481,84.108
0.000,83.571,82.078,80.518,77.844,75.713,81.324,84.536,84.165
0.000,83.540,82.084,80.541,77.907,75.788,81.367,84.502,84.162
0.000,83.600,82.073,80.585,78.001,75.854,81.361,84.463,84.190
0.000,83.654,82.181,80.663,78.007,75.857,81.363,84.513,84.251
30.065,83.640,82.120,80.615,78.011,75.873,81.321,84.538,84.216
0.000,83.667,82.020,80.619,77.974,75.901,81.332,84.480,84.241
0.000,83.719,82.039,80.637,78.068,75.876,81.350,84.520,84.320
0.000,83.696,81.963,80.605,78.027,75.840,81.321,84.513,84.295
0.000,83.671,82.055,80.631,78.127,75.792,81.343,84.611,84.268
0.000,83.704,82.064,80.735,78.170,75.762,81.394,84.608,84.285
0.000,83.694,81.977,80.651,78.138,75.714,81.341,84.531,84.314
0.000,83.619,81.879,80.565,78.068,75.620,81.261,84.388,84.284
30.164,83.712,81.879,80.564,78.048,75.618,81.275,84.363,84.218
0.000,83.712,81.830,80.569,78.068,75.583,81.365,84.451,84.184
0.000,83.690,81.756,80.568,78.053,75.528,81.286,84.457,84.135
0.000,83.713,81.747,80.613,78.033,75.582,81.263,84.436,84.147
0.000,83.716,81.755,80.588,77.928,75.545,81.257,84.416,84.111
0.000,83.739,81.841,80.697,78.023,75.542,81.324,84.462,84.214
0.000,83.700,81.928,80.802,78.049,75.525,81.345,84.456,84.260
0.000,83.694,81.903,80.757,77.945,75.492,81.274,84.370,84.241
30.263,83.677,81.961,80.766,78.029,75.459,81.247,84.356,84.187
0.000,83.726,81.973,80.700,77.954,75.417,81.179,84.353,84.151
0.000,83.819,82.002,80.749,77.930,75.374,81.117,84.315,84.171
0.000,83.802,82.022,80.696,77.946,75.376,81.110,84.326,84.182
0.000,83.756,82.040,80.689,77.961,75.391,81.167,84.320,84.141
0.000,83.725,82.010,80.684,77.944,75.455,81.172,84.336,84.159
0.000,83.781,82.069,80.734,77.929,75.439,81.164,84.362,84.201
0.000,83.730,82.037,80.642,77.849,75.436,81.123,84.362,84.134
30.360,83.716,82.007,80.628,77.831,75.425,81.182,84.310,84.144
0.000,83.675,81.965,80.589,77.868,75.469,81.157,84.321,84.091
0.000,83.657,81.913,80.588,77.841,75.479,81.170,84.289,84.125
0.000,83.690,81.840,80.543,77.823,75.513,81.114,84.218,84.142
0.000,83.646,81.844,80.482,77.820,75.551,81.068,84.252,84.075
0.000,83.603,81.856,80.483,77.821,75.500,81.026,84.300,84.097
0.000,83.665,81.918,80.490,77.932,75.510,81.146,84.470,84.129
0.000,83.596,81.893,80.436,77.894,75.563,81.106,84.475,84.121
30.455,83.598,81.978,80.460,77.942,75.577,81.091,84.521,84.123
0.000,83.542,81.881,80.459,77.983,75.643,81.106,84.494,84.062
0.000,83.564,81.906,80.487,77.989,75.736,81.087,84.408,84.097
0.000,83.531,81.874,80.513,77.969,75.744,81.152,84.415,84.040
0.000,83.491,81.818,80.519,77.928,75.717,81.203,84.466,83.999
0.000,83.438,81.814,80.507,77.845,75.703,81.232,84.475,84.012
0.000,83.485,81.772,80.498,77.868,75.610,81.178,84.474,84.000
30.552,83.509,81.719,80.462,77.847,75.673,81.201,84.471,84.016
0.000,83.642,81.693,80.511,77.831,75.720,81.260,84.414,84.097
0.000,83.756,81.738,80.460,77.851,75.749,81.223,84.451,84.116
0.000,83.733,81.825,80.519,77.786,75.851,81.231,84.432,84.105
0.000,83.820,81.872,80.580,77.833,75.860,81.236,84.352,84.157
0.000,83.771,81.845,80.563,77.724,75.903,81.237,84.388,84.146
0.000,83.702,81.858,80.599,77.730,75.861,81.248,84.384,84.109
0.000,83.619,81.835,80.584,77.703,75.829,81.217,84.378,84.081
30.653,83.620,81.799,80.568,77.679,75.802,81.238,84.312,84.071
0.000,83.699,81.929,80.549,77.645,75.752,81.316,84.372,84.080
0.000,83.634,81.923,80.467,77.601,75.697,81.286,84.386,84.016
0.000,83.476,81.918,80.384,77.631,75.628,81.190,84.346,83.863
0.000,83.450,81.918,80.366,77.621,75.583,81.083,84.258,83.795
0.000,83.396,81.819,80.289,77.629,75.567,81.064,84.241,83.797
0.000,83.364,81.831,80.213,77.625,75.595,81.092,84.251,83.837
0.000,83.328,81.839,80.288,77.603,75.594,81.168,84.293,83.785
30.748,83.431,81.841,80.398,77.728,75.588,81.243,84.283,83.863
0.000,83.396,81.815,80.338,77.670,75.612,81.186,84.232,83.860
0.000,83.352,81.786,80.312,77.614,75.588,81.163,84.174,83.895
0.000,83.310,81.773,80.245,77.542,75.485,81.059,84.129,83.813
0.000,83.288,81.728,80.299,77.522,75.463,81.073,84.125,83.862
0.000,83.291,81.667,80.302,77.468,75.372,81.044,84.099,83.863
0.000,83.324,81.666,80.402,77.492,75.447,81.086,84.035,83.881
0.000,83.478,81.782,80.490,77.480,75.548,81.120,84.001,83.964
30.846,83.659,81.814,80.561,77.444,75.654,81.119,83.994,83.972
0.000,83.720,81.803,80.511,77.406,75.640,81.167,84.012,83.910
0.000,83.626,81.760,80.480,77.398,75.567,81.149,83.985,83.868
0.000,83.550,81.747,80.405,77.334,75.582,81.178,84.030,83.871
0.000,83.616,81.729,80.382,77.338,75.545,81.156,84.013,83.871
