Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,79.132,77.596,76.353,72.633,70.689,76.250,78.844,79.585
0.000,79.050,77.619,76.296,72.660,70.657,76.221,78.868,79.562
31.348,79.113,77.652,76.370,72.663,70.677,76.281,78.980,79.621
0.000,79.110,77.591,76.354,72.680,70.660,76.297,78.973,79.673
0.000,79.092,77.539,76.367,72.608,70.734,76.218,78.930,79.610
0.000,79.033,77.540,76.340,72.574,70.732,76.179,78.844,79.637
0.000,78.955,77.468,76.262,72.533,70.675,76.163,78.921,79.634
0.000,78.978,77.561,76.237,72.577,70.755,76.180,78.936,79.677
0.000,79.029,77.493,76.286,72.575,70.721,76.216,78.910,79.758
0.000,79.067,77.501,76.265,72.616,70.803,76.289,78.942,79.808
31.446,79.012,77.497,76.276,72.605,70.789,76.328,78.990,79.804
0.000,79.024,77.609,76.266,72.603,70.767,76.300,79.031,79.763
0.000,79.001,77.620,76.278,72.652,70.816,76.313,79.116,79.752
0.000,78.932,77.658,76.278,72.666,70.768,76.283,79.076,79.689
0.000,78.840,77.512,76.164,72.626,70.704,76.265,79.031,79.637
0.000,78.742,77.425,76.041,72.536,70.598,76.249,78.963,79.552
0.000,78.803,77.502,76.089,72.535,70.499,76.321,78.982,79.511
31.543,78.833,77.659,76.085,72.565,70.463,76.396,79.026,79.497
0.000,78.842,77.635,76.127,72.541,70.467,76.368,79.016,79.566
0.000,78.976,77.656,76.212,72.665,70.534,76.405,79.043,79.628
0.000,78.909,77.638,76.275,72.653,70.630,76.443,79.134,79.622
0.000,78.889,77.640,76.263,72.694,70.611,76.429,79.206,79.631
0.000,78.946,77.653,76.369,72.717,70.639,76.433,79.192,79.652
0.000,78.926,77.619,76.400,72.667,70.623,76.423,79.128,79.676
0.000,78.986,77.620,76.415,72.698,70.595,76.494,79.109,79.665
31.640,78.926,77.530,76.321,72.587,70.518,76.435,79.059,79.631
0.000,78.853,77.510,76.359,72.551,70.520,76.453,79.086,79.677
0.000,78.805,77.499,76.327,72.483,70.569,76.407,79.045,79.732
0.000,78.814,77.524,76.373,72.461,70.587,76.437,79.040,79.793
0.000,78.798,77.470,76.328,72.437,70.602,76.435,79.053,79.759
0.000,78.828,77.447,76.305,72.403,70.527,76.396,79.064,79.772
0.000,78.981,77.500,76.371,72.495,70.557,76.448,79.056,79.854
0.000,79.057,77.537,76.416,72.531,70.597,76.515,79.055,79.900
31.731,79.068,77.554,76.439,72.541,70.684,76.527,79.024,79.898
0.000,79.037,77.538,76.427,72.516,70.702,76.546,79.012,79.964
0.000,78.996,77.515,76.443,72.542,70.687,76.557,78.989,79.954
0.000,78.976,77.443,76.475,72.506,70.741,76.560,79.004,79.994
0.000,78.941,77.448,76.466,72.446,70.821,76.553,79.010,79.909
0.000,78.907,77.419,76.453,72.390,70.815,76.489,78.954,79.904
0.000,79.068,77.506,76.488,72.537,70.787,76.551,78.935,79.998
0.000,79.155,77.556,76.597,72.598,70.880,76.571,78.959,80.024
31.832,79.093,77.588,76.654,72.565,70.924,76.556,78.992,80.001
0.000,79.005,77.633,76.661,72.580,70.980,76.502,79.008,80.065
0.000,78.936,77.641,76.649,72.510,71.089,76.452,79.091,80.043
0.000,78.981,77.680,76.627,72.467,71.045,76.479,79.130,80.024
0.000,79.020,77.829,76.615,72.523,71.140,76.497,79.214,80.059
0.000,79.102,77.968,76.593,72.589,71.167,76.507,79.267,80.154
0.000,79.120,77.984,76.597,72.592,71.141,76.496,79.216,80.173
0.000,79.149,78.021,76.649,72.613,71.152,76.516,79.246,80.114
31.931,79.133,77.961,76.614,72.607,71.140,76.498,79.225,80.093
0.000,79.062,77.933,76.548,72.522,71.073,76.513,79.227,80.028
0.000,78.987,77.914,76.538,72.490,71.126,76.535,79.176,79.950
0.000,78.960,77.948,76.483,72.527,71.070,76.570,79.169,79.870
0.000,78.902,77.867,76.401,72.486,71.009,76.571,79.111,79.881
0.000,78.842,77.849,76.356,72.454,70.995,76.562,79.110,79.836
0.000,78.828,77.877,76.347,72.491,70.907,76.573,79.121,79.808
32.030,78.892,77.850,76.395,72.563,70.892,76.662,79.128,79.775
0.000,78.871,77.860,76.356,72.541,70.802,76.660,79.132,79.707
0.000,78.807,77.774,76.306,72.626,70.724,76.753,79.070,79.680
0.000,78.790,77.699,76.324,72.606,70.744,76.639,79.016,79.674
0.000,78.878,77.709,76.349,72.641,70.776,76.611,79.090,79.694
0.000,78.938,77.743,76.380,72.705,70.853,76.569,79.098,79.765
0.000,78.934,77.760,76.420,72.800,70.987,76.562,79.146,79.764
0.000,78.895,77.757,76.373,72.738,71.092,76.534,79.146,79.776
32.127,78.904,77.767,76.364,72.762,71.081,76.533,79.099,79.746
0.000,78.824,77.701,76.261,72.654,71.016,76.457,79.060,79.653
0.000,78.844,77.738,76.287,72.634,70.962,76.532,79.016,79.673
0.000,78.841,77.770,76.299,72.690,70.943,76.609,79.051,79.726
0.000,78.804,77.726,76.309,72.696,70.932,76.622,79.050,79.709
0.000,78.708,77.662,76.301,72.678,70.860,76.599,78.979,79.602
0.000,78.681,77.715,76.289,72.687,70.835,76.646,79.022,79.649
0.000,78.712,77.653,76.305,72.747,70.746,76.667,79.006,79.658
32.223,78.707,77.602,76.291,72.744,70.736,76.676,78.985,79.635
0.000,78.643,77.558,76.225,72.681,70.648,76.576,78.949,79.561
0.000,78.597,77.539,76.182,72.704,70.601,76.523,78.890,79.497
0.000,78.529,77.560,76.126,72.681,70.629,76.476,78.952,79.415
0.000,78.546,77.544,76.124,72.687,70.636,76.456,78.900,79.413
0.000,78.642,77.561,76.205,72.773,70.671,76.499,78.909,79.425
0.000,78.757,77.586,76.189,72.793,70.623,76.512,78.941,79.475
0.000,78.703,77.580,76.158,72.730,70.615,76.521,78.971,79.505
32.316,78.701,77.614,76.104,72.781,70.633,76.443,78.952,79.534
0.000,78.686,77.739,76.244,72.799,70.705,76.355,78.968,79.555
0.000,78.690,77.711,76.282,72.940,70.847,76.425,78.981,79.581
0.000,78.639,77.662,76.237,72.953,70.851,76.419,78.971,79.539
0.000,78.672,77.606,76.280,72.956,70.857,76.395,78.926,79.556
0.000,78.737,77.617,76.318,72.901,70.865,76.464,78.864,79.680
0.000,78.815,77.637,76.304,72.829,70.804,76.356,78.826,79.676
0.000,78.781,77.530,76.285,72.770,70.770,76.252,78.733,79.643
32.416,78.684,77.434,76.236,72.697,70.717,76.202,78.707,79.648
0.000,78.703,77.466,76.226,72.668,70.651,76.235,78.766,79.668
0.000,78.615,77.457,76.209,72.643,70.676,76.273,78.793,79.664
0.000,78.652,77.503,76.209,72.634,70.733,76.305,78.877,79.670
0.000,78.703,77.493,76.263,72.651,70.609,76.365,78.837,79.716
0.000,78.714,77.472,76.233,72.662,70.669,76.338,78.965,79.711
0.000,78.742,77.409,76.225,72.650,70.637,76.336,78.902,79.722
32.515,78.689,77.400,76.197,72.606,70.607,76.236,78.903,79.667
0.000,78.618,77.410,76.215,72.630,70.613,76.246,78.909,79.680
0.000,78.610,77.422,76.176,72.565,70.636,76.286,78.882,79.715
0.000,78.678,77.592,76.177,72.714,70.605,76.291,78.932,79.794
0.000,78.756,77.598,76.284,72.791,70.600,76.337,78.951,79.786
0.000,78.762,77.573,76.298,72.781,70.624,76.330,78.954,79.769
0.000,78.757,77.510,76.267,72.680,70.547,76.301,78.935,79.724
0.000,78.779,77.465,76.267,72.677,70.452,76.265,78.982,79.764
32.608,78.742,77.444,76.227,72.658,70.429,76.161,78.954,79.774
0.000,78.732,77.432,76.237,72.672,70.394,76.194,78.963,79.746
0.000,78.741,77.362,76.210,72.629,70.391,76.196,78.933,79.721
0.000,78.779,77.382,76.215,72.656,70.350,76.236,78.950,79.711
0.000,78.894,77.351,76.228,72.633,70.362,76.230,78.955,79.690
0.000,78.901,77.361,76.217,72.605,70.348,76.183,78.940,79.727
0.000,78.899,77.335,76.175,72.547,70.271,76.152,78.869,79.720
0.000,78.903,77.275,76.211,72.561,70.219,76.256,78.852,79.710
32.713,78.916,77.286,76.315,72.538,70.184,76.255,78.871,79.732
0.000,78.996,77.300,76.332,72.561,70.193,76.249,78.775,79.722
0.000,79.079,77.336,76.317,72.595,70.129,76.243,78.768,79.800
0.000,79.109,77.310,76.339,72.562,70.130,76.177,78.730,79.837
0.000,79.065,77.368,76.293,72.552,70.222,76.110,78.755,79.842
0.000,79.032,77.407,76.284,72.583,70.269,76.061,78.768,79.883
0.000,79.019,77.444,76.262,72.545,70.286,76.045,78.801,79.911
0.000,79.035,77.445,76.255,72.539,70.238,76.095,78.839,79.946
32.812,79.056,77.379,76.296,72.490,70.291,76.116,78.856,79.882
0.000,79.062,77.379,76.246,72.500,70.305,76.097,78.829,79.850
0.000,79.067,77.371,76.270,72.570,70.328,76.093,78.808,79.789
0.000,79.062,77.459,76.359,72.583,70.281,76.208,78.851,79.781
0.000,79.065,77.545,76.383,72.621,70.361,76.315,78.915,79.846
0.000,79.017,77.522,76.421,72.700,70.338,76.333,78.911,79.794
0.000,78.953,77.493,76.381,72.669,70.431,76.325,78.932,79.720
0.000,78.877,77.480,76.340,72.636,70.402,76.262,78.892,79.717
32.908,78.778,77.451,76.290,72.603,70.348,76.206,78.875,79.661
0.000,78.703,77.430,76.280,72.512,70.324,76.131,78.817,79.589
0.000,78.702,77.404,76.325,72.481,70.325,76.140,78.755,79.569
0.000,78.848,77.435,76.450,72.587,70.449,76.232,78.843,79.645
0.000,78.830,77.430,76.471,72.574,70.597,76.293,78.807,79.617
0.000,78.843,77.409,76.461,72.548,70.587,76.291,78.755,79.646
0.000,78.794,77.309,76.359,72.502,70.561,76.245,78.712,79.657
33.004,78.757,77.315,76.304,72.489,70.581,76.248,78.678,79.667
0.000,78.702,77.296,76.269,72.478,70.497,76.196,78.690,79.605
0.000,78.832,77.377,76.349,72.597,70.563,76.311,78.739,79.706
0.000,78.886,77.451,76.368,72.636,70.521,76.327,78.750,79.756
0.000,78.851,77.452,76.373,72.668,70.684,76.366,78.795,79.843
0.000,78.768,77.390,76.398,72.663,70.791,76.392,78.770,79.844
0.000,78.806,77.352,76.376,72.655,70.878,76.398,78.772,79.846
0.000,78.875,77.433,76.409,72.693,70.865,76.459,78.782,79.865
33.100,78.836,77.385,76.411,72.733,70.858,76.511,78.839,79.910
0.000,78.837,77.380,76.427,72.736,70.863,76.531,78.933,79.901
0.000,78.788,77.395,76.444,72.698,70.840,76.481,78.939,79.849
0.000,78.902,77.355,76.485,72.668,70.879,76.479,78.939,79.859
0.000,78.886,77.355,76.445,72.723,70.800,76.459,78.997,79.867
0.000,78.795,77.211,76.398,72.616,70.742,76.399,78.878,79.788
0.000,78.754,77.160,76.350,72.592,70.631,76.309,78.827,79.757
0.000,78.776,77.138,76.365,72.652,70.644,76.343,78.750,79.810
33.200,78.778,77.177,76.385,72.639,70.634,76.336,78.788,79.835
0.000,78.799,77.246,76.408,72.770,70.591,76.327,78.854,79.859
0.000,78.785,77.183,76.385,72.740,70.621,76.336,78.834,79.814
0.000,78.720,77.116,76.364,72.693,70.585,76.365,78.795,79.798
0.000,78.802,77.134,76.395,72.693,70.591,76.371,78.808,79.789
0.000,78.798,77.073,76.346,72.631,70.742,76.337,78.742,79.844
0.000,78.686,77.135,76.279,72.605,70.796,76.314,78.824,79.824
0.000,78.654,77.086,76.230,72.589,70.817,76.276,78.750,79.792
33.298,78.710,77.067,76.194,72.549,70.800,76.267,78.777,79.737
0.000,78.869,77.192,76.167,72.563,70.789,76.300,78.785,79.805
0.000,78.880,77.207,76.142,72.521,70.722,76.313,78.754,79.744
0.000,78.853,77.187,76.124,72.593,70.765,76.288,78.720,79.777
0.000,78.886,77.187,76.126,72.681,70.676,76.324,78.780,79.730
0.000,78.794,77.125,76.103,72.653,70.610,76.324,78.700,79.687
0.000,78.762,77.199,76.086,72.596,70.664,76.305,78.751,79.647
0.000,78.760,77.342,76.140,72.645,70.716,76.296,78.847,79.706
33.398,78.739,77.292,76.148,72.635,70.703,76.317,78.805,79.690
0.000,78.743,77.239,76.125,72.630,70.655,76.323,78.716,79.691
0.000,78.729,77.302,76.115,72.631,70.584,76.319,78.757,79.645
0.000,78.688,77.247,76.125,72.582,70.663,76.306,78.659,79.607
0.000,78.728,77.245,76.195,72.565,70.642,76.291,78.705,79.616
0.000,78.716,77.245,76.176,72.577,70.623,76.293,78.750,79.576
0.000,78.705,77.277,76.196,72.645,70.637,76.246,78.668,79.622
33.492,78.717,77.289,76.273,72.679,70.729,76.280,78.678,79.646
0.000,78.745,77.401,76.402,72.712,70.819,76.371,78.734,79.674
0.000,78.733,77.418,76.404,72.663,70.850,76.341,78.713,79.652
0.000,78.760,77.356,76.338,72.652,70.805,76.320,78.684,79.639
0.000,78.877,77.362,76.327,72.658,70.784,76.264,78.690,79.737
0.000,78.764,77.305,76.249,72.623,70.838,76.178,78.643,79.719
0.000,78.736,77.338,76.241,72.568,70.772,76.168,78.676,79.758
0.000,78.862,77.409,76.280,72.609,70.756,76.116,78.720,79.873
33.594,78.863,77.394,76.310,72.602,70.773,76.079,78.694,79.866
0.000,78.895,77.450,76.279,72.637,70.805,76.183,78.798,79.923
0.000,78.858,77.360,76.282,72.584,70.850,76.185,78.796,79.906
0.000,78.930,77.400,76.312,72.647,70.863,76.171,78.825,80.009
0.000,78.923,77.414,76.286,72.589,70.881,76.119,78.817,79.967
0.000,78.917,77.336,76.241,72.565,70.811,76.050,78.760,79.930
0.000,78.899,77.345,76.132,72.524,70.785,76.074,78.819,79.900
0.000,78.961,77.441,76.181,72.590,70.752,76.090,78.859,79.892
33.688,78.949,77.461,76.195,72.602,70.849,76.055,78.876,79.889
0.000,79.015,77.444,76.218,72.610,70.849,76.140,78.909,79.901
0.000,78.962,77.400,76.254,72.566,70.863,76.259,78.902,79.930
0.000,78.886,77.372,76.274,72.496,70.900,76.287,78.901,79.885
0.000,78.802,77.332,76.257,72.439,70.847,76.223,78.847,79.903
0.000,78.785,77.377,76.288,72.449,70.913,76.187,78.861,79.895
0.000,78.832,77.427,76.332,72.488,70.986,76.218,78.867,80.014
0.000,78.936,77.465,76.383,72.536,70.970,76.191,78.908,80.108
33.786,78.967,77.460,76.446,72.503,71.077,76.147,78.884,80.112
0.000,78.919,77.529,76.411,72.517,71.086,76.142,78.959,80.086
0.000,78.906,77.533,76.321,72.534,71.089,76.110,78.990,80.071
0.000,78.868,77.564,76.325,72.488,71.081,76.139,78.984,80.029
0.000,78.801,77.635,76.384,72.515,71.025,76.162,78.975,80.015
0.000,78.868,77.627,76.471,72.565,71.167,76.072,78.932,80.014
0.000,78.918,77.679,76.497,72.527,71.248,76.097,78.973,79.972
0.000,78.964,77.697,76.500,72.560,71.220,76.113,78.945,79.972
33.886,78.919,77.653,76.454,72.526,71.242,76.139,78.932,79.946
0.000,78.917,77.667,76.457,72.655,71.249,76.110,79.012,79.969
0.000,78.873,77.687,76.509,72.648,71.280,76.190,79.002,79.972
0.000,78.889,77.651,76.455,72.594,71.186,76.108,78.945,79.966
0.000,78.864,77.616,76.421,72.580,71.181,76.089,78.937,79.929
0.000,78.981,77.603,76.438,72.609,71.138,76.048,78.947,79.923
0.000,78.923,77.530,76.374,72.535,71.041,75.963,78.929,79.911
33.978,78.863,77.441,76.340,72.562,71.013,75.915,78.899,79.892
0.000,78.858,77.428,76.333,72.522,71.011,75.885,78.872,79.868
0.000,78.764,77.423,76.302,72.473,70.993,75.816,78.871,79.832
0.000,78.731,77.339,76.218,72.428,70.856,75.824,78.798,79.727
0.000,78.709,77.269,76.155,72.397,70.766,75.731,78.773,79.687
0.000,78.666,77.290,76.082,72.363,70.750,75.710,78.780,79.723
0.000,78.728,77.338,76.142,72.439,70.702,75.764,78.734,79.784
0.000,78.763,77.364,76.214,72.606,70.734,75.874,78.766,79.853
34.080,78.756,77.458,76.248,72.685,70.765,75.875,78.839,79.870
0.000,78.695,77.423,76.229,72.627,70.775,75.808,78.793,79.780
0.000,78.708,77.436,76.264,72.603,70.782,75.876,78.766,79.729
0.000,78.737,77.377,76.219,72.520,70.737,75.961,78.748,79.724
0.000,78.774,77.380,76.200,72.548,70.761,75.947,78.741,79.768
0.000,78.876,77.391,76.243,72.623,70.749,76.064,78.788,79.902
0.000,78.936,77.466,76.326,72.611,70.824,76.106,78.820,79.981
0.000,78.865,77.480,76.367,72.609,70.864,76.079,78.840,79.986
34.174,78.887,77.480,76.375,72.575,70.895,76.113,78.803,79.992
0.000,78.926,77.419,76.372,72.503,70.947,76.087,78.794,79.942
0.000,78.878,77.391,76.264,72.397,70.899,75.992,78.798,79.859
0.000,78.761,77.333,76.184,72.372,70.817,75.911,78.760,79.840
0.000,78.733,77.493,76.239,72.384,70.882,75.979,78.864,79.915
0.000,78.788,77.593,76.266,72.499,70.915,76.041,78.858,79.895
0.000,78.797,77.598,76.211,72.588,71.028,76.100,78.937,79.894
0.000,78.758,77.645,76.245,72.528,70.911,75.992,78.901,79.840
34.275,78.728,77.621,76.217,72.488,71.003,76.063,78.909,79.716
0.000,78.688,77.541,76.181,72.435,70.930,75.990,78.880,79.650
0.000,78.676,77.503,76.167,72.522,70.836,76.029,78.860,79.590
0.000,78.659,77.477,76.163,72.482,70.770,76.063,78.890,79.590
0.000,78.620,77.444,76.099,72.449,70.647,75.992,78.822,79.537
0.000,78.699,77.470,76.110,72.492,70.667,75.989,78.817,79.559
0.000,78.754,77.473,76.062,72.543,70.612,75.954,78.781,79.543
0.000,78.759,77.382,76.061,72.565,70.615,76.069,78.742,79.527
34.373,78.790,77.435,75.995,72.595,70.548,76.070,78.840,79.559
0.000,78.820,77.420,76.083,72.569,70.530,76.142,78.779,79.560
0.000,78.767,77.357,75.989,72.573,70.562,76.060,78.735,79.566
0.000,78.756,77.310,75.940,72.535,70.466,76.027,78.714,79.504
0.000,78.755,77.258,75.916,72.613,70.416,75.995,78.702,79.474
0.000,78.810,77.298,75.954,72.644,70.513,76.081,78.759,79.469
0.000,78.787,77.329,75.931,72.594,70.403,76.078,78.810,79.427
34.473,78.804,77.349,75.923,72.674,70.389,76.102,78.868,79.451
0.000,78.828,77.292,75.898,72.712,70.373,76.113,78.827,79.442
0.000,78.940,77.328,76.002,72.740,70.377,76.218,78.891,79.512
0.000,78.973,77.369,75.978,72.732,70.346,76.211,78.855,79.548
0.000,78.943,77.422,75.980,72.699,70.306,76.177,78.872,79.585
0.000,78.845,77.357,75.887,72.662,70.293,76.155,78.874,79.511
0.000,78.874,77.394,75.935,72.677,70.221,76.116,78.859,79.529
0.000,78.928,77.424,75.965,72.662,70.236,76.197,78.957,79.581
34.568,78.887,77.390,75.986,72.625,70.238,76.323,78.915,79.548
0.000,79.004,77.445,76.073,72.641,70.241,76.410,78.887,79.618
0.000,78.958,77.444,76.125,72.632,70.243,76.422,78.901,79.585
0.000,78.981,77.471,76.138,72.621,70.266,76.419,78.917,79.537
0.000,78.950,77.403,76.110,72.533,70.233,76.340,78.833,79.465
0.000,78.907,77.361,76.104,72.508,70.243,76.311,78.782,79.453
0.000,78.862,77.428,76.089,72.487,70.194,76.263,78.770,79.439
0.000,78.915,77.432,76.129,72.519,70.239,76.233,78.754,79.457
34.665,78.845,77.435,76.088,72.496,70.245,76.204,78.728,79.495
0.000,78.905,77.429,76.130,72.476,70.274,76.204,78.752,79.522
0.000,78.872,77.390,76.113,72.514,70.226,76.264,78.785,79.574
0.000,78.867,77.399,76.125,72.516,70.280,76.244,78.768,79.586
0.000,78.843,77.364,76.095,72.476,70.282,76.173,78.774,79.552
0.000,78.768,77.357,76.052,72.384,70.307,76.158,78.757,79.447
0.000,78.723,77.391,76.026,72.418,70.290,76.159,78.794,79.428
0.000,78.765,77.443,76.028,72.443,70.264,76.167,78.863,79.478
34.762,78.776,77.429,76.011,72.361,70.235,76.157,78.816,79.470
0.000,78.700,77.367,75.919,72.346,70.209,76.071,78.777,79.463
0.000,78.667,77.356,75.934,72.304,70.230,75.998,78.781,79.416
0.000,78.582,77.331,75.924,72.314,70.212,75.939,78.755,79.378
0.000,78.646,77.353,75.994,72.362,70.203,76.086,78.784,79.438
0.000,78.697,77.338,75.994,72.319,70.241,76.154,78.843,79.428
0.000,78.755,77.400,75.988,72.328,70.320,76.247,78.849,79.492
0.000,78.809,77.456,76.039,72.406,70.382,76.252,78.833,79.638
34.860,78.818,77.436,76.115,72.383,70.410,76.376,78.882,79.664
0.000,78.801,77.458,76.145,72.343,70.442,76.318,78.928,79.666
0.000,78.825,77.436,76.172,72.344,70.537,76.316,78.859,79.593
0.000,78.769,77.453,76.087,72.303,70.532,76.325,78.883,79.522
0.000,78.763,77.408,76.047,72.293,70.463,76.304,78.937,79.489
0.000,78.740,77.463,76.048,72.269,70.404,76.260,78.892,79.492
0.000,78.667,77.475,76.038,72.362,70.349,76.254,78.870,79.515
34.957,78.669,77.451,76.116,72.280,70.304,76.164,78.820,79.585
0.000,78.749,77.502,76.152,72.476,70.340,76.222,78.852,79.706
0.000,78.693,77.576,76.118,72.600,70.323,76.267,78.854,79.736
0.000,78.713,77.629,76.107,72.657,70.318,76.283,78.874,79.774
0.000,78.612,77.637,76.065,72.628,70.291,76.241,78.865,79.765
0.000,78.551,77.572,76.012,72.581,70.207,76.160,78.813,79.772
0.000,78.522,77.618,75.988,72.571,70.130,76.117,78.797,79.747
0.000,78.587,77.620,76.031,72.625,70.215,76.190,78.851,79.772
35.057,78.578,77.677,76.080,72.668,70.251,76.189,78.825,79.815
0.000,78.663,77.675,76.159,72.684,70.325,76.270,78.829,79.830
0.000,78.697,77.674,76.203,72.712,70.353,76.278,78.838,79.800
0.000,78.733,77.653,76.209,72.666,70.384,76.306,78.843,79.759
0.000,78.700,77.607,76.242,72.687,70.461,76.379,78.861,79.828
0.000,78.625,77.501,76.226,72.648,70.491,76.494,78.800,79.777
0.000,78.689,77.463,76.182,72.656,70.529,76.504,78.835,79.711
0.000,78.676,77.414,76.260,72.622,70.491,76.453,78.812,79.676
35.153,78.664,77.410,76.283,72.639,70.556,76.475,78.801,79.603
0.000,78.793,77.381,76.267,72.552,70.557,76.456,78.783,79.675
0.000,78.818,77.362,76.243,72.497,70.537,76.406,78.741,79.604
0.000,78.752,77.438,76.210,72.583,70.577,76.445,78.848,79.578
0.000,78.700,77.356,76.252,72.609,70.468,76.414,78.821,79.598
0.000,78.624,77.269,76.225,72.587,70.477,76.345,78.770,79.545
0.000,78.621,77.324,76.204,72.545,70.407,76.349,78.806,79.578
0.000,78.606,77.344,76.253,72.608,70.452,76.393,78.811,79.578
35.245,78.603,77.374,76.176,72.566,70.458,76.302,78.793,79.589
0.000,78.659,77.367,76.202,72.586,70.453,76.273,78.787,79.643
0.000,78.714,77.345,76.221,72.561,70.477,76.220,78.716,79.627
0.000,78.640,77.379,76.227,72.546,70.521,76.156,78.698,79.625
0.000,78.577,77.338,76.212,72.579,70.516,76.083,78.668,79.640
0.000,78.498,77.356,76.167,72.598,70.535,76.114,78.696,79.657
0.000,78.538,77.376,76.145,72.627,70.517,76.082,78.697,79.648
0.000,78.688,77.377,76.197,72.711,70.505,76.178,78.740,79.749
35.344,78.706,77.473,76.208,72.782,70.568,76.210,78.854,79.766
0.000,78.616,77.427,76.204,72.761,70.602,76.251,78.846,79.706
0.000,78.544,77.416,76.229,72.708,70.658,76.191,78.843,79.693
0.000,78.612,77.402,76.205,72.716,70.677,76.224,78.857,79.744
