Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,53.095,52.924,51.929,50.973,53.229,53.738,53.772,58.352
0.000,52.773,52.579,51.575,50.665,52.852,53.356,53.399,57.983
0.000,52.396,52.227,51.252,50.313,52.485,53.025,53.025,57.593
0.000,52.033,51.909,51.043,50.066,52.083,52.743,52.794,57.203
29.181,51.680,51.574,50.787,49.825,51.703,52.414,52.458,56.829
0.000,51.341,51.243,50.428,49.505,51.387,52.105,52.106,56.469
0.000,51.033,50.964,50.189,49.196,51.036,51.807,51.805,56.081
0.000,50.789,50.695,49.890,48.854,50.695,51.482,51.517,55.700
0.000,50.419,50.340,49.526,48.515,50.379,51.148,51.151,55.302
0.000,50.101,50.092,49.265,48.170,49.998,50.773,50.837,54.999
0.000,49.841,49.829,48.944,47.797,49.620,50.467,50.589,54.762
0.000,49.592,49.590,48.653,47.412,49.235,50.216,50.409,54.462
29.278,49.280,49.261,48.314,47.031,48.860,49.956,50.133,54.089
0.000,49.290,49.188,48.101,46.676,48.494,49.750,50.222,53.935
0.000,49.167,49.008,47.787,46.349,48.256,49.530,50.085,53.616
0.000,48.852,48.711,47.482,46.080,48.012,49.199,49.769,53.233
0.000,48.781,48.655,47.360,45.824,47.668,48.963,49.669,52.961
0.000,48.823,48.638,47.197,45.495,47.352,48.716,49.537,52.690
0.000,48.535,48.342,46.975,45.341,47.041,48.532,49.302,52.346
0.000,48.300,48.204,46.835,45.276,46.677,48.241,49.032,52.022
29.376,48.039,47.969,46.670,45.132,46.322,48.014,48.769,51.686
0.000,47.718,47.723,46.363,44.852,46.080,47.746,48.422,51.345
0.000,47.467,47.462,46.033,44.528,45.838,47.382,48.104,51.133
0.000,47.266,47.202,45.697,44.164,45.521,47.066,47.864,50.839
0.000,46.887,46.834,45.394,43.839,45.226,46.701,47.514,50.458
0.000,46.548,46.492,45.044,43.516,44.871,46.393,47.191,50.077
0.000,46.201,46.151,44.743,43.224,44.569,46.047,46.818,49.687
0.000,45.857,45.827,44.441,42.903,44.273,45.756,46.449,49.286
29.474,45.537,45.516,44.230,42.633,44.028,45.523,46.131,48.910
0.000,45.202,45.165,43.926,42.403,43.758,45.252,45.797,48.564
0.000,44.866,44.824,43.665,42.197,43.615,44.964,45.458,48.233
0.000,44.692,44.511,43.325,42.124,43.591,44.838,45.228,47.921
0.000,44.458,44.216,43.048,41.993,43.384,44.761,45.039,47.647
0.000,44.259,44.031,42.936,41.809,43.081,44.577,44.776,47.304
0.000,44.048,44.060,43.247,42.077,42.763,44.327,44.533,46.945
29.574,43.806,43.938,43.196,41.990,42.502,44.029,44.233,46.598
0.000,43.513,43.629,42.887,41.706,42.245,43.701,43.909,46.265
0.000,43.195,43.337,42.553,41.445,42.082,43.432,43.607,45.929
0.000,42.847,42.975,42.193,41.173,41.829,43.144,43.299,45.569
0.000,42.492,42.643,41.878,40.827,41.597,42.918,43.021,45.231
0.000,42.155,42.324,41.556,40.512,41.431,42.666,42.709,44.872
0.000,41.837,42.052,41.286,40.219,41.211,42.457,42.506,44.541
0.000,41.515,41.770,41.057,39.931,41.037,42.188,42.213,44.176
29.674,41.251,41.562,40.981,39.682,40.847,41.900,42.004,43.799
0.000,40.942,41.317,40.729,39.458,40.614,41.641,41.794,43.476
0.000,40.706,41.042,40.484,39.463,40.323,41.379,41.521,43.124
0.000,40.457,40.770,40.270,39.296,40.103,41.227,41.315,42.857
0.000,40.261,40.620,39.971,39.123,39.830,41.043,41.031,42.571
0.000,40.103,40.531,39.702,39.063,39.622,40.878,40.744,42.269
0.000,39.973,40.357,39.465,38.878,39.560,40.787,40.492,41.947
0.000,39.770,40.114,39.305,38.697,39.348,40.539,40.293,41.709
29.768,39.688,39.885,39.120,38.677,39.159,40.529,40.274,41.496
0.000,39.556,39.670,38.946,38.489,38.911,40.461,40.457,41.244
0.000,39.451,39.745,39.033,38.280,38.798,40.279,40.499,41.066
0.000,39.203,39.881,39.085,38.179,38.718,40.637,40.389,40.839
0.000,39.035,39.644,38.892,38.187,38.568,40.671,40.190,40.703
0.000,38.853,39.393,38.720,38.141,38.612,40.532,39.900,40.661
0.000,38.644,39.128,38.503,37.942,38.650,40.247,39.649,40.416
0.000,38.448,38.910,38.305,37.722,38.610,40.002,39.485,40.148
29.864,38.277,38.720,38.209,37.557,38.438,39.744,39.286,39.963
0.000,38.074,38.556,38.328,37.440,38.190,39.465,39.104,39.689
0.000,37.893,38.400,38.183,37.392,38.020,39.236,38.864,39.393
0.000,37.779,38.254,38.042,37.297,37.902,39.007,38.663,39.147
0.000,37.554,38.050,37.940,37.150,37.701,38.755,38.456,38.924
0.000,37.363,37.857,37.803,37.054,37.511,38.489,38.261,38.706
0.000,37.225,37.666,37.669,36.900,37.359,38.255,38.070,38.484
0.000,37.037,37.522,37.564,36.857,37.230,38.029,37.859,38.339
29.967,36.894,37.340,37.336,36.672,37.093,37.798,37.649,38.136
0.000,36.675,37.175,37.145,36.565,36.945,37.604,37.486,37.914
0.000,36.516,36.956,36.891,36.386,36.812,37.419,37.307,37.741
0.000,36.433,36.932,36.687,36.250,36.712,37.219,37.196,37.637
0.000,36.311,37.236,36.588,36.324,36.665,37.120,37.030,37.448
0.000,36.222,37.378,36.475,36.351,36.659,37.073,36.926,37.303
0.000,36.126,37.210,36.536,36.377,36.528,36.904,36.787,37.156
30.070,35.995,37.182,36.864,36.451,36.503,36.729,36.664,36.949
0.000,35.989,37.074,37.344,36.632,36.575,36.721,36.850,36.973
0.000,35.935,36.941,38.264,37.796,37.895,36.939,37.653,38.024
0.000,36.175,36.961,38.427,39.449,40.567,38.282,38.504,39.593
0.000,36.414,37.263,38.465,39.987,41.993,39.764,38.965,40.621
0.000,36.960,37.199,38.678,40.146,42.405,40.737,39.462,41.414
0.000,36.940,37.167,38.858,40.269,42.362,41.011,39.487,41.574
0.000,36.835,37.190,38.794,40.690,42.446,41.102,39.317,41.424
30.165,37.323,37.236,38.713,40.792,42.395,40.969,39.097,41.342
0.000,37.288,37.450,38.721,40.615,42.184,40.863,39.093,41.226
0.000,37.433,37.374,38.611,40.521,42.048,40.707,39.134,41.105
0.000,37.281,37.252,38.317,40.212,41.711,40.405,38.908,40.808
0.000,37.246,37.094,38.095,39.983,41.445,40.137,38.789,40.550
0.000,37.193,36.989,37.842,39.691,41.127,39.901,38.629,40.275
0.000,37.315,37.037,37.664,39.383,40.805,39.662,38.522,40.024
0.000,37.257,36.990,37.434,39.081,40.523,39.480,38.415,39.791
30.260,37.094,36.867,37.203,38.780,40.190,39.246,38.383,39.537
0.000,37.064,36.914,37.093,38.510,39.874,39.013,38.554,39.582
0.000,37.119,36.936,36.918,38.212,39.597,38.843,38.456,39.371
0.000,37.020,36.826,36.701,37.929,39.286,38.613,38.354,39.147
0.000,36.909,36.657,36.461,37.659,39.021,38.328,38.100,38.869
0.000,36.707,36.439,36.268,37.409,38.752,38.031,37.823,38.563
0.000,36.513,36.287,36.009,37.139,38.478,37.794,37.593,38.289
0.000,36.394,36.152,35.781,36.900,38.188,37.554,37.422,38.035
30.353,36.217,36.021,35.580,36.634,37.929,37.302,37.171,37.751
0.000,36.033,35.862,35.420,36.413,37.692,37.037,36.965,37.528
0.000,35.907,35.728,35.246,36.219,37.409,36.780,36.719,37.283
0.000,35.758,35.603,35.087,36.003,37.170,36.533,36.537,37.029
0.000,35.660,35.455,34.948,35.794,36.928,36.334,36.400,36.800
0.000,35.567,35.360,34.818,35.564,36.693,36.172,36.241,36.589
0.000,35.386,35.209,34.648,35.382,36.474,35.976,36.091,36.364
0.000,35.231,35.069,34.462,35.172,36.310,35.774,35.942,36.193
30.448,35.059,34.938,34.355,35.023,36.111,35.544,35.800,35.951
0.000,34.929,34.812,34.214,34.846,35.957,35.408,35.617,35.772
0.000,34.837,34.744,34.050,34.690,35.782,35.211,35.455,35.583
0.000,34.713,34.700,33.964,34.547,35.636,35.023,35.362,35.442
0.000,34.613,34.604,33.889,34.424,35.469,34.828,35.220,35.279
0.000,34.504,34.570,33.775,34.332,35.400,34.677,35.093,35.169
0.000,34.421,34.522,33.714,34.284,35.328,34.596,35.090,35.090
30.553,34.418,34.488,33.661,34.250,35.323,34.464,34.956,35.010
0.000,34.377,34.452,33.623,34.173,35.205,34.411,34.887,34.945
0.000,34.360,34.411,33.633,34.102,35.061,34.382,34.807,34.858
0.000,34.290,34.350,33.563,34.024,34.928,34.266,34.724,34.697
0.000,34.216,34.347,33.521,33.935,34.845,34.203,34.677,34.641
0.000,34.149,34.299,33.464,33.885,34.714,34.125,34.625,34.547
0.000,34.172,34.271,33.431,33.828,34.673,34.117,34.572,34.467
0.000,34.104,34.242,33.356,33.726,34.582,34.047,34.467,34.344
30.646,34.103,34.267,33.357,33.705,34.504,33.957,34.398,34.279
0.000,34.100,34.238,33.363,33.662,34.443,33.924,34.329,34.189
0.000,34.054,34.183,33.321,33.658,34.376,33.848,34.258,34.089
0.000,33.951,34.159,33.276,33.610,34.299,33.766,34.199,34.059
0.000,33.903,34.142,33.220,33.574,34.222,33.762,34.106,34.056
0.000,33.943,34.123,33.236,33.591,34.250,33.706,34.044,34.079
0.000,33.909,34.139,33.146,33.499,34.196,33.696,34.049,34.031
0.000,33.946,34.138,33.076,33.515,34.094,33.692,34.067,34.077
30.752,33.874,34.109,33.062,33.437,34.118,33.626,34.008,33.988
0.000,33.918,34.118,33.072,33.497,34.152,33.644,34.066,34.007
0.000,33.896,34.116,33.038,33.437,34.098,33.606,34.049,33.979
0.000,33.970,34.099,33.021,33.413,34.075,33.611,34.127,33.958
0.000,33.892,34.046,33.032,33.410,34.099,33.585,34.145,33.981
0.000,33.787,33.994,32.972,33.414,34.170,33.572,34.118,33.951
0.000,33.877,33.969,32.944,33.435,34.119,33.552,34.098,33.879
0.000,33.889,33.986,32.872,33.417,34.136,33.582,34.213,33.924
30.843,33.918,34.054,32.894,33.432,34.063,33.552,34.248,33.918
0.000,33.915,34.044,32.945,33.402,34.090,33.470,34.204,33.840
0.000,33.904,34.072,32.975,33.362,34.085,33.450,34.167,33.863
0.000,33.915,34.029,33.051,33.313,34.010,33.426,34.117,33.858
0.000,33.882,34.030,33.020,33.281,33.984,33.461,34.217,33.889
0.000,33.866,34.046,33.003,33.309,33.931,33.466,34.226,33.921
0.000,33.833,34.027,32.948,33.366,33.993,33.520,34.222,33.893
0.000,33.830,33.989,32.920,33.280,33.926,33.460,34.201,33.941
30.938,33.859,34.015,32.934,33.250,33.926,33.390,34.165,33.947
0.000,33.816,33.969,32.878,33.253,33.876,33.362,34.133,33.838
0.000,33.834,33.910,32.837,33.275,33.929,33.343,34.085,33.767
0.000,33.859,33.916,32.793,33.241,33.889,33.405,34.223,33.710
0.000,33.792,33.928,32.746,33.252,33.857,33.472,34.251,33.777
0.000,33.790,33.941,32.780,33.245,33.935,33.469,34.223,33.772
0.000,33.811,33.938,32.734,33.201,33.907,33.400,34.239,33.780
31.036,33.810,33.972,32.729,33.207,34.009,33.434,34.273,33.787
0.000,33.762,33.944,32.733,33.141,33.970,33.424,34.183,33.770
0.000,33.796,33.952,32.741,33.247,34.035,33.417,34.114,33.706
0.000,33.938,33.980,32.692,33.200,34.070,33.341,34.081,33.711
0.000,33.990,34.025,32.648,33.163,34.069,33.375,34.225,33.726
0.000,33.930,34.026,32.699,33.177,34.084,33.313,34.196,33.746
0.000,33.916,33.990,32.740,33.230,34.023,33.270,34.144,33.694
0.000,34.048,34.053,32.740,33.199,33.966,33.268,34.104,33.660
31.138,34.031,34.012,32.745,33.199,33.904,33.214,34.034,33.715
0.000,34.033,34.071,32.796,33.217,33.848,33.192,33.996,33.662
0.000,34.023,34.075,32.808,33.212,33.833,33.185,33.974,33.655
0.000,33.961,34.061,32.795,33.256,33.789,33.150,33.948,33.606
0.000,33.869,34.092,32.813,33.250,33.740,33.171,33.975,33.597
0.000,33.851,34.071,32.856,33.230,33.714,33.208,34.089,33.705
0.000,33.791,33.979,32.808,33.329,33.683,33.272,34.135,33.770
0.000,33.750,33.993,32.770,33.361,33.660,33.332,34.090,33.769
31.233,33.704,33.945,32.764,33.323,33.612,33.277,34.079,33.697
0.000,33.688,34.032,32.766,33.282,33.614,33.326,34.118,33.707
0.000,33.682,34.028,32.720,33.244,33.575,33.320,34.070,33.733
0.000,33.740,33.979,32.694,33.244,33.630,33.288,34.124,33.735
0.000,33.691,34.016,32.663,33.229,33.625,33.233,34.124,33.707
0.000,33.693,33.970,32.633,33.170,33.651,33.213,34.117,33.666
0.000,33.683,33.982,32.694,33.153,33.644,33.231,34.296,33.727
0.000,33.664,33.960,32.719,33.133,33.625,33.281,34.348,33.742
31.339,33.650,33.905,32.723,33.108,33.557,33.231,34.262,33.681
0.000,33.732,33.898,32.678,33.048,33.568,33.205,34.198,33.703
0.000,33.683,33.860,32.683,33.069,33.535,33.212,34.227,33.764
0.000,33.691,33.902,32.903,33.171,33.563,33.267,34.266,33.805
0.000,33.680,33.923,32.878,33.108,33.558,33.327,34.255,33.765
0.000,33.721,33.968,32.839,33.066,33.475,33.358,34.424,33.965
0.000,33.761,33.920,32.801,33.138,33.462,33.345,34.396,33.994
0.000,33.772,33.931,32.835,33.115,33.525,33.277,34.346,33.979
31.427,33.718,33.949,32.808,33.130,33.536,33.270,34.284,33.905
0.000,33.700,33.934,32.781,33.105,33.611,33.252,34.250,33.826
0.000,33.747,34.026,32.796,33.203,33.624,33.306,34.172,33.804
0.000,33.789,33.995,32.862,33.189,33.626,33.310,34.126,33.706
0.000,33.993,33.984,32.945,33.138,33.570,33.301,34.121,33.742
0.000,34.046,33.928,32.949,33.139,33.637,33.273,34.099,33.744
0.000,33.949,33.894,33.015,33.115,33.638,33.295,34.013,33.674
31.530,34.001,33.874,32.980,33.139,33.629,33.270,33.975,33.585
0.000,33.895,33.812,32.987,33.159,33.596,33.236,33.934,33.522
0.000,33.844,33.836,32.955,33.148,33.563,33.219,33.972,33.611
0.000,33.843,33.851,32.921,33.195,33.602,33.315,34.112,33.760
0.000,33.774,33.859,32.902,33.226,33.703,33.366,34.373,33.946
0.000,33.791,33.878,32.981,33.207,33.793,33.434,34.417,34.138
0.000,33.791,33.877,32.958,33.336,33.801,33.436,34.525,34.378
0.000,33.976,33.920,32.950,33.275,33.758,33.420,34.495,34.358
31.628,33.891,33.918,32.885,33.234,33.737,33.478,34.503,34.433
0.000,33.885,33.884,32.864,33.164,33.834,33.540,34.543,34.394
0.000,33.806,33.861,32.853,33.071,33.814,33.543,34.577,34.414
0.000,33.756,33.857,33.003,33.140,33.888,33.517,34.553,34.435
0.000,33.742,33.839,33.049,33.160,33.837,33.477,34.521,34.449
0.000,33.682,33.847,33.057,33.079,33.777,33.412,34.488,34.462
0.000,33.636,33.882,33.070,33.101,33.730,33.373,34.458,34.426
0.000,33.635,33.903,33.044,33.076,33.769,33.355,34.391,34.315
31.721,33.645,33.837,33.024,33.018,33.806,33.406,34.359,34.198
0.000,33.709,33.810,32.998,33.111,33.842,33.445,34.327,34.128
0.000,33.710,33.723,32.947,33.089,33.849,33.434,34.257,34.050
0.000,33.703,33.780,32.949,33.069,33.829,33.420,34.158,34.025
0.000,33.686,33.805,32.972,33.094,33.757,33.401,34.098,34.025
0.000,33.731,33.862,32.929,33.154,33.774,33.318,34.104,34.020
0.000,33.692,33.841,32.927,33.151,33.784,33.345,34.078,33.983
0.000,33.654,33.851,32.866,33.141,33.812,33.354,34.105,33.994
31.817,33.661,33.866,32.942,33.175,33.907,33.309,34.072,34.019
0.000,33.609,33.889,32.912,33.288,33.947,33.347,34.031,33.891
0.000,33.615,33.924,32.874,33.327,33.980,33.351,34.038,33.842
0.000,33.591,33.900,32.856,33.246,33.974,33.241,33.968,33.828
0.000,33.603,33.951,32.841,33.240,33.901,33.304,33.992,33.934
0.000,33.646,33.960,32.848,33.158,33.851,33.250,34.050,33.984
0.000,33.676,33.922,32.819,33.135,33.861,33.248,34.120,33.987
0.000,33.722,33.946,32.865,33.115,33.872,33.250,34.033,33.977
31.925,33.707,33.912,32.866,33.128,33.833,33.178,34.030,34.017
0.000,33.754,33.967,32.934,33.127,33.792,33.267,34.079,33.942
0.000,33.788,34.011,32.950,33.157,33.774,33.285,34.159,33.975
0.000,33.839,34.007,32.947,33.119,33.726,33.363,34.153,33.976
0.000,33.791,34.035,33.001,33.163,33.750,33.326,34.090,33.932
0.000,33.722,34.028,32.975,33.289,33.830,33.322,34.055,33.834
0.000,33.670,34.092,33.013,33.282,33.839,33.307,34.031,33.823
