Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,73.630,73.952,71.728,68.527,66.245,72.199,75.494,75.574
0.000,73.633,73.934,71.748,68.536,66.225,72.221,75.485,75.658
0.000,73.580,73.891,71.760,68.548,66.156,72.165,75.443,75.500
0.000,73.681,73.882,71.775,68.603,66.165,72.172,75.460,75.488
5.069,73.751,73.932,71.910,68.633,66.318,72.191,75.450,75.410
0.000,73.709,73.943,71.960,68.599,66.266,72.146,75.360,75.234
0.000,73.648,73.859,71.890,68.637,66.199,72.017,75.268,75.440
0.000,73.657,73.867,71.849,68.600,66.098,71.992,75.220,75.358
0.000,73.587,73.830,71.812,68.587,66.017,72.016,75.214,75.249
0.000,73.546,73.757,71.823,68.506,65.985,71.958,75.200,75.083
0.000,73.484,73.686,71.755,68.386,65.845,71.868,75.210,74.948
5.164,73.345,73.653,71.672,68.330,65.844,71.930,75.243,74.824
0.000,73.249,73.548,71.582,68.282,65.745,71.907,75.232,74.784
0.000,73.138,73.510,71.517,68.263,65.723,71.960,75.261,74.828
0.000,73.113,73.451,71.482,68.301,65.718,72.011,75.278,74.974
0.000,73.223,73.474,71.439,68.309,65.807,71.938,75.221,74.970
0.000,73.325,73.527,71.415,68.295,65.838,71.924,75.248,75.124
0.000,73.326,73.607,71.396,68.330,66.050,71.934,75.326,75.281
0.000,73.339,73.674,71.373,68.287,66.104,71.977,75.298,75.584
5.261,73.339,73.570,71.297,68.267,66.073,71.872,75.177,75.544
0.000,73.353,73.575,71.257,68.226,66.030,71.841,75.196,75.475
0.000,73.356,73.623,71.329,68.183,66.145,71.767,75.243,75.432
0.000,73.319,73.645,71.368,68.246,66.077,71.746,75.177,75.297
0.000,73.219,73.532,71.293,68.108,66.049,71.741,75.187,75.196
0.000,73.198,73.547,71.328,68.068,65.952,71.707,75.139,75.047
0.000,73.172,73.606,71.378,68.082,65.960,71.651,75.120,74.945
0.000,73.177,73.646,71.450,68.146,65.992,71.662,75.251,74.865
5.362,73.175,73.528,71.386,68.110,65.896,71.559,75.240,74.861
0.000,73.151,73.487,71.394,68.078,65.889,71.533,75.223,74.831
0.000,73.138,73.488,71.424,68.161,65.839,71.539,75.203,74.811
0.000,73.078,73.489,71.439,68.300,65.849,71.602,75.197,74.705
0.000,73.078,73.438,71.459,68.300,65.779,71.622,75.193,74.712
0.000,73.196,73.606,71.598,68.384,66.025,71.841,75.296,74.867
0.000,73.295,73.601,71.740,68.440,66.045,71.927,75.322,75.042
0.000,73.271,73.652,71.800,68.461,66.028,71.955,75.272,75.021
5.458,73.403,73.749,71.881,68.498,66.118,72.070,75.312,74.929
0.000,73.427,73.797,72.009,68.501,66.141,72.089,75.347,74.872
0.000,73.456,73.841,72.094,68.502,66.180,72.101,75.317,74.813
0.000,73.473,73.828,72.101,68.488,66.140,72.141,75.318,74.762
0.000,73.439,73.870,72.156,68.515,66.113,72.194,75.418,74.846
0.000,73.465,73.947,72.243,68.557,66.183,72.257,75.493,74.808
0.000,73.406,73.952,72.176,68.616,66.173,72.242,75.464,74.696
0.000,73.303,73.899,72.124,68.546,66.188,72.253,75.431,74.599
5.552,73.266,73.916,72.015,68.488,66.212,72.308,75.449,74.551
0.000,73.221,73.848,71.921,68.486,66.165,72.232,75.349,74.496
0.000,73.208,73.747,71.849,68.478,66.218,72.151,75.311,74.474
0.000,73.172,73.771,71.822,68.551,66.160,72.187,75.357,74.406
0.000,73.096,73.721,71.794,68.527,66.170,72.206,75.263,74.317
0.000,73.137,73.786,71.770,68.463,66.073,72.150,75.249,74.537
0.000,73.128,73.723,71.784,68.445,66.067,72.136,75.232,74.876
5.653,73.198,73.743,71.853,68.391,66.047,72.118,75.198,74.949
0.000,73.186,73.598,71.795,68.308,65.930,72.001,75.112,74.919
0.000,73.200,73.609,71.735,68.295,65.939,72.014,75.192,76.372
0.000,73.237,73.596,71.661,68.330,66.037,71.984,75.137,76.357
0.000,73.176,73.558,71.776,68.309,65.982,72.037,75.101,76.171
0.000,73.130,73.623,71.763,68.271,65.938,71.978,75.072,75.987
0.000,73.153,73.672,71.770,68.346,66.045,71.977,75.233,76.322
0.000,72.984,73.618,71.751,68.294,66.074,71.943,75.219,76.298
5.751,73.109,73.620,71.722,68.355,66.053,71.904,75.182,76.164
0.000,73.180,73.549,71.719,68.383,66.005,71.889,75.073,76.034
0.000,73.236,73.460,71.804,68.437,66.165,71.866,75.079,76.160
0.000,73.208,73.550,71.945,68.447,66.165,71.917,75.116,76.032
0.000,73.202,73.621,71.967,68.411,66.213,71.979,75.146,75.884
0.000,73.159,73.626,72.019,68.403,66.271,71.955,75.127,75.774
0.000,73.174,73.625,72.001,68.409,66.289,71.891,75.110,75.882
0.000,73.391,73.753,72.020,68.431,66.448,71.979,75.138,76.163
5.843,73.350,73.674,71.989,68.481,66.342,71.954,75.105,75.975
0.000,73.332,73.660,71.945,68.404,66.275,71.954,75.137,75.849
0.000,73.356,73.625,71.887,68.403,66.260,71.878,75.017,76.038
0.000,73.314,73.648,71.836,68.411,66.294,71.870,75.028,75.998
0.000,73.340,73.674,71.852,68.494,66.231,71.826,75.045,75.862
0.000,73.265,73.690,71.916,68.493,66.208,71.784,75.022,75.716
0.000,73.251,73.612,71.892,68.497,66.162,71.763,74.976,75.549
0.000,73.168,73.609,71.782,68.397,66.193,71.743,74.934,75.396
5.944,73.100,73.620,71.688,68.275,66.071,71.715,74.937,75.198
0.000,73.187,73.603,71.661,68.310,66.088,71.770,74.954,75.057
0.000,73.150,73.748,71.741,68.345,66.218,71.831,75.094,74.962
0.000,73.155,73.794,71.828,68.400,66.227,71.875,75.102,75.268
0.000,73.110,73.811,71.784,68.451,66.148,71.914,75.104,75.218
0.000,73.230,73.752,71.807,68.497,66.244,71.895,75.087,75.323
0.000,73.347,73.795,71.851,68.594,66.329,72.010,75.207,75.323
0.000,73.378,73.856,71.856,68.600,66.358,71.965,75.240,75.239
6.047,73.454,73.774,71.818,68.664,66.365,71.960,75.197,75.126
0.000,73.446,73.789,71.908,68.578,66.300,71.936,75.176,75.017
0.000,73.478,73.772,71.847,68.522,66.176,71.838,75.134,75.036
0.000,73.536,73.696,71.739,68.483,66.262,71.814,75.112,75.674
0.000,73.424,73.647,71.653,68.440,66.253,71.848,75.089,75.574
0.000,73.357,73.635,71.638,68.444,66.215,71.901,75.072,75.627
0.000,73.415,73.754,71.658,68.512,66.263,72.004,75.194,75.922
6.143,73.473,73.825,71.691,68.592,66.214,72.104,75.235,76.245
0.000,73.485,73.804,71.700,68.509,66.217,72.084,75.208,76.208
0.000,73.413,73.757,71.640,68.564,66.157,72.158,75.199,76.138
0.000,73.439,73.772,71.688,68.588,66.087,72.176,75.222,75.996
0.000,73.322,73.713,71.699,68.553,66.017,72.049,75.170,75.810
0.000,73.244,73.693,71.677,68.530,66.016,72.030,75.151,75.599
0.000,73.243,73.628,71.643,68.561,65.968,71.937,75.037,75.545
0.000,73.159,73.519,71.582,68.474,65.912,71.860,75.006,75.353
6.236,73.209,73.529,71.495,68.407,66.003,71.897,75.173,75.318
0.000,73.298,73.549,71.555,68.455,65.992,71.890,75.137,75.362
0.000,73.262,73.566,71.608,68.482,65.954,71.947,75.180,75.477
0.000,73.332,73.647,71.645,68.545,66.129,72.011,75.288,75.502
0.000,73.292,73.631,71.589,68.614,66.122,72.037,75.237,75.390
0.000,73.263,73.517,71.560,68.591,66.061,71.983,75.182,75.758
0.000,73.218,73.505,71.658,68.649,66.015,71.956,75.160,75.811
0.000,73.162,73.491,71.723,68.537,66.027,71.888,75.107,75.820
6.337,73.176,73.549,71.640,68.534,66.081,71.882,75.143,76.189
0.000,73.135,73.457,71.605,68.525,66.035,71.823,75.120,76.312
0.000,73.109,73.415,71.562,68.530,66.018,71.877,75.157,76.271
0.000,73.127,73.476,71.634,68.568,66.037,71.968,75.190,76.227
0.000,73.084,73.473,71.714,68.556,66.048,71.972,75.169,76.038
0.000,73.082,73.376,71.691,68.464,65.970,71.892,75.128,75.858
0.000,73.042,73.386,71.723,68.457,65.992,71.888,75.170,75.740
0.000,73.196,73.566,71.772,68.490,65.963,71.971,75.153,75.612
6.433,73.119,73.615,71.815,68.511,66.002,71.921,75.244,75.470
0.000,73.171,73.643,71.838,68.585,66.017,71.949,75.356,75.491
0.000,73.219,73.624,71.870,68.629,66.089,71.981,75.333,75.580
0.000,73.194,73.662,71.925,68.684,66.110,72.014,75.287,75.608
0.000,73.146,73.784,72.071,68.727,66.110,72.065,75.311,75.523
0.000,73.150,73.729,72.011,68.762,66.087,72.044,75.255,75.400
0.000,73.166,73.711,71.934,68.635,66.022,72.043,75.258,75.247
0.000,73.165,73.812,71.879,68.621,66.028,72.111,75.222,75.159
6.531,73.211,73.771,71.873,68.653,66.018,72.121,75.171,75.041
0.000,73.122,73.623,71.788,68.554,65.936,71.989,75.054,75.246
0.000,73.110,73.586,71.716,68.446,65.878,71.895,74.964,75.961
0.000,73.068,73.498,71.623,68.379,65.932,71.934,74.949,76.485
0.000,72.997,73.456,71.518,68.305,65.873,71.896,74.924,76.608
0.000,73.075,73.484,71.583,68.357,65.952,71.955,74.970,76.607
0.000,73.116,73.692,71.707,68.457,66.055,72.153,75.094,76.606
6.631,73.132,73.594,71.728,68.472,65.932,72.031,74.961,76.419
0.000,73.213,73.544,71.756,68.446,65.980,72.003,75.019,76.290
0.000,73.287,73.572,71.811,68.421,66.002,72.039,74.962,76.151
0.000,73.241,73.531,71.725,68.293,66.084,71.962,74.863,76.256
0.000,73.196,73.443,71.667,68.326,66.115,71.847,74.838,76.212
0.000,73.303,73.359,71.631,68.350,66.128,71.810,74.760,76.097
0.000,73.229,73.302,71.563,68.333,66.193,71.768,74.720,75.924
0.000,73.363,73.384,71.603,68.452,66.282,71.916,74.927,75.811
6.727,73.389,73.260,71.697,68.486,66.201,71.957,74.916,75.596
0.000,73.471,73.286,71.592,68.432,66.148,71.834,74.884,75.486
0.000,73.482,73.268,71.619,68.411,66.183,71.784,74.903,75.339
0.000,73.467,73.258,71.552,68.485,66.168,71.718,74.923,75.386
0.000,73.335,73.324,71.567,68.495,66.114,71.764,74.919,75.383
0.000,73.392,73.332,71.676,68.678,66.139,71.876,74.978,75.608
0.000,73.385,73.329,71.602,68.645,66.131,71.849,74.930,75.574
0.000,73.355,73.433,71.595,68.618,66.044,71.832,74.950,75.460
6.827,73.355,73.390,71.579,68.570,65.997,71.772,74.883,75.519
0.000,73.336,73.364,71.480,68.491,65.873,71.771,74.888,75.486
0.000,73.293,73.466,71.553,68.511,65.913,71.714,74.937,75.585
0.000,73.489,73.479,71.635,68.472,65.906,71.735,75.022,75.573
0.000,73.469,73.500,71.692,68.566,65.898,71.689,74.985,75.410
0.000,73.394,73.453,71.668,68.465,65.854,71.722,75.002,75.314
0.000,73.311,73.392,71.652,68.468,65.922,71.703,75.021,75.173
0.000,73.361,73.449,71.702,68.442,65.955,71.705,75.052,75.081
6.917,73.434,73.477,71.687,68.462,65.962,71.760,75.120,74.951
0.000,73.385,73.486,71.778,68.488,65.943,71.797,75.095,74.834
0.000,73.576,73.750,71.940,68.612,65.968,71.972,75.196,74.939
0.000,73.456,73.638,71.896,68.544,65.948,71.894,75.149,74.961
0.000,73.596,73.550,71.886,68.568,65.986,71.909,75.082,75.120
0.000,73.538,73.609,71.951,68.517,66.167,71.967,75.142,75.204
0.000,73.723,73.732,71.867,68.575,66.135,71.894,75.079,75.194
0.000,73.767,73.855,71.937,68.763,66.259,72.001,75.161,75.256
7.021,73.783,73.964,72.000,68.883,66.250,72.005,75.225,75.417
0.000,73.743,73.894,71.933,68.897,66.166,71.917,75.165,75.467
0.000,73.834,73.897,71.959,68.874,66.263,71.912,75.216,75.469
0.000,73.851,74.059,72.125,68.870,66.362,72.144,75.488,75.572
0.000,74.023,74.049,72.095,68.798,66.385,72.078,75.477,76.283
0.000,73.919,73.992,72.102,68.753,66.405,72.034,75.396,76.326
0.000,73.878,74.005,72.071,68.835,66.461,72.088,75.408,76.297
7.115,73.847,73.982,72.093,68.846,66.353,72.081,75.378,76.465
0.000,73.790,73.935,72.121,68.857,66.304,72.046,75.285,76.546
0.000,73.824,73.843,72.119,68.756,66.277,72.004,75.208,76.486
0.000,73.720,73.751,72.029,68.749,66.218,71.960,75.164,76.368
0.000,73.677,73.758,71.971,68.719,66.290,71.969,75.215,76.275
0.000,73.624,73.727,72.008,68.672,66.313,71.884,75.096,76.112
0.000,73.516,73.629,71.944,68.595,66.254,71.816,75.056,75.873
0.000,73.427,73.659,71.867,68.510,66.183,71.742,75.045,75.714
7.216,73.390,73.777,71.981,68.581,66.204,71.815,75.064,75.923
0.000,73.339,73.765,71.978,68.509,66.136,71.825,75.062,75.802
0.000,73.274,73.735,71.956,68.413,66.108,71.768,75.089,75.880
0.000,73.318,73.873,72.039,68.416,66.177,72.019,75.224,75.949
0.000,73.310,73.797,72.051,68.460,66.191,71.939,75.205,75.981
0.000,73.194,73.704,71.988,68.420,66.123,71.958,75.079,75.759
0.000,73.164,73.779,72.076,68.514,66.194,72.093,75.187,75.773
0.000,73.227,73.777,72.092,68.503,66.170,72.080,75.180,75.678
7.316,73.242,73.765,72.130,68.509,66.184,72.071,75.178,75.520
0.000,73.296,73.800,72.153,68.557,66.363,72.143,75.262,75.553
0.000,73.286,73.818,72.123,68.572,66.495,72.132,75.243,75.415
0.000,73.424,73.878,72.176,68.576,66.561,72.063,75.242,75.539
0.000,73.349,73.821,72.133,68.607,66.573,72.104,75.238,75.783
0.000,73.386,73.948,72.173,68.708,66.511,72.214,75.301,75.860
0.000,73.407,73.951,72.151,68.736,66.515,72.271,75.337,76.156
0.000,73.427,73.958,72.092,68.797,66.442,72.328,75.350,76.398
7.411,73.421,73.878,71.972,68.730,66.396,72.249,75.382,76.405
0.000,73.410,73.768,71.909,68.687,66.433,72.187,75.356,76.514
0.000,73.337,73.665,71.814,68.660,66.286,72.159,75.323,76.314
0.000,73.309,73.809,72.013,68.744,66.411,72.245,75.438,76.264
0.000,73.160,73.795,72.059,68.776,66.362,72.266,75.471,76.088
0.000,73.304,73.811,72.083,68.768,66.365,72.240,75.369,76.058
0.000,73.261,73.812,72.061,68.683,66.322,72.134,75.314,76.111
0.000,73.234,73.723,71.931,68.629,66.179,72.086,75.291,76.297
7.505,73.292,73.667,71.970,68.606,66.109,72.148,75.337,76.394
0.000,73.270,73.729,71.952,68.588,66.090,72.174,75.392,76.321
0.000,73.298,73.624,71.848,68.526,66.105,72.158,75.318,76.190
0.000,73.326,73.675,71.934,68.536,66.009,72.140,75.300,76.021
0.000,73.240,73.616,71.977,68.510,66.007,72.154,75.235,75.942
0.000,73.347,73.621,71.958,68.495,66.004,72.054,75.202,76.011
0.000,73.389,73.729,72.116,68.656,65.959,72.043,75.284,76.048
7.606,73.373,73.843,72.261,68.660,65.986,72.036,75.288,76.059
0.000,73.346,73.904,72.326,68.648,65.936,72.002,75.316,76.064
0.000,73.357,73.881,72.318,68.663,65.873,71.976,75.250,75.861
0.000,73.381,73.751,72.230,68.684,65.855,71.936,75.184,75.681
0.000,73.351,73.711,72.119,68.683,65.831,71.883,75.114,75.538
0.000,73.293,73.686,72.059,68.579,65.862,71.871,75.156,75.380
0.000,73.256,73.592,72.107,68.541,65.747,71.761,75.060,75.266
0.000,73.249,73.728,72.211,68.467,65.860,71.748,75.160,75.126
7.703,73.262,73.679,72.266,68.552,65.783,71.750,75.157,75.025
0.000,73.249,73.754,72.168,68.485,65.854,71.821,75.205,74.911
0.000,73.334,73.753,72.036,68.481,65.880,71.877,75.304,74.993
0.000,73.517,73.836,72.070,68.486,66.042,71.865,75.308,75.153
0.000,73.687,73.845,72.100,68.474,66.208,71.874,75.324,75.351
0.000,73.681,73.692,72.009,68.446,66.207,71.938,75.300,75.212
0.000,73.589,73.543,71.941,68.372,66.211,71.942,75.248,75.117
0.000,73.575,73.565,71.936,68.390,66.186,71.894,75.220,75.057
7.800,73.534,73.570,72.021,68.393,66.109,71.931,75.194,74.966
0.000,73.600,73.572,71.958,68.359,66.073,71.906,75.225,74.984
0.000,73.708,73.742,72.131,68.483,66.147,71.976,75.337,74.942
0.000,73.698,73.666,72.114,68.497,66.236,71.956,75.281,75.044
0.000,73.653,73.782,72.004,68.461,66.211,72.046,75.347,75.054
0.000,73.585,73.730,71.955,68.383,66.165,72.018,75.317,74.918
0.000,73.645,73.867,71.847,68.390,66.158,72.005,75.375,74.911
0.000,73.707,74.024,71.993,68.504,66.174,72.100,75.389,75.080
7.897,73.696,74.077,72.016,68.530,66.196,72.146,75.413,75.077
0.000,73.729,74.109,72.055,68.549,66.233,72.152,75.395,75.081
0.000,73.664,74.059,72.042,68.565,66.188,72.178,75.415,75.062
0.000,73.668,73.982,72.021,68.570,66.187,72.135,75.434,74.972
0.000,73.691,73.968,72.127,68.528,66.223,72.123,75.429,74.841
0.000,73.596,74.020,72.078,68.532,66.281,72.183,75.534,74.840
0.000,73.621,73.945,72.139,68.510,66.363,72.221,75.486,74.840
0.000,73.668,74.001,72.150,68.603,66.416,72.343,75.573,74.794
7.993,73.704,73.883,71.970,68.522,66.349,72.295,75.511,74.690
0.000,73.724,73.815,71.945,68.452,66.346,72.275,75.501,74.676
0.000,73.670,73.810,72.023,68.454,66.390,72.381,75.525,74.740
0.000,73.725,73.793,71.979,68.426,66.281,72.403,75.485,74.806
0.000,73.842,73.834,71.950,68.418,66.342,72.466,75.540,74.860
0.000,73.776,73.768,71.889,68.466,66.374,72.446,75.533,74.828
0.000,73.691,73.663,71.741,68.415,66.281,72.373,75.435,75.070
8.095,73.667,73.594,71.679,68.369,66.199,72.335,75.442,75.207
0.000,73.602,73.578,71.736,68.450,66.150,72.319,75.368,75.293
0.000,73.569,73.666,71.651,68.514,66.110,72.346,75.315,75.228
0.000,73.607,73.620,71.677,68.521,66.094,72.264,75.346,75.252
0.000,73.689,73.657,71.873,68.645,66.235,72.316,75.427,75.158
0.000,73.713,73.721,71.808,68.678,66.187,72.312,75.430,75.738
0.000,73.666,73.663,71.761,68.688,66.204,72.267,75.388,76.513
0.000,73.735,73.585,71.782,68.638,66.202,72.281,75.354,76.518
8.192,73.758,73.763,71.869,68.681,66.160,72.492,75.450,76.408
0.000,73.676,73.733,71.907,68.700,66.101,72.444,75.458,76.477
0.000,73.616,73.773,71.966,68.736,66.081,72.450,75.435,76.354
0.000,73.670,73.707,71.931,68.681,66.138,72.483,75.426,76.320
0.000,73.662,73.786,71.945,68.801,66.204,72.546,75.523,76.234
0.000,73.595,73.766,71.889,68.704,66.153,72.474,75.456,76.174
0.000,73.566,73.811,71.965,68.725,66.099,72.482,75.432,76.044
0.000,73.559,73.861,71.950,68.659,66.136,72.390,75.410,75.993
8.289,73.533,73.833,71.852,68.582,66.102,72.345,75.434,75.835
0.000,73.511,73.772,71.757,68.620,66.143,72.291,75.447,75.775
0.000,73.484,73.686,71.717,68.548,66.012,72.140,75.348,75.760
0.000,73.445,73.569,71.589,68.456,65.982,71.973,75.222,75.690
0.000,73.381,73.440,71.495,68.360,65.931,71.861,75.100,75.810
0.000,73.327,73.446,71.542,68.326,65.960,71.888,75.111,75.658
0.000,73.264,73.394,71.612,68.415,66.027,71.879,75.154,75.679
0.000,73.266,73.405,71.644,68.396,66.012,71.879,75.095,75.742
8.389,73.364,73.426,71.768,68.466,65.967,71.956,75.025,75.606
0.000,73.363,73.404,71.816,68.485,65.879,71.941,74.987,75.697
0.000,73.360,73.423,71.774,68.465,65.946,71.932,74.924,75.572
0.000,73.397,73.530,71.771,68.531,65.961,71.980,75.052,75.546
0.000,73.410,73.520,71.689,68.485,65.938,71.959,75.058,75.924
0.000,73.426,73.596,71.639,68.522,65.986,71.915,75.080,75.927
0.000,73.351,73.564,71.685,68.480,66.011,71.952,75.176,75.968
0.000,73.325,73.539,71.575,68.456,65.940,71.973,75.267,76.072
8.484,73.274,73.535,71.554,68.421,65.961,72.021,75.311,75.963
0.000,73.341,73.692,71.624,68.478,65.952,72.134,75.410,75.783
0.000,73.372,73.681,71.584,68.424,65.976,72.186,75.490,75.599
0.000,73.434,73.758,71.753,68.620,66.052,72.263,75.508,75.533
0.000,73.433,73.794,71.962,68.686,65.972,72.404,75.524,75.705
0.000,73.430,73.699,71.922,68.710,65.892,72.311,75.368,75.740
0.000,73.383,73.726,72.019,68.672,65.739,72.285,75.345,75.558
8.581,73.352,73.826,72.040,68.786,65.761,72.371,75.436,75.497
0.000,73.377,73.926,72.071,68.804,65.921,72.395,75.387,75.676
0.000,73.326,73.926,72.068,68.740,65.856,72.272,75.321,75.600
0.000,73.243,73.864,72.070,68.756,65.852,72.320,75.300,75.467
0.000,73.281,73.821,71.991,68.761,65.816,72.248,75.221,75.348
0.000,73.262,73.852,71.985,68.727,65.856,72.182,75.202,75.248
0.000,73.275,73.842,71.917,68.698,65.830,72.205,75.236,75.146
0.000,73.180,73.738,71.893,68.677,65.869,72.184,75.174,76.085
8.678,73.116,73.777,71.937,68.672,65.795,72.127,75.201,76.116
0.000,73.284,73.838,72.123,68.934,65.776,72.135,75.284,76.085
0.000,73.326,73.851,72.028,68.886,65.795,72.122,75.244,76.020
0.000,73.481,73.846,72.172,68.877,65.815,72.118,75.267,76.073
0.000,73.512,73.811,72.092,68.806,65.837,72.001,75.252,76.015
0.000,73.539,73.861,72.079,68.681,65.997,72.039,75.268,75.936
0.000,73.436,73.867,72.073,68.656,66.062,72.107,75.322,75.861
0.000,73.473,73.796,71.955,68.581,65.993,71.984,75.290,75.693
8.774,73.507,73.860,71.933,68.589,66.069,71.978,75.362,75.627
0.000,73.470,73.860,71.836,68.564,66.229,71.980,75.403,75.873
0.000,73.431,73.814,71.804,68.570,66.225,72.029,75.395,75.779
0.000,73.463,73.763,71.781,68.615,66.237,72.010,75.330,75.804
0.000,73.449,73.709,71.737,68.607,66.282,71.987,75.318,75.714
0.000,73.522,73.796,71.755,68.567,66.276,71.988,75.316,76.027
0.000,73.414,73.693,71.724,68.535,66.225,71.971,75.357,76.018
0.000,73.494,73.800,71.838,68.552,66.142,72.023,75.391,76.020
8.874,73.635,73.965,71.972,68.895,66.276,72.174,75.589,76.120
0.000,73.586,73.989,72.079,69.001,66.339,72.214,75.542,76.009
0.000,73.607,73.959,72.021,68.927,66.219,72.099,75.495,75.907
0.000,73.829,74.112,72.086,68.927,66.207,72.243,75.487,75.890
0.000,73.750,74.067,72.104,69.035,66.168,72.178,75.485,76.042
0.000,73.782,73.999,71.986,68.964,66.291,72.247,75.523,75.930
0.000,73.793,73.954,71.906,68.896,66.226,72.303,75.518,76.076
0.000,73.857,73.858,71.879,68.859,66.126,72.304,75.448,76.039
8.976,73.868,73.826,71.938,68.848,66.048,72.300,75.415,75.906
0.000,73.950,73.856,71.908,68.828,65.985,72.366,75.428,75.819
0.000,73.842,73.751,71.847,68.775,65.834,72.291,75.306,75.688
0.000,73.817,73.795,71.975,68.806,65.899,72.341,75.382,75.540
0.000,73.774,73.877,71.969,68.960,65.925,72.398,75.568,75.549
0.000,73.674,73.782,71.893,68.936,65.893,72.330,75.514,75.464
0.000,73.638,73.711,71.799,68.841,65.775,72.201,75.454,75.426
9.068,73.646,73.764,71.806,68.813,65.828,72.233,75.452,75.426
0.000,73.739,73.770,71.797,68.804,65.856,72.212,75.490,75.509
0.000,73.792,73.727,71.886,68.898,65.963,72.263,75.508,75.499
0.000,73.756,73.715,71.813,68.906,66.048,72.237,75.441,75.368
0.000,73.732,73.697,71.817,68.871,66.001,72.278,75.425,75.330
