Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,68.588,68.099,66.396,63.113,62.431,67.248,69.247,69.763
0.000,68.639,68.125,66.398,63.142,62.399,67.350,69.301,69.934
0.000,68.606,68.243,66.522,63.047,62.341,67.287,69.308,69.840
29.286,68.617,68.256,66.583,63.019,62.336,67.321,69.418,69.866
0.000,68.587,68.248,66.524,63.021,62.323,67.278,69.404,69.920
0.000,68.550,68.299,66.686,63.152,62.359,67.290,69.415,69.836
0.000,68.522,68.283,66.730,63.175,62.267,67.281,69.385,69.731
0.000,68.526,68.184,66.618,63.130,62.289,67.212,69.330,69.616
0.000,68.451,68.166,66.546,63.094,62.349,67.284,69.337,69.527
0.000,68.566,68.139,66.677,63.118,62.430,67.375,69.353,69.528
0.000,68.606,68.155,66.556,63.125,62.345,67.411,69.364,69.450
29.385,68.757,68.181,66.541,63.093,62.261,67.358,69.318,69.530
0.000,68.831,68.304,66.646,63.115,62.314,67.462,69.457,69.439
0.000,68.849,68.353,66.711,63.094,62.276,67.533,69.438,69.378
0.000,68.722,68.231,66.612,63.012,62.320,67.401,69.358,69.198
0.000,68.740,68.277,66.640,63.002,62.286,67.370,69.315,69.137
0.000,68.796,68.343,66.724,63.062,62.321,67.370,69.341,69.077
0.000,68.792,68.292,66.715,63.083,62.374,67.382,69.281,69.056
0.000,68.783,68.239,66.682,63.056,62.375,67.306,69.292,69.082
29.484,68.772,68.220,66.586,63.082,62.374,67.211,69.222,69.064
0.000,68.609,68.150,66.504,63.105,62.368,67.179,69.218,69.017
0.000,68.705,68.212,66.554,63.214,62.426,67.219,69.267,69.137
0.000,68.768,68.181,66.589,63.164,62.376,67.231,69.279,69.355
0.000,68.738,68.079,66.499,63.179,62.442,67.226,69.212,69.596
0.000,68.675,68.025,66.428,63.162,62.390,67.227,69.199,69.488
0.000,68.626,67.995,66.376,63.136,62.343,67.228,69.123,69.353
29.582,68.649,67.959,66.305,63.078,62.284,67.160,69.127,69.372
0.000,68.739,67.963,66.217,63.028,62.243,67.141,69.125,69.328
0.000,68.731,68.004,66.234,63.027,62.387,67.222,69.241,69.225
0.000,68.766,68.109,66.357,63.023,62.500,67.287,69.258,69.207
0.000,68.800,68.006,66.338,63.038,62.579,67.297,69.270,69.271
0.000,68.779,67.988,66.241,63.049,62.530,67.368,69.241,69.255
0.000,68.733,67.995,66.275,63.067,62.606,67.322,69.218,69.189
0.000,68.733,67.936,66.230,63.043,62.560,67.275,69.232,69.178
29.675,68.729,68.062,66.288,63.031,62.501,67.231,69.295,69.225
0.000,68.797,68.114,66.433,63.094,62.477,67.257,69.382,69.155
0.000,68.754,68.078,66.467,62.995,62.541,67.236,69.357,68.973
0.000,68.728,68.071,66.459,63.050,62.545,67.290,69.321,68.930
0.000,68.676,68.088,66.521,63.014,62.580,67.323,69.370,68.931
0.000,68.665,68.014,66.483,63.049,62.529,67.323,69.309,69.044
0.000,68.718,67.981,66.390,63.062,62.450,67.280,69.268,69.254
0.000,68.654,67.927,66.385,63.001,62.401,67.293,69.229,69.207
29.772,68.717,68.085,66.421,63.067,62.442,67.393,69.305,69.224
0.000,68.721,68.196,66.475,63.117,62.466,67.336,69.263,69.160
0.000,68.786,68.272,66.499,63.101,62.424,67.299,69.299,69.127
0.000,68.739,68.270,66.472,63.049,62.494,67.381,69.310,69.057
0.000,68.723,68.185,66.380,63.023,62.474,67.375,69.253,68.960
0.000,68.665,68.087,66.365,62.976,62.466,67.317,69.209,68.966
0.000,68.710,68.165,66.518,63.041,62.398,67.401,69.189,69.068
0.000,68.787,68.227,66.521,63.072,62.421,67.450,69.265,69.086
29.875,68.762,68.256,66.400,63.091,62.432,67.486,69.241,69.102
0.000,68.738,68.207,66.394,63.037,62.359,67.389,69.239,69.094
0.000,68.749,68.298,66.315,63.086,62.420,67.432,69.323,68.992
0.000,68.804,68.309,66.234,63.158,62.398,67.415,69.336,69.054
0.000,68.889,68.321,66.315,63.248,62.446,67.417,69.294,69.255
0.000,68.875,68.390,66.502,63.187,62.578,67.533,69.511,70.079
0.000,68.965,68.505,66.512,63.335,62.779,67.705,69.659,70.263
0.000,68.873,68.473,66.487,63.300,62.659,67.637,69.553,70.165
29.972,68.776,68.363,66.381,63.163,62.653,67.493,69.495,70.083
0.000,68.733,68.279,66.358,63.110,62.604,67.406,69.408,70.184
0.000,68.754,68.256,66.290,63.075,62.498,67.280,69.312,70.134
0.000,68.683,68.147,66.319,63.014,62.446,67.299,69.250,70.039
0.000,68.663,68.115,66.335,63.105,62.506,67.330,69.257,70.023
0.000,68.635,68.163,66.398,63.195,62.549,67.300,69.296,69.940
0.000,68.586,68.192,66.385,63.176,62.497,67.268,69.200,69.773
30.069,68.606,68.130,66.395,63.150,62.489,67.275,69.264,69.681
0.000,68.573,68.064,66.396,63.086,62.442,67.274,69.202,69.589
0.000,68.700,68.106,66.467,63.114,62.443,67.277,69.233,69.567
0.000,68.751,68.045,66.431,63.065,62.457,67.215,69.184,69.463
0.000,68.652,68.009,66.431,63.105,62.461,67.300,69.177,69.337
0.000,68.675,68.036,66.453,63.156,62.480,67.334,69.195,69.375
0.000,68.593,67.950,66.453,63.118,62.463,67.296,69.179,69.952
0.000,68.634,68.038,66.545,63.070,62.412,67.168,69.195,70.324
30.167,68.700,68.155,66.654,63.030,62.551,67.141,69.185,70.278
0.000,68.665,68.217,66.562,63.000,62.484,67.161,69.138,70.077
0.000,68.617,68.165,66.536,63.064,62.503,67.142,69.131,69.944
0.000,68.704,68.178,66.589,63.095,62.511,67.192,69.049,69.845
0.000,68.754,68.210,66.664,63.121,62.525,67.266,69.137,69.898
0.000,68.848,68.366,66.860,63.231,62.600,67.521,69.319,69.954
0.000,69.001,68.511,66.896,63.359,62.698,67.709,69.444,70.026
0.000,68.953,68.483,66.803,63.456,62.616,67.649,69.377,69.937
30.261,69.041,68.472,66.722,63.408,62.576,67.628,69.376,69.903
0.000,69.264,68.535,66.729,63.350,62.679,67.599,69.366,69.939
0.000,69.303,68.583,66.841,63.486,62.737,67.652,69.324,70.022
0.000,69.237,68.502,66.815,63.556,62.719,67.616,69.305,69.967
0.000,69.165,68.376,66.750,63.528,62.716,67.610,69.211,69.899
0.000,69.081,68.345,66.714,63.504,62.688,67.586,69.256,69.789
0.000,69.013,68.312,66.655,63.439,62.578,67.586,69.297,69.704
0.000,68.908,68.178,66.623,63.370,62.597,67.469,69.133,69.570
30.357,68.877,68.086,66.564,63.299,62.564,67.435,69.130,69.482
0.000,68.889,68.146,66.594,63.305,62.649,67.426,69.138,69.416
0.000,68.887,68.161,66.631,63.345,62.789,67.502,69.191,69.337
0.000,68.918,68.158,66.677,63.423,62.695,67.499,69.225,69.284
0.000,68.891,68.125,66.658,63.382,62.630,67.446,69.184,69.250
0.000,68.963,68.216,66.790,63.471,62.647,67.474,69.318,69.318
0.000,69.077,68.263,66.742,63.471,62.636,67.339,69.328,69.358
0.000,69.228,68.499,66.755,63.697,62.763,67.673,69.572,69.346
30.461,69.201,68.539,66.744,63.647,62.761,67.686,69.573,69.419
0.000,69.158,68.456,66.671,63.576,62.749,67.670,69.560,69.537
0.000,69.079,68.491,66.620,63.518,62.682,67.596,69.524,69.546
0.000,69.055,68.447,66.671,63.472,62.636,67.530,69.479,69.553
0.000,69.016,68.598,66.727,63.478,62.722,67.475,69.474,69.571
0.000,69.187,68.793,66.727,63.534,62.800,67.560,69.592,69.879
0.000,69.150,68.692,66.720,63.458,62.823,67.450,69.529,69.933
30.558,69.104,68.610,66.776,63.371,62.805,67.384,69.463,69.962
0.000,69.098,68.545,66.641,63.280,62.715,67.264,69.368,69.969
0.000,69.143,68.446,66.582,63.229,62.682,67.249,69.242,69.899
0.000,69.104,68.456,66.554,63.162,62.678,67.308,69.226,69.812
0.000,69.098,68.425,66.556,63.116,62.615,67.296,69.189,69.678
0.000,69.003,68.277,66.488,63.146,62.550,67.224,69.097,69.530
0.000,68.972,68.236,66.527,63.109,62.490,67.195,69.111,69.379
0.000,68.999,68.401,66.641,63.198,62.450,67.268,69.166,69.440
30.655,68.900,68.344,66.605,63.125,62.570,67.168,69.076,69.345
0.000,68.865,68.277,66.507,63.028,62.450,67.169,69.088,69.232
0.000,68.792,68.262,66.435,62.955,62.462,67.148,69.118,69.175
0.000,68.936,68.172,66.400,63.013,62.537,67.115,69.082,69.157
0.000,68.884,68.063,66.379,63.007,62.512,67.119,69.070,69.252
0.000,68.866,68.065,66.402,63.024,62.487,67.083,69.217,69.273
0.000,68.904,68.148,66.472,62.949,62.433,67.036,69.220,69.209
0.000,69.001,68.118,66.519,63.163,62.553,67.040,69.264,69.230
30.752,68.857,68.082,66.473,63.131,62.551,67.003,69.297,69.279
0.000,68.885,68.093,66.526,63.091,62.486,66.979,69.329,69.372
0.000,68.796,68.005,66.472,63.153,62.464,66.908,69.262,69.348
0.000,68.728,68.026,66.431,63.287,62.460,66.878,69.180,69.292
0.000,68.706,67.888,66.367,63.186,62.307,66.849,69.075,69.196
0.000,68.725,67.892,66.345,63.132,62.278,66.863,69.044,69.318
0.000,68.766,67.991,66.395,63.102,62.231,66.937,69.124,69.334
0.000,68.773,67.991,66.489,63.152,62.224,66.969,69.134,69.377
30.851,68.873,68.014,66.535,63.166,62.312,66.971,69.155,69.460
0.000,68.842,67.870,66.449,63.076,62.282,66.914,69.023,69.337
0.000,68.820,67.896,66.388,63.085,62.242,66.923,69.068,69.258
0.000,68.760,67.859,66.380,63.057,62.274,66.905,69.124,69.199
0.000,68.648,67.888,66.363,63.040,62.313,66.907,69.133,69.205
0.000,68.663,67.836,66.380,63.013,62.280,66.971,69.128,69.145
0.000,68.691,67.968,66.453,63.030,62.362,66.947,69.189,69.209
0.000,68.738,67.949,66.373,63.002,62.299,66.938,69.163,69.276
30.944,68.761,67.995,66.384,62.987,62.229,66.965,69.144,69.187
0.000,68.841,68.010,66.329,63.006,62.208,66.978,69.120,69.186
0.000,68.835,67.990,66.285,63.010,62.165,66.977,69.112,69.159
0.000,68.761,67.898,66.221,62.936,62.162,66.911,69.097,69.014
0.000,68.690,67.821,66.185,62.905,62.075,66.867,68.985,68.984
0.000,68.610,67.783,66.103,62.812,62.138,66.913,69.153,69.032
0.000,68.855,67.873,66.067,62.772,62.177,66.871,69.212,69.010
31.042,68.907,67.905,66.183,62.777,62.192,66.913,69.194,68.895
0.000,68.964,67.869,66.253,62.902,62.146,66.841,69.168,68.949
0.000,69.079,68.108,66.456,63.058,62.063,66.964,69.260,68.954
0.000,69.039,68.035,66.408,63.072,61.992,66.998,69.188,69.014
0.000,68.907,67.962,66.342,62.962,62.015,67.010,69.181,69.140
0.000,68.815,67.996,66.332,62.987,61.988,67.039,69.176,69.199
0.000,68.874,68.026,66.398,62.930,62.014,67.026,69.144,69.155
0.000,68.788,68.037,66.453,62.916,62.042,67.041,69.188,69.112
31.143,68.693,68.016,66.419,62.779,62.199,67.091,69.230,69.044
0.000,68.788,68.123,66.485,62.764,62.388,67.196,69.268,69.126
0.000,68.837,68.086,66.427,62.725,62.400,67.208,69.307,69.298
0.000,68.841,68.055,66.446,62.655,62.384,67.168,69.273,69.226
0.000,68.838,68.031,66.428,62.697,62.377,67.158,69.275,69.103
0.000,68.711,67.944,66.335,62.623,62.310,67.059,69.244,69.004
0.000,68.664,67.857,66.219,62.568,62.218,67.066,69.214,68.907
0.000,68.732,67.858,66.276,62.594,62.225,67.016,69.236,68.880
31.235,68.680,67.959,66.320,62.670,62.248,67.033,69.245,68.808
0.000,68.683,67.990,66.301,62.595,62.260,67.008,69.256,68.907
0.000,68.707,67.986,66.378,62.609,62.287,67.077,69.340,68.996
0.000,68.720,67.963,66.391,62.588,62.378,67.106,69.332,69.341
0.000,68.705,67.944,66.436,62.534,62.325,67.080,69.357,69.542
0.000,68.706,67.869,66.340,62.612,62.340,66.985,69.316,69.634
0.000,68.656,67.977,66.384,62.556,62.355,66.998,69.389,69.596
0.000,68.642,67.999,66.471,62.604,62.376,67.015,69.455,69.566
31.335,68.711,68.140,66.495,62.690,62.393,67.107,69.473,69.558
0.000,68.986,68.294,66.501,62.818,62.364,67.149,69.519,69.640
0.000,68.938,68.270,66.508,63.007,62.423,67.248,69.515,69.580
0.000,68.950,68.293,66.561,63.006,62.467,67.425,69.513,69.540
0.000,68.830,68.288,66.549,62.905,62.516,67.463,69.500,69.436
0.000,68.856,68.338,66.494,62.811,62.410,67.411,69.423,69.295
0.000,68.906,68.436,66.715,62.925,62.402,67.389,69.400,69.280
0.000,69.039,68.441,66.742,62.898,62.435,67.455,69.400,69.188
31.438,68.969,68.481,66.638,62.978,62.366,67.564,69.440,69.147
0.000,68.853,68.354,66.574,62.964,62.419,67.541,69.374,69.053
0.000,68.796,68.305,66.570,62.964,62.325,67.434,69.386,68.900
0.000,68.733,68.363,66.439,63.123,62.352,67.363,69.324,69.665
0.000,68.849,68.284,66.372,63.190,62.429,67.293,69.264,70.669
0.000,68.855,68.368,66.433,63.253,62.549,67.405,69.400,70.963
0.000,68.870,68.348,66.401,63.201,62.525,67.381,69.385,70.922
31.533,68.783,68.315,66.418,63.227,62.471,67.399,69.344,70.860
0.000,68.797,68.377,66.368,63.184,62.469,67.473,69.390,71.251
0.000,68.796,68.421,66.392,63.209,62.510,67.503,69.451,71.309
0.000,68.754,68.301,66.475,63.142,62.520,67.444,69.372,71.389
0.000,68.671,68.252,66.497,63.152,62.519,67.469,69.444,71.295
0.000,68.584,68.278,66.523,63.226,62.560,67.447,69.422,71.183
0.000,68.642,68.278,66.525,63.185,62.561,67.412,69.403,71.036
0.000,68.650,68.238,66.586,63.150,62.679,67.380,69.442,70.829
31.630,68.655,68.148,66.584,63.108,62.672,67.339,69.345,70.675
0.000,68.655,68.242,66.583,63.102,62.586,67.355,69.371,70.519
0.000,68.623,68.154,66.593,63.035,62.667,67.335,69.341,70.365
0.000,68.618,68.257,66.615,62.976,62.645,67.316,69.345,70.264
0.000,68.571,68.222,66.580,63.098,62.684,67.296,69.370,70.183
0.000,68.660,68.227,66.615,63.182,62.594,67.302,69.319,70.618
0.000,68.642,68.294,66.573,63.076,62.629,67.214,69.255,70.531
0.000,68.641,68.268,66.540,63.200,62.680,67.235,69.242,70.379
31.727,68.631,68.212,66.500,63.146,62.703,67.231,69.227,70.276
0.000,68.634,68.176,66.521,63.164,62.775,67.368,69.250,70.228
0.000,68.623,68.211,66.461,63.148,62.744,67.360,69.274,70.259
0.000,68.603,68.161,66.385,63.174,62.637,67.298,69.223,70.297
0.000,68.526,68.181,66.359,63.130,62.501,67.220,69.120,70.262
0.000,68.517,68.230,66.321,63.070,62.523,67.199,69.124,70.407
0.000,68.469,68.143,66.167,62.995,62.448,67.128,69.091,70.424
0.000,68.413,68.067,66.102,62.953,62.493,67.141,69.108,70.579
31.823,68.402,68.153,66.169,62.968,62.447,67.200,69.216,70.416
0.000,68.375,68.087,66.201,62.964,62.399,67.234,69.266,70.295
0.000,68.357,68.101,66.129,62.947,62.418,67.298,69.277,70.130
0.000,68.406,68.096,66.215,63.021,62.348,67.351,69.269,69.990
0.000,68.385,68.102,66.259,63.061,62.440,67.331,69.271,69.917
0.000,68.392,68.047,66.229,63.045,62.377,67.289,69.261,69.875
0.000,68.440,68.105,66.201,63.069,62.229,67.235,69.219,69.706
0.000,68.477,68.106,66.270,63.137,62.213,67.282,69.234,69.579
31.925,68.472,68.090,66.345,63.080,62.221,67.283,69.348,69.578
0.000,68.568,68.101,66.386,63.024,62.309,67.257,69.337,69.576
0.000,68.698,68.142,66.437,63.058,62.342,67.268,69.305,69.641
0.000,68.755,68.168,66.453,63.020,62.380,67.238,69.253,69.573
0.000,68.902,68.227,66.481,63.061,62.399,67.193,69.185,69.432
0.000,68.852,68.234,66.464,62.920,62.374,67.088,69.106,69.335
0.000,68.813,68.166,66.398,62.929,62.313,67.013,69.067,69.239
32.022,68.858,68.157,66.452,62.874,62.288,67.005,69.033,69.443
0.000,68.806,68.113,66.425,62.819,62.299,66.994,69.028,69.399
0.000,68.754,68.030,66.438,62.916,62.218,67.027,69.024,69.302
0.000,68.714,68.080,66.343,62.914,62.189,66.973,69.094,69.273
0.000,68.830,68.144,66.324,62.977,62.307,66.984,69.143,69.282
0.000,68.805,68.138,66.365,63.026,62.304,66.973,69.177,69.245
0.000,68.864,68.135,66.379,62.983,62.240,67.074,69.212,69.306
0.000,68.834,68.113,66.417,63.026,62.186,67.076,69.214,69.424
32.119,68.941,68.168,66.490,62.996,62.085,67.137,69.214,69.631
0.000,68.920,68.272,66.624,62.979,62.225,67.142,69.292,69.790
0.000,68.912,68.302,66.667,62.988,62.241,67.173,69.316,70.154
0.000,68.787,68.253,66.708,62.927,62.243,67.195,69.299,70.119
0.000,68.763,68.297,66.855,62.999,62.217,67.205,69.341,70.266
0.000,68.763,68.331,66.813,63.118,62.199,67.190,69.282,70.203
0.000,68.675,68.230,66.801,63.087,62.310,67.254,69.293,70.230
0.000,68.673,68.208,66.804,62.995,62.245,67.261,69.318,70.188
32.215,68.611,68.082,66.681,62.926,62.251,67.168,69.265,70.093
0.000,68.493,67.984,66.589,62.798,62.312,67.265,69.293,69.940
0.000,68.531,68.013,66.646,62.736,62.307,67.341,69.319,69.841
0.000,68.504,67.944,66.567,62.696,62.344,67.271,69.315,69.721
0.000,68.436,67.966,66.553,62.764,62.357,67.264,69.290,69.656
0.000,68.436,67.988,66.467,62.776,62.348,67.309,69.358,69.617
0.000,68.482,68.034,66.489,62.875,62.320,67.328,69.408,69.511
0.000,68.518,68.117,66.491,63.001,62.290,67.360,69.419,69.438
32.311,68.557,68.095,66.508,62.973,62.316,67.231,69.356,69.276
0.000,68.517,68.119,66.504,62.980,62.374,67.211,69.307,69.187
0.000,68.486,68.158,66.476,62.910,62.275,67.214,69.298,69.020
0.000,68.386,68.203,66.412,62.928,62.341,67.209,69.313,69.049
0.000,68.408,68.164,66.393,62.863,62.220,67.164,69.236,69.169
0.000,68.427,68.146,66.430,62.842,62.164,67.165,69.173,69.181
0.000,68.328,68.008,66.321,62.778,62.097,67.079,69.139,69.237
0.000,68.331,68.012,66.324,62.838,62.128,67.028,69.143,69.235
32.409,68.297,67.989,66.388,62.853,62.142,67.107,69.154,69.425
0.000,68.355,67.940,66.401,62.894,62.126,67.073,69.134,70.104
0.000,68.418,67.922,66.354,62.896,62.136,67.062,69.057,70.741
0.000,68.511,68.014,66.386,62.839,62.195,67.051,69.141,70.639
0.000,68.598,68.046,66.499,62.816,62.206,67.026,69.097,70.503
0.000,68.526,68.016,66.491,62.756,62.166,67.019,69.043,70.323
0.000,68.529,67.965,66.499,62.682,62.141,66.983,69.064,70.174
32.507,68.480,67.909,66.491,62.616,62.024,66.962,69.086,70.067
0.000,68.436,67.815,66.455,62.605,61.945,66.935,68.946,70.077
0.000,68.313,67.720,66.354,62.512,61.861,66.866,68.888,69.830
0.000,68.377,67.918,66.443,62.604,61.857,66.938,69.015,70.133
0.000,68.336,67.890,66.394,62.574,61.991,66.988,69.061,70.062
0.000,68.394,67.891,66.357,62.651,62.032,67.054,69.086,69.936
0.000,68.560,68.017,66.486,62.772,62.065,67.136,69.162,70.077
0.000,68.668,68.098,66.428,62.792,62.196,67.213,69.176,70.384
32.606,68.646,67.972,66.418,62.769,62.273,67.143,69.071,70.280
0.000,68.677,67.975,66.306,62.672,62.221,67.060,68.990,70.383
0.000,68.603,67.934,66.289,62.679,62.260,67.176,69.004,70.225
0.000,68.570,67.986,66.324,62.667,62.258,67.182,68.974,70.067
0.000,68.627,68.006,66.353,62.605,62.254,67.147,68.953,69.942
0.000,68.639,68.107,66.389,62.692,62.323,67.126,69.082,69.816
0.000,68.723,67.992,66.392,62.765,62.273,67.139,69.090,70.013
0.000,68.756,67.951,66.350,62.762,62.199,67.204,69.191,70.048
32.709,68.815,67.915,66.340,62.710,62.141,67.214,69.233,70.218
0.000,68.751,67.883,66.374,62.659,62.120,67.149,69.183,70.336
0.000,68.766,67.904,66.335,62.645,62.098,67.193,69.221,70.253
0.000,68.751,67.891,66.351,62.626,62.096,67.220,69.275,70.148
0.000,68.689,67.873,66.255,62.632,62.040,67.159,69.238,70.006
0.000,68.644,67.833,66.290,62.680,62.005,67.119,69.214,70.001
0.000,68.634,67.933,66.424,62.702,62.106,67.102,69.279,69.946
0.000,68.646,67.916,66.385,62.717,62.209,67.114,69.267,69.919
32.807,68.656,67.877,66.430,62.746,62.262,67.171,69.243,69.855
0.000,68.608,67.885,66.482,62.768,62.256,67.295,69.314,69.834
0.000,68.614,67.924,66.668,62.866,62.343,67.323,69.345,69.821
0.000,68.529,67.865,66.683,62.854,62.212,67.323,69.313,69.790
0.000,68.532,67.960,66.668,62.876,62.253,67.304,69.271,69.820
0.000,68.448,67.939,66.552,62.863,62.144,67.269,69.253,69.979
0.000,68.514,67.924,66.529,62.904,62.085,67.177,69.269,69.964
0.000,68.505,67.893,66.587,62.998,61.960,67.223,69.252,69.857
32.902,68.473,67.924,66.636,63.024,62.049,67.265,69.247,69.945
0.000,68.407,67.907,66.619,63.120,62.003,67.305,69.263,70.231
0.000,68.377,67.914,66.597,63.085,62.031,67.370,69.313,70.449
0.000,68.323,67.977,66.729,63.085,62.020,67.391,69.298,70.408
0.000,68.234,67.850,66.600,62.970,62.078,67.257,69.202,70.342
0.000,68.272,67.866,66.573,62.884,61.995,67.202,69.153,70.203
0.000,68.516,67.995,66.705,62.999,62.067,67.251,69.261,70.335
33.000,68.576,68.054,66.617,63.001,62.039,67.264,69.244,71.195
0.000,68.571,68.019,66.620,62.996,62.068,67.252,69.191,71.437
0.000,68.635,68.044,66.715,63.081,62.163,67.311,69.239,71.251
0.000,68.647,68.156,66.731,63.194,62.122,67.372,69.269,71.072
0.000,68.811,68.296,66.788,63.263,62.150,67.388,69.337,70.920
0.000,68.757,68.206,66.720,63.154,62.083,67.370,69.276,70.734
0.000,68.752,68.185,66.751,63.068,62.132,67.352,69.330,70.563
0.000,68.731,68.232,66.748,63.039,62.100,67.384,69.300,70.376
33.095,68.684,68.265,66.753,63.099,62.066,67.406,69.327,70.264
0.000,68.648,68.290,66.758,63.246,62.085,67.398,69.382,70.248
0.000,68.669,68.209,66.791,63.195,62.011,67.390,69.362,70.169
0.000,68.582,68.171,66.815,63.243,62.156,67.450,69.414,70.034
0.000,68.502,68.083,66.794,63.175,62.121,67.437,69.431,69.906
0.000,68.542,68.051,66.820,63.105,62.156,67.457,69.408,69.815
0.000,68.557,68.092,66.884,63.216,62.185,67.516,69.411,69.762
0.000,68.554,68.154,66.878,63.252,62.167,67.505,69.446,70.044
33.194,68.541,68.139,66.762,63.204,62.137,67.478,69.420,70.082
0.000,68.473,68.025,66.687,63.126,62.092,67.352,69.323,70.120
0.000,68.470,67.993,66.609,63.077,62.090,67.307,69.312,70.099
0.000,68.461,67.938,66.595,63.066,62.221,67.290,69.282,69.990
0.000,68.520,67.957,66.640,63.037,62.260,67.277,69.261,70.118
0.000,68.591,67.950,66.688,63.005,62.199,67.271,69.261,70.168
0.000,68.614,67.990,66.703,63.049,62.246,67.217,69.252,70.053
0.000,68.551,67.918,66.598,62.972,62.135,67.180,69.186,70.011
33.290,68.394,67.882,66.601,62.926,62.128,67.198,69.184,69.874
0.000,68.396,67.835,66.558,62.871,62.080,67.127,69.206,70.051
0.000,68.420,67.810,66.445,62.742,62.120,67.038,69.193,70.143
0.000,68.388,67.804,66.402,62.685,62.077,67.070,69.159,70.922
0.000,68.457,67.826,66.482,62.692,62.141,67.112,69.221,71.012
0.000,68.425,67.830,66.534,62.751,62.219,67.065,69.170,71.099
0.000,68.418,67.812,66.500,62.757,62.128,67.034,69.109,71.072
0.000,68.452,67.785,66.472,62.691,62.109,66.953,69.110,71.159
33.394,68.431,67.826,66.397,62.691,62.027,66.973,69.224,71.123
0.000,68.458,67.818,66.386,62.705,61.987,66.956,69.258,71.020
0.000,68.565,67.867,66.365,62.687,61.920,67.007,69.292,71.179
0.000,68.507,67.867,66.368,62.839,61.930,67.042,69.231,70.985
0.000,68.495,67.961,66.348,62.825,61.941,67.128,69.261,70.813
0.000,68.510,68.032,66.446,62.833,62.019,67.148,69.262,70.776
0.000,68.512,67.991,66.424,62.847,62.095,67.162,69.251,70.605
33.484,68.554,68.049,66.402,62.865,62.049,67.235,69.404,70.556
0.000,68.639,68.024,66.434,63.047,62.134,67.218,69.443,70.774
0.000,68.677,68.026,66.365,63.044,62.162,67.181,69.393,70.955
0.000,68.616,68.025,66.444,63.008,62.108,67.192,69.360,71.426
0.000,68.631,68.054,66.486,63.007,62.043,67.115,69.294,71.586
0.000,68.655,68.078,66.451,62.989,62.025,67.129,69.310,71.424
0.000,68.617,68.071,66.495,62.976,61.997,67.161,69.324,71.273
0.000,68.677,68.161,66.559,62.981,61.951,67.149,69.330,71.267
33.579,68.609,68.137,66.477,63.009,61.929,67.137,69.262,72.155
0.000,68.571,68.159,66.567,62.987,61.938,67.114,69.269,71.946
0.000,68.521,68.138,66.563,62.974,62.082,67.164,69.262,71.895
0.000,68.463,68.041,66.510,62.937,62.109,67.139,69.210,71.686
0.000,68.443,68.006,66.534,62.915,62.138,67.090,69.178,71.922
0.000,68.380,67.892,66.504,62.843,62.267,67.060,69.154,71.915
0.000,68.428,67.846,66.481,62.877,62.197,67.147,69.174,71.760
0.000,68.421,67.888,66.432,62.887,62.192,67.111,69.152,71.530
33.677,68.420,68.016,66.536,62.954,62.158,67.104,69.192,71.391
0.000,68.391,68.004,66.626,63.019,62.255,67.109,69.239,71.212
0.000,68.306,67.962,66.617,62.983,62.180,67.050,69.181,70.981
0.000,68.283,67.904,66.565,62.985,62.159,67.064,69.202,70.801
0.000,68.279,67.929,66.495,62.954,62.100,67.038,69.189,70.679
0.000,68.232,67.941,66.503,62.968,62.001,67.079,69.184,70.637
0.000,68.223,68.002,66.498,62.951,62.098,67.074,69.199,70.497
0.000,68.211,67.993,66.553,62.911,62.117,67.142,69.282,70.266
33.775,68.194,67.986,66.543,62.906,62.058,67.130,69.271,70.077
0.000,68.192,67.951,66.461,62.820,61.967,67.147,69.291,70.124
0.000,68.262,67.966,66.512,62.843,61.997,67.111,69.295,70.142
0.000,68.425,67.915,66.440,62.792,61.982,67.104,69.261,70.027
0.000,68.484,67.998,66.437,62.729,62.039,67.024,69.220,69.857
0.000,68.505,68.165,66.621,62.740,62.233,66.985,69.304,70.168
0.000,68.443,68.142,66.578,62.800,62.302,67.169,69.356,70.146
0.000,68.373,68.162,66.509,62.814,62.261,67.189,69.352,70.495
33.873,68.320,68.244,66.571,62.917,62.200,67.284,69.460,70.560
0.000,68.356,68.227,66.558,62.971,62.193,67.251,69.404,70.468
0.000,68.534,68.285,66.554,63.012,62.148,67.309,69.437,70.402
0.000,68.541,68.335,66.549,62.977,62.224,67.246,69.476,70.288
0.000,68.465,68.261,66.602,63.026,62.213,67.227,69.440,70.209
0.000,68.401,68.204,66.693,62.998,62.321,67.220,69.476,70.349
0.000,68.456,68.233,66.721,63.047,62.319,67.278,69.543,70.440
33.973,68.378,68.176,66.784,63.057,62.410,67.224,69.482,70.247
0.000,68.387,68.106,66.675,63.046,62.398,67.221,69.409,70.068
0.000,68.449,68.239,66.774,63.016,62.514,67.335,69.439,69.962
0.000,68.515,68.277,66.836,63.079,62.606,67.317,69.487,69.919
0.000,68.616,68.233,66.810,63.073,62.591,67.292,69.396,70.134
0.000,68.522,68.199,66.756,62.993,62.619,67.237,69.442,70.343
0.000,68.467,68.137,66.705,62.948,62.510,67.206,69.384,70.254
0.000,68.464,68.066,66.664,62.879,62.434,67.144,69.290,70.092
34.066,68.461,68.022,66.602,62.833,62.351,67.206,69.286,70.046
0.000,68.313,67.937,66.601,62.869,62.322,67.171,69.303,70.263
