Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,79.590,79.780,77.686,75.340,73.031,77.580,81.045,82.061
0.000,79.495,79.698,77.648,75.379,73.101,77.570,81.047,82.113
0.000,79.483,79.655,77.633,75.289,73.168,77.687,81.119,81.994
29.328,79.505,79.635,77.659,75.267,73.299,77.784,81.021,81.886
0.000,79.518,79.628,77.732,75.232,73.348,77.704,80.944,81.735
0.000,79.362,79.533,77.718,75.162,73.471,77.697,80.889,81.703
0.000,79.325,79.572,77.695,75.171,73.487,77.732,80.860,81.725
0.000,79.331,79.565,77.663,75.142,73.518,77.771,80.869,81.719
0.000,79.326,79.536,77.645,75.078,73.592,77.748,80.773,81.648
0.000,79.271,79.410,77.721,74.961,73.603,77.725,80.793,81.836
0.000,79.162,79.339,77.675,74.886,73.558,77.673,80.744,82.103
29.425,79.127,79.295,77.678,74.885,73.578,77.659,80.749,82.039
0.000,79.208,79.376,77.729,74.906,73.558,77.583,80.705,81.987
0.000,79.237,79.326,77.700,74.946,73.567,77.513,80.653,81.923
0.000,79.283,79.386,77.785,74.950,73.502,77.479,80.726,81.824
0.000,79.249,79.425,77.767,74.972,73.509,77.575,80.801,81.661
0.000,79.273,79.398,77.762,74.978,73.481,77.546,80.758,81.476
0.000,79.570,79.538,77.904,74.942,73.528,77.690,80.830,81.377
0.000,79.586,79.487,77.938,74.945,73.575,77.668,80.772,81.479
29.526,79.683,79.548,78.023,75.030,73.661,77.831,80.781,81.422
0.000,79.685,79.660,78.155,75.000,73.860,77.804,80.831,81.372
0.000,79.716,79.815,78.189,74.995,73.905,77.849,80.782,81.264
0.000,79.699,79.779,78.115,75.024,73.864,77.779,80.833,81.989
0.000,79.706,79.695,78.076,75.137,73.918,77.862,80.826,82.002
0.000,79.732,79.679,78.026,75.110,73.878,77.852,80.843,81.947
0.000,79.665,79.631,78.025,75.094,73.884,77.912,80.821,81.942
29.621,79.751,79.712,78.016,75.148,73.970,77.940,80.864,82.241
0.000,79.896,79.788,78.066,75.200,74.046,78.040,81.007,82.206
0.000,79.862,79.900,78.058,75.232,74.006,78.146,81.066,82.180
0.000,79.760,79.841,77.925,75.129,73.958,78.093,81.096,82.105
0.000,79.751,79.815,77.849,75.042,73.839,78.024,81.036,81.984
0.000,79.800,79.800,77.861,75.065,73.719,78.022,80.980,81.864
0.000,79.866,79.909,77.980,75.117,73.772,78.202,80.997,81.781
0.000,79.966,80.016,78.029,75.140,73.818,78.179,81.010,81.659
29.716,80.201,80.018,78.121,75.139,73.766,78.095,80.898,81.733
0.000,80.143,79.941,78.065,75.099,73.713,78.055,80.858,81.594
0.000,80.110,79.983,78.011,75.070,73.627,78.084,80.901,81.415
0.000,80.007,79.972,77.950,75.066,73.577,78.015,80.883,81.496
0.000,79.952,79.928,77.923,75.024,73.478,77.975,80.909,81.714
0.000,79.927,79.855,77.853,74.996,73.447,77.869,80.836,81.885
0.000,79.984,79.937,77.890,75.034,73.505,77.930,80.879,81.785
0.000,79.970,80.003,77.928,75.067,73.559,78.001,80.962,81.693
29.804,79.923,79.918,77.853,75.012,73.485,77.940,80.988,81.630
0.000,79.889,79.990,77.819,75.012,73.484,77.990,81.077,81.635
0.000,79.934,79.962,77.833,75.087,73.467,78.107,81.173,81.616
0.000,79.954,79.924,77.724,75.004,73.509,78.098,81.120,81.556
0.000,79.924,79.900,77.732,75.030,73.493,78.062,81.078,81.594
0.000,79.908,79.855,77.699,75.004,73.394,77.975,81.026,81.474
0.000,79.920,79.851,77.684,75.001,73.379,77.944,81.017,81.693
0.000,79.939,79.803,77.610,74.962,73.400,77.886,80.985,81.925
29.912,79.836,79.768,77.556,74.920,73.324,77.856,80.959,82.175
0.000,79.776,79.719,77.484,74.821,73.153,77.811,80.846,81.998
0.000,79.643,79.655,77.430,74.801,73.069,77.773,80.783,82.338
0.000,79.499,79.561,77.294,74.682,73.000,77.742,80.783,82.226
0.000,79.563,79.602,77.315,74.669,72.959,77.709,80.788,82.134
0.000,79.713,79.716,77.477,74.696,72.976,77.739,80.797,81.963
0.000,79.745,79.768,77.458,74.732,72.959,77.738,80.815,81.894
0.000,79.792,79.740,77.536,74.762,72.968,77.739,80.766,81.713
30.006,79.754,79.669,77.512,74.652,72.947,77.647,80.711,81.544
0.000,79.707,79.662,77.521,74.717,72.871,77.619,80.720,81.436
0.000,79.647,79.759,77.637,74.877,73.072,77.724,80.741,81.509
0.000,79.659,79.717,77.671,74.899,73.296,77.808,80.661,81.514
0.000,79.791,79.897,77.823,74.900,73.384,77.840,80.703,81.535
0.000,79.864,79.807,77.870,74.913,73.395,77.860,80.676,81.419
0.000,79.731,79.811,77.857,74.864,73.368,77.790,80.627,81.300
30.104,79.600,79.738,77.792,74.819,73.281,77.716,80.640,81.196
0.000,79.539,79.724,77.730,74.871,73.224,77.620,80.573,81.061
0.000,79.641,79.761,77.769,74.833,73.148,77.513,80.703,81.067
0.000,79.507,79.702,77.685,74.744,73.046,77.444,80.641,80.928
0.000,79.446,79.613,77.562,74.711,72.952,77.416,80.630,80.785
0.000,79.384,79.619,77.563,74.696,72.877,77.337,80.633,80.803
0.000,79.311,79.561,77.494,74.693,72.845,77.294,80.559,80.701
0.000,79.293,79.580,77.527,74.661,72.788,77.352,80.525,80.689
30.205,79.307,79.563,77.498,74.673,72.785,77.423,80.525,81.632
0.000,79.335,79.524,77.479,74.677,72.836,77.449,80.569,81.921
0.000,79.286,79.529,77.381,74.635,72.748,77.408,80.588,81.781
0.000,79.245,79.450,77.335,74.609,72.750,77.378,80.572,81.575
0.000,79.240,79.473,77.344,74.533,72.714,77.357,80.529,81.446
0.000,79.248,79.383,77.398,74.646,72.626,77.381,80.532,81.406
0.000,79.324,79.367,77.506,74.660,72.579,77.305,80.502,81.409
0.000,79.448,79.377,77.430,74.617,72.497,77.222,80.444,81.298
30.306,79.533,79.572,77.599,74.685,72.544,77.353,80.551,81.241
0.000,79.436,79.589,77.487,74.649,72.546,77.226,80.507,81.386
0.000,79.432,79.526,77.604,74.609,72.463,77.246,80.507,81.575
0.000,79.417,79.502,77.647,74.593,72.442,77.259,80.604,81.759
0.000,79.513,79.556,77.757,74.644,72.543,77.430,80.657,81.740
0.000,79.447,79.529,77.686,74.726,72.519,77.459,80.770,82.047
0.000,79.550,79.547,77.641,74.825,72.610,77.542,80.824,82.028
0.000,79.465,79.513,77.577,74.797,72.624,77.482,80.797,81.893
30.404,79.510,79.515,77.578,74.748,72.562,77.509,80.873,81.777
0.000,79.426,79.439,77.558,74.695,72.609,77.523,80.777,81.589
0.000,79.347,79.339,77.497,74.621,72.497,77.418,80.731,81.428
0.000,79.501,79.435,77.577,74.567,72.438,77.348,80.686,81.345
0.000,79.400,79.401,77.514,74.583,72.448,77.292,80.602,81.653
0.000,79.494,79.406,77.482,74.560,72.428,77.230,80.626,81.637
0.000,79.516,79.446,77.521,74.530,72.342,77.143,80.592,81.568
0.000,79.510,79.450,77.516,74.523,72.352,77.109,80.602,81.464
30.498,79.401,79.372,77.460,74.529,72.273,77.068,80.537,81.360
0.000,79.478,79.291,77.353,74.486,72.268,77.162,80.509,81.230
0.000,79.482,79.202,77.338,74.430,72.236,77.127,80.492,81.043
0.000,79.470,79.268,77.305,74.398,72.242,77.112,80.475,81.153
0.000,79.433,79.281,77.303,74.364,72.275,77.249,80.591,81.162
0.000,79.448,79.218,77.311,74.312,72.277,77.245,80.542,81.068
0.000,79.526,79.151,77.314,74.306,72.345,77.282,80.557,80.999
30.601,79.470,79.112,77.315,74.327,72.309,77.344,80.619,80.932
0.000,79.461,79.060,77.227,74.280,72.315,77.293,80.613,80.830
0.000,79.321,78.952,77.161,74.266,72.295,77.244,80.641,80.686
0.000,79.443,79.021,77.273,74.365,72.265,77.227,80.612,80.576
0.000,79.452,79.055,77.331,74.439,72.390,77.217,80.746,80.762
0.000,79.480,79.067,77.326,74.536,72.378,77.240,80.689,80.925
0.000,79.623,79.173,77.403,74.627,72.387,77.281,80.769,81.139
0.000,79.628,79.229,77.491,74.640,72.484,77.234,80.701,81.054
30.692,79.596,79.196,77.678,74.602,72.474,77.177,80.756,80.960
0.000,79.719,79.318,77.754,74.517,72.481,77.223,80.691,80.849
0.000,79.863,79.373,78.014,74.644,72.540,77.326,80.833,80.739
0.000,79.770,79.318,78.017,74.675,72.493,77.300,80.744,81.550
0.000,79.674,79.295,78.077,74.608,72.438,77.297,80.656,81.585
0.000,79.649,79.314,77.980,74.608,72.403,77.323,80.545,81.668
0.000,79.703,79.338,77.965,74.656,72.376,77.270,80.548,81.515
0.000,79.621,79.278,77.856,74.590,72.315,77.262,80.543,81.535
30.787,79.484,79.199,77.742,74.632,72.391,77.302,80.559,81.374
0.000,79.416,79.196,77.763,74.544,72.449,77.256,80.609,81.238
0.000,79.415,79.143,77.789,74.547,72.472,77.177,80.565,81.082
0.000,79.432,79.094,77.783,74.591,72.492,77.069,80.545,81.387
0.000,79.388,79.032,77.753,74.608,72.392,77.071,80.530,81.682
0.000,79.295,79.001,77.634,74.504,72.339,77.041,80.563,81.673
0.000,79.256,79.000,77.621,74.542,72.335,77.124,80.612,81.689
0.000,79.201,78.998,77.615,74.488,72.383,77.130,80.592,81.661
30.888,79.212,79.197,77.726,74.511,72.406,77.276,80.696,81.571
0.000,79.146,79.110,77.745,74.436,72.352,77.234,80.671,81.659
0.000,79.091,79.218,77.765,74.497,72.291,77.337,80.696,81.713
0.000,79.143,79.213,77.703,74.485,72.330,77.426,80.691,81.589
0.000,79.312,79.314,77.766,74.491,72.351,77.503,80.751,81.452
0.000,79.272,79.240,77.731,74.480,72.521,77.493,80.717,81.396
0.000,79.426,79.216,77.694,74.491,72.516,77.468,80.660,81.365
0.000,79.489,79.198,77.753,74.463,72.476,77.489,80.674,81.352
30.986,79.400,79.148,77.702,74.377,72.550,77.450,80.696,81.691
0.000,79.292,79.135,77.695,74.418,72.550,77.467,80.718,81.786
0.000,79.320,79.258,77.793,74.559,72.499,77.544,80.764,81.762
0.000,79.382,79.224,77.815,74.509,72.466,77.503,80.742,81.714
0.000,79.398,79.194,77.782,74.484,72.487,77.431,80.707,81.578
0.000,79.259,79.070,77.864,74.477,72.507,77.465,80.722,81.631
0.000,79.369,79.061,77.871,74.522,72.626,77.464,80.700,81.558
31.080,79.451,79.022,77.849,74.510,72.694,77.420,80.693,81.433
0.000,79.437,79.015,77.776,74.568,72.678,77.468,80.781,81.656
0.000,79.459,79.086,77.839,74.544,72.755,77.527,80.766,81.823
0.000,79.549,79.145,77.825,74.774,72.966,77.628,80.726,81.840
0.000,79.532,79.166,77.779,74.713,72.975,77.550,80.702,81.778
0.000,79.544,79.245,77.870,74.672,72.954,77.553,80.665,81.619
0.000,79.417,79.308,77.867,74.670,72.920,77.585,80.723,81.552
0.000,79.560,79.416,77.915,74.804,72.935,77.599,80.785,81.404
31.177,79.704,79.491,77.911,74.925,72.886,77.599,80.729,81.526
0.000,79.655,79.716,78.129,75.036,72.951,77.702,80.842,81.550
0.000,79.611,79.714,78.100,75.044,73.131,77.728,80.858,81.436
0.000,79.561,79.761,78.020,75.003,73.044,77.632,80.773,81.493
0.000,79.555,79.739,77.972,75.025,73.046,77.610,80.766,81.428
0.000,79.585,79.747,77.937,74.952,73.027,77.596,80.716,81.349
0.000,79.550,79.702,78.050,74.921,73.045,77.639,80.872,81.365
0.000,79.479,79.607,77.928,74.859,73.014,77.552,80.807,81.354
31.272,79.477,79.645,77.907,74.824,72.992,77.510,80.734,81.249
0.000,79.527,79.735,77.932,74.835,73.035,77.532,80.755,81.209
0.000,79.587,79.659,77.944,74.910,73.037,77.538,80.814,81.206
0.000,79.571,79.569,77.858,74.882,73.050,77.488,80.813,81.120
0.000,79.605,79.546,77.947,74.985,73.041,77.534,80.822,81.026
0.000,79.673,79.544,77.972,75.043,72.982,77.523,80.801,80.844
0.000,79.852,79.539,78.082,74.978,72.999,77.553,80.780,80.845
0.000,79.767,79.505,78.060,75.160,73.081,77.470,80.845,80.915
31.372,79.811,79.570,78.046,75.186,73.086,77.499,80.791,80.811
0.000,79.722,79.581,77.930,75.060,73.154,77.433,80.697,80.705
0.000,79.675,79.540,77.897,75.043,73.162,77.450,80.679,80.603
0.000,79.594,79.613,77.813,75.093,73.064,77.454,80.617,80.637
0.000,79.527,79.574,77.798,75.068,72.979,77.359,80.503,80.733
0.000,79.527,79.545,77.785,75.058,73.016,77.371,80.451,80.730
0.000,79.529,79.501,77.756,75.079,72.981,77.348,80.353,80.738
0.000,79.392,79.424,77.640,75.067,72.903,77.198,80.280,80.583
31.468,79.475,79.452,77.749,75.021,72.829,77.161,80.288,80.557
0.000,79.399,79.409,77.636,75.006,72.738,77.156,80.275,80.478
0.000,79.324,79.329,77.612,75.037,72.805,77.226,80.304,80.488
0.000,79.210,79.337,77.521,75.021,72.770,77.162,80.320,80.431
0.000,79.248,79.334,77.488,74.949,72.761,77.268,80.353,80.386
0.000,79.259,79.405,77.532,74.932,72.691,77.350,80.431,80.348
0.000,79.177,79.395,77.553,74.882,72.662,77.390,80.556,80.403
31.564,79.180,79.393,77.678,74.897,72.613,77.495,80.524,80.376
0.000,79.228,79.372,77.718,74.897,72.583,77.552,80.607,80.320
0.000,79.228,79.449,77.753,74.860,72.558,77.557,80.691,80.280
0.000,79.327,79.495,77.780,74.820,72.508,77.578,80.638,80.206
0.000,79.379,79.498,77.771,74.837,72.492,77.688,80.723,80.172
0.000,79.373,79.379,77.707,74.885,72.417,77.630,80.605,80.077
0.000,79.257,79.346,77.604,74.869,72.392,77.564,80.576,80.013
0.000,79.247,79.353,77.529,74.896,72.313,77.590,80.574,79.986
31.660,79.225,79.275,77.569,74.844,72.400,77.572,80.515,79.926
0.000,79.312,79.385,77.667,74.890,72.524,77.706,80.776,79.980
0.000,79.289,79.449,77.687,74.861,72.505,77.728,80.790,80.297
0.000,79.357,79.481,77.580,74.836,72.515,77.655,80.804,80.484
0.000,79.323,79.507,77.570,74.849,72.581,77.663,80.813,80.494
0.000,79.240,79.464,77.492,74.736,72.652,77.672,80.721,80.498
0.000,79.301,79.483,77.512,74.707,72.649,77.598,80.666,81.058
0.000,79.365,79.512,77.444,74.722,72.679,77.596,80.592,81.042
31.767,79.403,79.420,77.438,74.690,72.712,77.515,80.465,80.993
0.000,79.573,79.450,77.455,74.616,72.828,77.562,80.506,80.966
0.000,79.680,79.445,77.485,74.580,72.807,77.520,80.481,80.866
0.000,79.757,79.477,77.484,74.634,72.798,77.569,80.471,80.788
0.000,79.790,79.464,77.504,74.562,72.735,77.522,80.510,80.746
0.000,79.787,79.530,77.522,74.667,72.725,77.458,80.575,81.015
0.000,79.645,79.391,77.471,74.610,72.738,77.460,80.457,81.180
0.000,79.673,79.338,77.365,74.588,72.654,77.465,80.487,81.689
31.870,79.644,79.323,77.373,74.574,72.610,77.482,80.497,82.067
0.000,79.667,79.251,77.316,74.553,72.600,77.433,80.474,82.036
0.000,79.643,79.220,77.365,74.644,72.687,77.483,80.526,81.863
0.000,79.589,79.316,77.350,74.715,72.709,77.612,80.609,81.689
0.000,79.448,79.258,77.257,74.597,72.728,77.566,80.500,81.579
0.000,79.390,79.167,77.207,74.502,72.668,77.477,80.387,81.693
0.000,79.467,79.320,77.269,74.578,72.865,77.591,80.500,81.703
0.000,79.433,79.184,77.156,74.518,72.924,77.522,80.480,81.609
31.964,79.388,79.176,77.146,74.528,72.883,77.462,80.489,81.543
0.000,79.328,79.035,77.078,74.558,72.915,77.367,80.451,81.425
0.000,79.472,79.059,77.220,74.554,72.815,77.331,80.390,81.298
0.000,79.482,79.048,77.190,74.531,72.703,77.308,80.381,81.330
0.000,79.488,79.162,77.227,74.539,72.743,77.354,80.435,81.237
0.000,79.429,79.111,77.176,74.485,72.740,77.311,80.463,81.155
0.000,79.444,79.150,77.186,74.597,72.724,77.338,80.428,82.966
32.058,79.452,79.091,77.216,74.553,72.684,77.371,80.400,82.979
0.000,79.465,79.116,77.192,74.540,72.661,77.408,80.416,82.955
0.000,79.482,79.042,77.182,74.445,72.672,77.345,80.370,82.956
0.000,79.456,79.012,77.114,74.519,72.704,77.222,80.346,82.830
0.000,79.366,79.001,77.127,74.444,72.613,77.137,80.396,82.598
0.000,79.399,79.042,77.073,74.397,72.598,77.146,80.397,82.450
0.000,79.362,79.100,77.078,74.318,72.573,77.113,80.432,82.275
0.000,79.304,79.139,77.032,74.288,72.655,77.182,80.466,82.106
32.159,79.316,79.137,77.055,74.282,72.580,77.180,80.496,81.927
0.000,79.299,79.155,77.151,74.371,72.519,77.190,80.504,81.745
0.000,79.275,79.116,77.235,74.500,72.632,77.315,80.574,81.581
0.000,79.306,79.114,77.350,74.477,72.609,77.323,80.606,81.475
0.000,79.266,79.039,77.349,74.453,72.561,77.338,80.493,81.443
0.000,79.385,79.068,77.310,74.491,72.681,77.436,80.591,82.210
0.000,79.423,79.225,77.379,74.477,72.769,77.609,80.685,82.296
0.000,79.330,79.156,77.247,74.529,72.830,77.590,80.683,82.201
32.258,79.399,79.084,77.211,74.481,72.858,77.563,80.671,82.187
0.000,79.263,79.017,77.136,74.401,72.741,77.457,80.587,82.188
0.000,79.156,78.996,76.972,74.332,72.673,77.383,80.628,82.068
0.000,79.154,78.961,76.935,74.347,72.646,77.295,80.634,81.847
0.000,79.205,78.962,76.923,74.348,72.573,77.246,80.638,81.722
0.000,79.281,78.957,77.029,74.320,72.535,77.229,80.558,81.675
0.000,79.158,78.872,76.959,74.262,72.535,77.202,80.560,81.690
0.000,79.225,78.893,77.075,74.295,72.627,77.207,80.598,81.704
32.352,79.173,78.832,77.036,74.317,72.709,77.189,80.533,81.560
0.000,79.166,78.858,77.080,74.239,72.642,77.195,80.490,81.347
0.000,79.240,78.922,77.014,74.270,72.602,77.133,80.476,81.192
0.000,79.472,79.059,77.147,74.388,72.550,77.093,80.407,81.129
0.000,79.488,78.985,77.171,74.458,72.657,77.159,80.443,81.066
0.000,79.481,78.966,77.111,74.389,72.662,77.170,80.421,80.917
0.000,79.711,79.194,77.226,74.412,72.697,77.216,80.552,80.925
0.000,79.775,79.261,77.262,74.525,72.687,77.327,80.629,80.866
32.459,79.738,79.164,77.261,74.594,72.736,77.319,80.660,80.890
0.000,79.717,79.149,77.297,74.516,72.750,77.282,80.617,80.847
0.000,79.686,79.217,77.423,74.602,72.799,77.393,80.685,80.748
0.000,79.654,79.146,77.487,74.592,72.736,77.416,80.616,80.591
0.000,79.608,79.094,77.526,74.553,72.779,77.356,80.565,80.432
0.000,79.704,79.125,77.638,74.629,72.769,77.430,80.636,80.398
0.000,79.622,79.018,77.504,74.576,72.797,77.340,80.556,80.248
32.546,79.581,79.050,77.432,74.534,72.743,77.261,80.522,80.184
0.000,79.559,79.075,77.340,74.491,72.654,77.191,80.550,80.116
0.000,79.580,79.152,77.377,74.447,72.644,77.234,80.569,80.075
0.000,79.556,79.138,77.289,74.434,72.599,77.198,80.586,80.325
0.000,79.656,79.209,77.423,74.480,72.613,77.278,80.589,80.362
0.000,79.678,79.236,77.669,74.510,72.496,77.354,80.631,80.340
0.000,79.698,79.168,77.619,74.446,72.484,77.266,80.564,80.654
0.000,79.719,79.216,77.610,74.479,72.530,77.292,80.539,80.980
32.639,79.715,79.299,77.651,74.572,72.495,77.282,80.571,81.291
0.000,79.636,79.281,77.724,74.481,72.542,77.292,80.532,81.345
0.000,79.661,79.277,77.704,74.459,72.614,77.241,80.514,81.293
0.000,79.710,79.320,77.749,74.486,72.647,77.187,80.552,81.240
0.000,79.842,79.376,77.801,74.491,72.720,77.251,80.640,81.550
0.000,79.744,79.425,77.687,74.462,72.787,77.276,80.713,81.718
0.000,79.739,79.469,77.657,74.500,72.841,77.352,80.667,81.657
0.000,79.658,79.491,77.623,74.490,72.786,77.428,80.692,81.569
32.737,79.532,79.402,77.578,74.519,72.836,77.408,80.609,81.489
0.000,79.514,79.447,77.560,74.568,72.818,77.405,80.650,81.452
0.000,79.631,79.456,77.644,74.644,72.720,77.375,80.694,81.317
0.000,79.645,79.418,77.718,74.747,72.824,77.499,80.663,81.196
0.000,79.573,79.438,77.731,74.726,72.926,77.526,80.655,81.173
0.000,79.627,79.490,77.786,74.713,72.857,77.527,80.637,81.138
0.000,79.759,79.532,77.815,74.782,72.876,77.532,80.686,80.980
0.000,79.818,79.560,77.899,74.808,72.935,77.547,80.690,80.952
