,0,1,2,3,4,5,6,7,8
397,0.0008714530354956013,0.0007654732251937049,0.0007794490983462992,0.000663878350109496,0.0008684063920678517,0.0008540480766994539,0.000668775308700611,0.0008604077686653194,0.0008688509443783274
398,0.000881109205271229,0.0007780740783982063,0.0007787795610400153,0.0006650128083068877,0.0008681499978367806,0.0008588015903456382,0.0006713013962784906,0.0008655949160451654,0.0008767815783969225
399,0.0008908003120568172,0.0007912909322773412,0.0007777953985035257,0.0006674035509379393,0.0008677006963832181,0.0008638548323328921,0.0006743231615282114,0.0008709087451474019,0.0008848442315612365
400,0.0009004421753463685,0.0008050035229833155,0.0007764937804998921,0.0006709931869434327,0.0008670598075039865,0.0008691589157916717,0.0006777615034972422,0.0008762903779967428,0.0008929585171864624
401,0.0009099530531192574,0.0008190877333663152,0.0007748814662748514,0.0006757108445252798,0.0008662371974234054,0.0008746649245955251,0.0006815364283870734,0.0008816793059301864,0.0009010426440178181
402,0.0009192539136100999,0.0008334166316845263,0.0007729747108743891,0.0006814728968459177,0.0008652510051892721,0.0008803246505658098,0.0006855684956930735,0.0008870144187340963,0.0009090139801693852
403,0.0009282687441135046,0.0008478614041189424,0.0007707989156074856,0.0006881837041056727,0.0008641271550887973,0.0008860911112715355,0.0006897802406984443,0.0008922348193026231,0.0009167896885692595
404,0.0009369249441286613,0.0008622924111794842,0.0007683878879730388,0.0006957367305554989,0.0008628984760700516,0.0008919188613113962,0.0006940975444887376,0.0008972805348739992,0.0009242875336095742
405,0.0009451536133619032,0.0008765801481657241,0.0007657829418149808,0.0007040159864494487,0.0008616036855324911,0.0008977643299861604,0.0006984506630993286,0.0009020933212837878,0.0009314266643311417
406,0.000952889919221887,0.0008905962856167594,0.0007630317904696386,0.0007128977630925403,0.0008602862280026417,0.0009035861187610436,0.0007027750504454889,0.0009066173720733873,0.0009381284322365878
407,0.0009600735653512052,0.0009042147704386753,0.0007601872941774455,0.0007222526067961713,0.0008589930370925551,0.0009093451566425322,0.0007070120617495598,0.0009107999351062919,0.0009443172911216301
408,0.0009666494907855752,0.0009173131218799191,0.00075730597876839,0.0007319475779121351,0.0008577730762546566,0.0009150047055558835,0.0007111096382039077,0.0009145917814951351,0.0009499219596180828
409,0.0009725687075301805,0.0009297739678879015,0.000754446367772791,0.0007418488512150915,0.0008566757619130989,0.0009205303662804186,0.0007150228388364399,0.0009179477232264732,0.0009548766577282956
410,0.0009777890682221904,0.0009414865411085886,0.0007516674455263147,0.0007518243456981581,0.0008557496161393851,0.0009258902258572892,0.0007187141312930406,0.0009208271951498468,0.0009591222234999875
411,0.0009822761299683321,0.0009523481522262725,0.0007490273002827911,0.0007617461010655597,0.0008550410668485656,0.0009310548998440508,0.0007221537727906698,0.0009231945744482252,0.000962607281477934
412,0.0009860043455908456,0.0009622659423408637,0.0007465816666209683,0.0007714926208643793,0.0008545931177219519,0.0009359973108541847,0.0007253204052046938,0.0009250192400632362,0.0009652896541437466
413,0.0009889582915638922,0.0009711587545831276,0.0007443824098984972,0.0007809512160484811,0.0008544440541807685,0.0009406924480715787,0.0007282015935812612,0.0009262756575986555,0.0009671377726973869
414,0.0009911337375692539,0.0009789588210214733,0.0007424762556541462,0.0007900200319281296,0.0008546263658676163,0.0009451171502153976,0.0007307943112523952,0.0009269433956430443,0.0009681319158570424
415,0.0009925386958680327,0.0009856133674284913,0.0007409036273048222,0.0007986097792952186,0.0008551657829933724,0.0009492498080671542,0.000733105426166593,0.0009270069816555255,0.0009682654054631207
416,0.0009931943504302972,0.0009910860778817112,0.0007396975947102796,0.000806645140844883,0.0008560804453921674,0.0009530700123413442,0.0007351521132800753,0.0009264556538198108,0.0009675456249924282
417,0.000993135881464761,0.0009953584197386687,0.0007388828978249207,0.000814065873422063,0.0008573801538729614,0.0009565580502148572,0.0007369622267196656,0.0009252829817760904,0.0009659949443736618
418,0.000992412885451584,0.0009984306635834536,0.0007384751624103554,0.0008208276482114477,0.0008590657607989193,0.0009596944814966875,0.0007385743390588733,0.0009234865785008503,0.0009636513152685183
419,0.0009910893982846153,0.001000322478370375,0.0007384803605572598,0.0008269024515473581,0.0008611288183914997,0.0009624597568807271,0.0007400374346692339,0.0009210677567682898,0.0009605684321364784
420,0.000989243629064639,0.0010010732831764607,0.0007388943190136182,0.0008322786776894002,0.0008635513162985491,0.0009648337361488766,0.0007414104209581305,0.0009180311137852486,0.0009568156187820602
421,0.0009869671262581897,0.0010007421267102916,0.0007397024437839897,0.0008369610306840829,0.0008663056233620733,0.0009667953691169062,0.0007427611380961364,0.0009143843208339453,0.0009524772548009228
422,0.0009843632795126303,0.0009994069321544764,0.0007408797941039065,0.0008409700097840251,0.0008693547822829994,0.0009683226064359572,0.0007441648617617358,0.0009101380893381613,0.0009476515461059402
423,0.0009815453930385268,0.0009971631824955416,0.0007423914824078226,0.0008443409280491014,0.000872653109432551,0.0009693924110541519,0.0007457025144503042,0.0009053060964993025,0.0009424487581305872
424,0.0009786344809250172,0.0009941222314786263,0.000744193237054263,0.000847122603430213,0.00087614693798989,0.0009699807032088896,0.0007474587900123187,0.0008999048501360696,0.000936989202984317
425,0.0009757568167603903,0.0009904093131237726,0.0007462320832218295,0.00084937593861471,0.0008797754218652095,0.0009700623587067061,0.0007495201795871495,0.0008939536521862337,0.0009314009831049328
426,0.0009730412754452133,0.0009861612341958582,0.0007484471750185483,0.0008511723935211196,0.0008834715262066606,0.0009696114067484853,0.00075197280730039,0.0008874747794925958,0.0009258174026816104
427,0.0009706165137823129,0.0009815237517681692,0.0007507708274769198,0.0008525923380978979,0.0008871632015334899,0.0009686013823074967,0.0007549002305377717,0.0008804937924417393,0.0009203741841245867
428,0.0009686080999555486,0.0009766486936556942,0.0007531297519681708,0.0008537233522071928,0.000890774714153491,0.0009670058346375266,0.000758381276908077,0.0008730400187052811,0.0009152065644512302
429,0.0009671357361839184,0.0009716909346130714,0.0007554464705272672,0.0008546584542309673,0.0008942281372530309,0.0009647990751845153,0.0007624879479144802,0.0008651472357572139,0.0009104463790286354
430,0.0009663105530880306,0.0009668052865707087,0.0007576409012166737,0.0008554943152405211,0.0008974449694407631,0.000961957134510381,0.0007672834628232101,0.0008568544824680448,0.0009062191711915259
431,0.0009662325539808689,0.0009621432857267753,0.0007596321960893938,0.0008563294301109409,0.0009003479633441243,0.0009584589154818245,0.0007728204568519503,0.0008482069926923553,0.0009026413860189539
432,0.0009669883492020014,0.0009578500152743069,0.0007613407524683727,0.0008572622100106482,0.0009028630599233356,0.0009542875029942366,0.0007791394025573491,0.0008392570729313163,0.0008998177926789148
433,0.0009686493324367796,0.000954061243472125,0.0007626901858374285,0.0008583891578467698,0.0009049212161557299,0.000949431448549721,0.0007862673892411135,0.0008300648469854778,0.0008978392900509776
434,0.0009712701035069703,0.0009509008125379939,0.0007636093245672189,0.000859803176968654,0.0009064602119859481,0.000943886150937547,0.000794217106464044,0.0008206989390614436,0.000896781026151797
435,0.0009748871331936102,0.0009484781870405365,0.0007640343362162713,0.0008615918555237766,0.0009074264895114181,0.0009376553436766678,0.0008029860389140896,0.0008112370003097872,0.0008967007530914085
436,0.0009795179297058035,0.0009468864046124226,0.0007639107331075938,0.0008638357630487694,0.000907776805624173,0.0009307524144751115,0.000812556121554901,0.0008017657314895268,0.0008976375609308607
437,0.0009851606860477539,0.0009462005965025599,0.0007631950123609006,0.0008666070913567488,0.0009074794799646057,0.000923201478858286,0.0008228938005797959,0.0007923804712160447,0.0008996111478277281
438,0.0009917941138732347,0.000946476844628626,0.0007618561487845217,0.0008699685483194923,0.0009065154629442126,0.0009150384025007733,0.0008339502620787663,0.000783184541908922,0.0009026213129718945
439,0.000999377514947901,0.0009477512229510456,0.0007598770446882421,0.0008739722835723117,0.0009048793428894968,0.0009063117510467976,0.0008456618541234367,0.0007742881683516429,0.0009066475984112752
440,0.0010078512098876564,0.0009500391971979452,0.0007572556982041181,0.000878658983170839,0.0009025800199735125,0.0008970834115954405,0.000857950850306234,0.0007658068743119889,0.0009116492436609275
441,0.0010171372816019815,0.0009533353190304223,0.0007540061088916587,0.0008840571704599383,0.0008996411105435502,0.0008874288727407816,0.0008707264887055176,0.0007578594790673424,0.0009175654409549395
442,0.0010271406330946324,0.0009576131605913713,0.0007501589705256546,0.0008901825967818801,0.0008961011114763606,0.0008774371355632799,0.0008838862348656873,0.000750565792865356,0.0009243158738303208
443,0.0010377503905637723,0.0009628255879053685,0.0007457620115222433,0.0008970378133611288,0.0008920132151829031,0.000867210193345057,0.0008973173053823632,0.000744044099591988,0.0009318016164316798
444,0.0010488416365612844,0.0009689053434088631,0.0007408800081992533,0.0009046119499698934,0.0008874448613154818,0.0008568620548001191,0.0009108983565116507,0.0007384085776739236,0.0009399063852736097
445,0.001060277480706302,0.00097576599932439,0.0007355944553149909,0.0009128806876406841,0.0008824769935193698,0.000846517253080609,0.0009245013357954995,0.0007337667336276332,0.0009484982031693853
446,0.001071911457363837,0.0009833033505538737,0.000730002765702519,0.0009218064603701131,0.0008772029287438932,0.0008363088218723634,0.0009379934473755911,0.000730217031218299,0.0009574315101456469
447,0.0010835901048996035,0.0009913972582237611,0.0007242169815441779,0.0009313390064317868,0.0008717269014516764,0.0008263758597438723,0.0009512391102062148,0.0007278468780053059,0.0009665496146107752
448,0.0010951556195784326,0.0009999138294657886,0.0007183620729374242,0.0009414161622278,0.000866162360840519,0.0008168607767168285,0.0009641018805843364,0.0007267310072122797,0.0009756874110998355
449,0.0011064486239251575,0.0010087079472662862,0.000712573821959453,0.0009519649279231539,0.0008606300342276402,0.0008079063432623602,0.0009764463807017355,0.0007269302463515083,0.000984674309112088
450,0.001117310947401863,0.001017626148737051,0.0007069962902932267,0.0009629028386202514,0.0008552557772011131,0.0007996526706067475,0.0009881401651126087,0.0007284905911598921,0.0009933373489096652
451,0.0011275882742232209,0.001026509685604893,0.000701778999568095,0.0009741395790916119,0.0008501683352173578,0.0007922343376269258,0.0009990554608308767,0.0007314425755551564,0.0010015043062381846
452,0.0011371326135476553,0.0010351976155928702,0.0006970740098064363,0.000985578673690047,0.0008454971441258138,0.0007857777351398969,0.0010090708396080729,0.0007358008513654412,0.0010090067254496966
453,0.001145804759734659,0.0010435299713386418,0.0006930328606750902,0.000997119232416078,0.0008413700519289472,0.0007803985773255557,0.001018072950048123,0.0007415637893468772,0.0010156829380094383
454,0.0011534766554233146,0.001051350997284524,0.0006898033814985461,0.0010086578480931537,0.0008379109424539133,0.0007761996641655465,0.0010259582568466208,0.0007487132372114928,0.0010213810335518766
455,0.0011600336063864404,0.001058512284346696,0.0006875266017009339,0.0010200904963748253,0.0008352374013528706,0.0007732689895658293,0.0010326347446725588,0.0007572144917468856,0.0010259616551016257
456,0.0011653762820397799,0.0010648757129033185,0.000686333856586983,0.0010313143733000497,0.0008334584547374345,0.0007716781759182785,0.0010380235652643194,0.0007670165025450016,0.0010293006262248915
457,0.0011694224487768198,0.0010703160882760165,0.0006863442165978556,0.0010422295669969962,0.0008326724859976438,0.0007714812535891386,0.0010420605816143875,0.0007780523924988329,0.0010312912215285166
458,0.0011721084961919639,0.0010747234559445934,0.0006876622620216557,0.0010527404490765391,0.000832965310987617,0.0007727136284136868,0.0010446978634141302,0.0007902401932092021,0.0010318461937667393
459,0.0011733907829868803,0.001078005136027121,0.0006903760837718554,0.0010627568796255245,0.000834408347186318,0.0007753911538592203,0.0010459051236209513,0.0008034838714948515,0.0010308995546293993
460,0.0011732466031705944,0.0010800873173124532,0.0006945555516157801,0.0010721951218729143,0.0008370569911414431,0.000779509437413099,0.001045670868228035,0.0008176747182991839,0.0010284079553236638
461,0.0011716747841947531,0.0010809161893312682,0.0007002507860453166,0.001080978407437207,0.000840949214019566,0.0007850433227105548,0.0010440033181879855,0.0008326929438319888,0.0010243516551292962
462,0.0011686959189504949,0.0010804585983850343,0.0007074908182507651,0.0010890371036926278,0.0008461043756090244,0.0007919465605647168,0.0010409310647937838,0.0008484093469390833,0.0010187350734657868
463,0.0011643522600611872,0.0010787022547135098,0.0007162824089004614,0.0010963085029444535,0.0008525222991237375,0.0008001517492368392,0.0010365034345328193,0.0008646869488448927,0.0010115869637825888
464,0.0011587072250750208,0.0010756555045058137,0.000726608979314868,0.0011027362620012174,0.0008601825845829575,0.0008095705596607976,0.001030790535980909,0.000881382420306372,0.0010029601920146082
465,0.0011518445758133804,0.0010713467611278644,0.0007384296950632872,0.0011082695652024931,0.0008690441340982109,0.0008200942171443437,0.0010238830111577346,0.0008983472309910856,0.0009929312003156355
466,0.0011438673648095242,0.0010658237082836917,0.000751678721631223,0.0011128621482054347,0.0008790448643655222,0.0008315942715012092,0.001015891489281353,0.0009154285723519704,0.0009815992412024433
467,0.001134896572755942,0.001059152305748775,0.0007662648224499632,0.0011164712933639063,0.0008901016887403224,0.0008439237954216287,0.0010069456474617639,0.0009324701131183768,0.0009690853494660371
468,0.0011250693941321128,0.0010514155977774224,0.0007820715040419488,0.0011190568873869677,0.0009021108993084373,0.0008569190674545081,0.0009971928387581025,0.0009493127132306527,0.0009555310169356544
